602289923436838912,1,800,2019-07-21 00:05:12,12,5,,G9919820190720400238510
602290045755326464,1,800,2019-07-21 00:05:41,12,5,,G9919820190720418855748
602291766703423488,1,1800,2019-07-21 00:12:31,12,11,,G9919820190720222191445
602309167398518784,1,1300,2019-07-21 01:21:40,12,8,,G9919820190720150604388
602314888215265280,1,400,2019-07-21 01:44:24,12,2,,G9919820190721963828168
602318984846508032,1,800,2019-07-21 02:00:41,12,5,,G9919820190720348892179
602321700649959424,1,1800,2019-07-21 02:11:28,12,11,,G9919820190720317333488
602375501394214912,1,800,2019-07-21 05:45:14,12,5,,G9919820190720627799817
602387304358608896,1,800,2019-07-21 06:32:10,12,5,,G9919820190720533406942
602397747013746688,1,800,2019-07-21 07:13:41,12,5,,G9919820190720810731746
602400503606804480,1,800,2019-07-21 07:24:38,12,5,,G9919820190720636458898
602401422419427328,1,1000,2019-07-21 07:28:16,12,6,,G9919820190720562487760
602404585906110464,1,800,2019-07-21 07:40:52,12,5,,G9919820190720462790938
602405580522389504,1,1300,2019-07-21 07:44:49,12,8,,G9919820190720604282451
602405822206574592,1,800,2019-07-21 07:45:47,12,5,,G9919820190720245662925
602406607686467584,1,800,2019-07-21 07:48:52,12,5,,G9919820190720963769666
602407326967660544,1,800,2019-07-21 07:51:42,12,5,,G9919820190720590435397
602408254726733824,1,800,2019-07-21 07:55:27,12,5,,G9919820190720235967594
602412413995712512,1,750,2019-07-21 08:12:00,12,5,,G9919820190720844907581
602413765262049280,1,800,2019-07-21 08:17:21,12,5,,G9919820190720283991510
602415330098151424,1,1550,2019-07-21 08:23:34,12,9,,G9919820190720784330676
602416673495973888,1,800,2019-07-21 08:28:58,12,5,,G9919820190720227700546
602418355969720320,1,500,2019-07-21 08:35:33,12,3,,G9919820190720567713884
602418883390865408,1,1300,2019-07-21 08:37:39,12,8,,G9919820190720544719545
602418917117263872,1,2250,2019-07-21 08:37:48,12,14,,G9919820190720330960624
602419198777360384,1,500,2019-07-21 08:38:54,12,3,,G9919820190720854628222
602419768128962560,1,1300,2019-07-21 08:41:11,12,8,,G9919820190720699431329
602421320759640064,1,1300,2019-07-21 08:47:22,12,8,,G9919820190720578659925
602422123503288320,1,500,2019-07-21 08:50:34,12,3,,G9919820190721150714516
602423282578227200,1,500,2019-07-21 08:55:10,12,3,,G9919820190720119389608
602425010740527104,1,1550,2019-07-21 09:02:00,12,9,,G9919820190720533173523
602426238102929408,1,1550,2019-07-21 09:06:53,12,9,,G9919820190720510594438
602426588746743808,1,1550,2019-07-21 09:08:18,12,9,,G9919820190720240496858
602426876358557696,1,750,2019-07-21 09:09:26,12,5,,G9919820190720869312443
602427493323898880,1,2500,2019-07-21 09:11:51,12,15,,G9919820190720680926639
602436854217703424,1,2300,2019-07-21 09:49:04,12,14,,G9919820190720980441286
602437395941425152,1,750,2019-07-21 09:51:11,12,5,,G9919820190721967794606
602438755134996480,1,500,2019-07-21 09:56:38,12,3,,G9919820190721981665176
602440416725303296,1,500,2019-07-21 10:03:14,12,3,,G9919820190721764451739
602440494311538688,1,1250,2019-07-21 10:03:34,12,8,,G9919820190721555346347
602440595402653696,1,250,2019-07-21 10:03:55,12,2,,G9919820190721418168598
602440914933121024,1,1250,2019-07-21 10:05:13,12,8,,G9919820190720228940535
602441568888029184,1,500,2019-07-21 10:07:48,12,3,,G9919820190721305248221
602443526503923712,1,1250,2019-07-21 10:15:34,12,8,,G9919820190720450677188
602444038183845888,1,2050,2019-07-21 10:17:36,12,12,,G9919820190720524736654
602446781405462528,1,1250,2019-07-21 10:28:31,12,8,,G9919820190721160783934
602449292002590720,1,1250,2019-07-21 10:38:30,12,8,,G9919820190721697997528
602451388328312832,1,1000,2019-07-21 10:46:50,12,6,,G9919820190721838227485
602452272697311232,1,2300,2019-07-21 10:50:20,12,14,,G9919820190721580360535
602452605855072256,1,1000,2019-07-21 10:51:42,12,6,,G9919820190721534289765
602453216222773248,1,750,2019-07-21 10:54:06,12,5,,G9919820190721606393430
602459060935065600,1,500,2019-07-21 11:17:18,12,3,,G9919820190721564310257
602459298471084032,1,500,2019-07-21 11:18:17,12,3,,G9919820190721820940860
602460017831968768,1,1750,2019-07-21 11:21:10,12,11,,G9919820190720935360295
602461297497341952,1,1500,2019-07-21 11:26:13,12,9,,G9919820190721710915338
602464238975320064,1,2000,2019-07-21 11:37:53,12,12,,G9919820190721783388406
602468031955730432,1,1500,2019-07-21 11:52:59,12,9,,G9919820190721341997696
602470734974943232,1,500,2019-07-21 12:03:42,12,3,,G9919820190721562746459
602472682809720832,1,3000,2019-07-21 12:11:28,12,18,,G9919820190721906946862
602472804876550144,1,2000,2019-07-21 12:11:57,12,12,,G9919820190721487226785
602476904053735424,1,1250,2019-07-21 12:28:13,12,8,,G9919820190721117345445
602480035302998016,1,750,2019-07-21 12:40:39,12,5,,G9919820190721884797760
602483172650778624,1,1000,2019-07-21 12:53:10,12,6,,G9919820190721188135767
602490373402525696,1,500,2019-07-21 13:21:44,12,3,,G99198201907211000565546
602494443035033600,1,1000,2019-07-21 13:37:55,12,6,,G9919820190721567410163
602494701014089728,1,1000,2019-07-21 13:38:56,12,6,,G9919820190721797194755
602497060385587200,1,500,2019-07-21 13:48:19,12,3,,G9919820190721246401190
602498648802066432,1,1000,2019-07-21 13:54:37,12,6,,G9919820190721953878242
602498661477253120,1,750,2019-07-21 13:54:45,12,5,,G9919820190721397558388
602498845108076544,1,750,2019-07-21 13:55:23,12,5,,G9919820190721693289480
602500327832289280,1,500,2019-07-21 14:01:19,12,3,,G9919820190721550908671
602500795610431488,1,1250,2019-07-21 14:03:11,12,8,,G9919820190721178193652
602502732808454144,1,2000,2019-07-21 14:10:51,12,12,,G9919820190721858860902
602503062753378304,1,500,2019-07-21 14:12:10,12,3,,G9919820190721631923791
602503270606307328,1,1000,2019-07-21 14:13:01,12,6,,G9919820190721200335965
602503389053452288,1,1000,2019-07-21 14:13:26,12,6,,G9919820190721691755756
602505059510517760,1,3000,2019-07-21 14:20:06,12,18,,G9919820190720360276162
602505432098930688,1,1250,2019-07-21 14:21:33,12,8,,G9919820190721125616219
602519096235393024,1,1500,2019-07-21 15:15:52,12,9,,G9919820190721628625771
602523628151504896,1,750,2019-07-21 15:33:53,12,5,,G9919820190721339646213
602527527356858368,1,750,2019-07-21 15:49:23,12,5,,G9919820190721422723435
602528069906857984,1,3000,2019-07-21 15:51:32,12,18,,G9919820190720764382180
602529596956475392,1,2000,2019-07-21 15:57:35,12,12,,G9919820190721600708413
602533648981295104,1,1000,2019-07-21 16:13:42,12,6,,G9919820190721806325249
602537755968274432,1,2000,2019-07-21 16:30:02,12,12,,G9919820190721660940865
602538766208335872,1,500,2019-07-21 16:34:02,12,3,,G9919820190721210837918
602544046346338304,1,2750,2019-07-21 16:55:00,12,17,,G9919820190721479708659
602545496057184256,1,500,2019-07-21 17:00:48,12,3,,G9919820190721333980809
602547557452742656,1,1000,2019-07-21 17:08:57,12,6,,G9919820190721725466979
602547599454502912,1,2000,2019-07-21 17:09:09,12,12,,G9919820190721670643192
602549266698731520,1,2250,2019-07-21 17:15:46,12,14,,G9919820190721553150414
602551166714249216,1,2750,2019-07-21 17:23:21,12,17,,G9919820190721846623469
602553350273105920,1,2500,2019-07-21 17:31:58,12,15,,G9919820190721984884815
602555130763542528,1,750,2019-07-21 17:39:06,12,5,,G9919820190721396559413
602556643565109248,1,500,2019-07-21 17:45:07,12,3,,G9919820190721320567438
602557712399597568,1,750,2019-07-21 17:49:20,12,5,,G9919820190721501649564
602561726113644544,1,2750,2019-07-21 18:05:16,12,17,,G9919820190721904140515
602562776430280704,1,750,2019-07-21 18:09:25,12,5,,G9919820190721298192806
602563406804811776,1,750,2019-07-21 18:11:56,12,5,,G9919820190721715535769
602565179191853056,1,750,2019-07-21 18:18:59,12,5,,G9919820190721390256991
602565391406858240,1,2250,2019-07-21 18:19:52,12,14,,G9919820190721798875556
602565488509190144,1,750,2019-07-21 18:20:13,12,5,,G9919820190721318992203
602565614627717120,1,750,2019-07-21 18:20:44,12,5,,G9919820190721169509468
602567904013058048,1,1600,2019-07-21 18:29:49,12,10,,G9919820190719123957839
602569219057385472,1,500,2019-07-21 18:35:03,12,3,,G9919820190721779681467
602573614314684416,1,500,2019-07-21 18:52:32,12,3,,G9919820190721580474133
602574371214589952,1,1750,2019-07-21 18:55:34,12,11,,G9919820190721805153320
602577286998261760,1,3000,2019-07-21 19:07:08,12,18,,G9919820190721338999773
602579297017790464,1,1500,2019-07-21 19:15:06,12,9,,G9919820190721663854178
602586542145273856,1,1000,2019-07-21 19:43:52,12,6,,G9919820190721958687485
602586703231713280,1,1500,2019-07-21 19:44:32,12,9,,G9919820190721281171943
602589359656402944,1,500,2019-07-21 19:55:05,12,3,,G9919820190721309180339
602589971336921088,1,1000,2019-07-21 19:57:30,12,6,,G9919820190721780390788
602590374057213952,1,1250,2019-07-21 19:59:06,12,8,,G9919820190721540231366
602590592924385280,1,1500,2019-07-21 19:59:59,12,9,,G9919820190721504906654
602592247887691776,1,500,2019-07-21 20:06:34,12,3,,G9919820190721782958310
602592535717609472,1,500,2019-07-21 20:07:44,12,3,,G9919820190721865151619
602594303721603072,1,500,2019-07-21 20:14:44,12,3,,G9919820190721195986686
602594535796637696,1,750,2019-07-21 20:15:38,12,5,,G9919820190721657240168
602597625828474880,1,750,2019-07-21 20:27:54,12,5,,G9919820190721902710986
602599913909387264,1,500,2019-07-21 20:37:02,12,3,,G9919820190721854111136
602602853575426048,1,950,2019-07-21 20:48:42,12,6,,G9919820190721758545953
602603788338987008,1,700,2019-07-21 20:52:26,12,4,,G9919820190721841305147
602606116102209536,1,3000,2019-07-21 21:01:40,12,18,,G9919820190721273297502
602606120090992640,1,900,2019-07-21 21:01:42,12,5,,G9919820190721780469771
602607905119666176,1,750,2019-07-21 21:08:46,12,5,,G99198201907211000321526
602613068467273728,1,1150,2019-07-21 21:29:16,12,7,,G9919820190721957672941
