692540456805859328,1,800,2020-03-26 01:08:36,12,5,,G9919820200325734184481
692586492660285440,1,800,2020-03-26 04:11:32,12,5,,G9919820200325800626799
692640223527436288,1,2050,2020-03-26 07:45:02,12,12,,G9919820200325615894705
692640796532277248,1,800,2020-03-26 07:47:20,12,5,,G9919820200326656331717
692643387358052352,1,800,2020-03-26 07:57:37,12,5,,G9919820200325881970757
692643499316609024,1,800,2020-03-26 07:58:04,12,5,,G9919820200325967406611
692645836923863040,1,800,2020-03-26 08:07:21,12,5,,G9919820200325476658741
692648233595305984,1,1000,2020-03-26 08:16:54,12,6,,G9919820200325535720969
692650694372491264,1,500,2020-03-26 08:26:39,12,3,,G9919820200325200282498
692656896892469248,1,3000,2020-03-26 08:51:21,12,18,,G9919820200325955747189
692657936257777664,1,500,2020-03-26 08:55:26,12,3,,G9919820200326801890202
692681890624176128,1,500,2020-03-26 10:30:37,12,3,,G9919820200326107288630
692685217659355136,1,750,2020-03-26 10:43:50,12,5,,G9919820200326526591859
692689024833290240,1,750,2020-03-26 10:59:03,12,5,,G9919820200326432348578
692700755903119360,1,2000,2020-03-26 11:45:33,12,12,,G9919820200325988374258
692723410530205696,1,500,2020-03-26 13:15:35,12,3,,G9919820200326641795174
692727474563317760,1,1250,2020-03-26 13:31:44,12,8,,G9919820200326436725534
692729869234077696,1,750,2020-03-26 13:41:16,12,5,,G9919820200326218639542
692741107125059584,1,500,2020-03-26 14:25:55,12,3,,G9919820200326589438205
692756159689392128,1,500,2020-03-26 15:25:44,12,3,,G9919820200326734885245
692764257867005952,1,800,2020-03-26 15:57:56,12,5,,G9919820200325565743334
692771825049927680,1,750,2020-03-26 16:27:59,12,5,,G9919820200326348518791
692775882367959040,1,1250,2020-03-26 16:44:06,12,8,,G9919820200326127210181
692785690835943424,1,1500,2020-03-26 17:23:05,12,9,,G9919820200326360907988
692786213089705984,1,500,2020-03-26 17:25:09,12,3,,G9919820200326105944337
692794519325769728,1,2750,2020-03-26 17:58:09,12,17,,G9919820200326100450522
692814204024913920,1,750,2020-03-26 19:16:24,12,5,,G9919820200326463919954
692825524145225728,1,500,2020-03-26 20:01:21,12,3,,G9919820200326700113614
692835066727890944,1,1200,2020-03-26 20:39:17,12,7,,G9919820200326538806586
692842624217776128,1,200,2020-03-26 21:09:19,12,1,,G9919820200326691604424
692863676595568640,1,1100,2020-03-26 22:32:58,12,7,,G9919820200326703820115
692877630948507648,1,800,2020-03-26 23:28:25,12,5,,G9919820200326220919296
692878273964670976,1,600,2020-03-26 23:30:58,12,4,,G9919820200326497185146
