593592278312812544,1,800,2019-06-27 00:03:51,12,5,,G9919820190626423787329
593592858087260160,1,1300,2019-06-27 00:06:12,12,8,,G9919820190626241465497
593605373986865152,1,800,2019-06-27 00:55:53,12,5,,G9919820190626728439775
593613731301163008,1,800,2019-06-27 01:29:07,12,5,,G9919820190626149167189
593615733397651456,1,800,2019-06-27 01:37:04,12,5,,G9919820190626116352611
593618862906277888,1,3000,2019-06-27 01:49:29,12,18,,G9919820190626717180641
593619028153466880,1,3000,2019-06-27 01:50:09,12,18,,G9919820190626675845265
593619549811638272,1,3000,2019-06-27 01:52:15,12,18,,G9919820190626221545801
593629767622721536,1,1550,2019-06-27 02:32:50,12,9,,G9919820190626134925767
593679384435490816,1,800,2019-06-27 05:50:00,12,5,,G9919820190626700557924
593692089363988480,1,800,2019-06-27 06:40:29,12,5,,G9919820190626372764568
593698624576159744,1,500,2019-06-27 07:06:28,12,3,,G9919820190626127315282
593698802049744896,1,800,2019-06-27 07:07:08,12,5,,G9919820190626806688878
593700157527162880,1,800,2019-06-27 07:12:35,12,5,,G9919820190627501753260
593700999521107968,1,800,2019-06-27 07:15:54,12,5,,G9919820190626927400733
593701026201075712,1,800,2019-06-27 07:16:00,12,5,,G9919820190626431511792
593701307051671552,1,400,2019-06-27 07:17:07,12,2,,G9919820190627389145733
593701768064401408,1,800,2019-06-27 07:18:58,12,5,,G9919820190626836382977
593702383679176704,1,800,2019-06-27 07:21:24,12,5,,G9919820190626696195836
593702994961235968,1,500,2019-06-27 07:23:50,12,3,,G9919820190626503525443
593703264399130624,1,800,2019-06-27 07:24:54,12,5,,G9919820190626556783929
593703949224116224,1,1300,2019-06-27 07:27:36,12,8,,G9919820190626936948230
593704104325283840,1,1550,2019-06-27 07:28:15,12,9,,G9919820190626105124669
593704371460505600,1,750,2019-06-27 07:29:18,12,5,,G9919820190626918746138
593705633224589312,1,1800,2019-06-27 07:34:19,12,11,,G9919820190626975791322
593706526342905856,1,800,2019-06-27 07:37:53,12,5,,G9919820190626210205561
593706699991285760,1,800,2019-06-27 07:38:36,12,5,,G9919820190626506158269
593707170940321792,1,800,2019-06-27 07:40:27,12,5,,G9919820190626756969713
593707173410766848,1,1550,2019-06-27 07:40:28,12,9,,G9919820190626130211246
593709313550188544,1,1550,2019-06-27 07:48:56,12,9,,G9919820190626383834890
593709896482947072,1,800,2019-06-27 07:51:16,12,5,,G9919820190626808578348
593710012866494464,1,800,2019-06-27 07:51:44,12,5,,G9919820190626639316579
593710281843015680,1,800,2019-06-27 07:52:49,12,5,,G9919820190626134792659
593711752386969600,1,800,2019-06-27 07:58:40,12,5,,G9919820190627810879981
593711849023733760,1,800,2019-06-27 07:59:04,12,5,,G9919820190626721305709
593711894225747968,1,800,2019-06-27 07:59:12,12,5,,G9919820190626450125246
593713741875380224,1,500,2019-06-27 08:06:37,12,3,,G9919820190626600170173
593714893404766208,1,800,2019-06-27 08:11:08,12,5,,G9919820190626650444196
593716911640936448,1,800,2019-06-27 08:19:08,12,5,,G9919820190626921817260
593717201274404864,1,800,2019-06-27 08:20:18,12,5,,G9919820190626248673202
593718975595020288,1,800,2019-06-27 08:27:21,12,5,,G9919820190626967481203
593718978757525504,1,1300,2019-06-27 08:27:22,12,8,,G9919820190626464610502
593719059883753472,1,800,2019-06-27 08:27:41,12,5,,G9919820190627998897375
593720655497658368,1,1300,2019-06-27 08:34:02,12,8,,G9919820190627553498333
593722135969529856,1,800,2019-06-27 08:39:55,12,5,,G9919820190626588431747
593722471559987200,1,500,2019-06-27 08:41:15,12,3,,G9919820190626479694683
593722655954173952,1,500,2019-06-27 08:41:59,12,3,,G9919820190627510846172
593725391944810496,1,500,2019-06-27 08:52:51,12,3,,G9919820190627648427428
593731151961522176,1,1550,2019-06-27 09:15:42,12,9,,G9919820190626150980401
593732064767901696,1,1550,2019-06-27 09:19:20,12,9,,G9919820190626544789613
593733153240121344,1,500,2019-06-27 09:23:40,12,3,,G9919820190627306476631
593738909968498688,1,750,2019-06-27 09:46:32,12,5,,G9919820190627377954391
593739762745999360,1,2300,2019-06-27 09:49:56,12,14,,G9919820190626270320543
593747502683914240,1,500,2019-06-27 10:20:41,12,3,,G9919820190627593376772
593750411295326208,1,500,2019-06-27 10:32:14,12,3,,G9919820190627875240191
593754399214403584,1,1000,2019-06-27 10:48:05,12,6,,G9919820190627800603932
593760482553233408,1,250,2019-06-27 11:12:16,12,2,,G9919820190627400717534
593761189654167552,1,500,2019-06-27 11:15:04,12,3,,G9919820190627234204511
593761631624757248,1,2400,2019-06-27 11:16:49,12,14,,G9919820190624345386396
593763969227816960,1,750,2019-06-27 11:26:08,12,5,,G9919820190627647936287
593776267459821568,1,1500,2019-06-27 12:14:59,12,9,,G9919820190627480950460
593780554382442496,1,3000,2019-06-27 12:32:03,12,18,,G9919820190626880129311
593783339408687104,1,750,2019-06-27 12:43:05,12,5,,G9919820190627115328333
593786052997545984,1,250,2019-06-27 12:53:53,12,2,,G9919820190627210898488
593787209656565760,1,750,2019-06-27 12:58:28,12,5,,G9919820190627147732428
593799286307684352,1,750,2019-06-27 13:46:29,12,5,,G9919820190627381739276
593804405271166976,1,500,2019-06-27 14:06:49,12,3,,G9919820190627556174820
593805888238649344,1,1000,2019-06-27 14:12:41,12,6,,G9919820190627596366275
593813740072206336,1,500,2019-06-27 14:43:57,12,3,,G9919820190627681213205
593817887123177472,1,1750,2019-06-27 15:00:23,12,11,,G9919820190627597579993
593820657955897344,1,2000,2019-06-27 15:11:24,12,12,,G9919820190627127798416
593822676359839744,1,500,2019-06-27 15:19:25,12,3,,G9919820190627916427562
593826883397746688,1,500,2019-06-27 15:36:07,12,3,,G9919820190627750176976
593830864337502208,1,1000,2019-06-27 15:51:57,12,6,,G9919820190627750647680
593831586177220608,1,1000,2019-06-27 15:54:49,12,6,,G9919820190627728747343
593832675614130176,1,500,2019-06-27 15:59:09,12,3,,G9919820190627287389403
593833059632021504,1,750,2019-06-27 16:00:39,12,5,,G9919820190627708499121
593851192728092672,1,3000,2019-06-27 17:12:44,12,18,,G9919820190627465494457
593851552762953728,1,1250,2019-06-27 17:14:10,12,8,,G9919820190627602858666
593852329917153280,1,500,2019-06-27 17:17:14,12,3,,G9919820190627798310226
593855602225053696,1,750,2019-06-27 17:30:12,12,5,,G9919820190627200815145
593856792866324480,1,500,2019-06-27 17:34:58,12,3,,G9919820190627415625452
593872593635770368,1,500,2019-06-27 18:37:45,12,3,,G9919820190627808583805
593873907023347712,1,3000,2019-06-27 18:43:00,12,18,,G9919820190627735214416
593883517364994048,1,750,2019-06-27 19:21:10,12,5,,G9919820190627640517558
593883890205065216,1,500,2019-06-27 19:22:39,12,3,,G9919820190627650841186
593888158916018176,1,500,2019-06-27 19:39:36,12,3,,G9919820190627743776525
593895784664006656,1,750,2019-06-27 20:09:55,12,5,,G9919820190627149212845
593896282762772480,1,500,2019-06-27 20:11:54,12,3,,G9919820190627816378667
593898821629509632,1,750,2019-06-27 20:22:01,12,5,,G9919820190627724271385
593899578311311360,1,750,2019-06-27 20:25:00,12,5,,G9919820190627666806149
593900493411975168,1,3000,2019-06-27 20:28:39,12,18,,G9919820190627409300804
593902128708190208,1,950,2019-06-27 20:35:08,12,6,,G9919820190627975780203
593904944046669824,1,700,2019-06-27 20:46:18,12,4,,G9919820190627425111784
593907261907140608,1,950,2019-06-27 20:55:35,12,6,,G9919820190627160891395
593908568579637248,1,200,2019-06-27 21:00:43,12,1,,G9919820190627135906827
593909106931138560,1,1900,2019-06-27 21:02:52,12,11,,G9919820190627504717900
593910653064839168,1,1650,2019-06-27 21:09:00,12,10,,G9919820190627554787943
593914120479178752,1,400,2019-06-27 21:22:47,12,2,,G9919820190627668456736
593915281517051904,1,400,2019-06-27 21:27:24,12,2,,G9919820190627261511300
593915369450635264,1,900,2019-06-27 21:27:46,12,5,,G9919820190627490759279
593915516796534784,1,400,2019-06-27 21:28:20,12,2,,G9919820190627413866274
593915895219224576,1,400,2019-06-27 21:29:49,12,2,,G9919820190627330578640
593917366497181696,1,400,2019-06-27 21:35:40,12,2,,G9919820190627500597135
593924485480972288,1,600,2019-06-27 22:03:56,12,4,,G9919820190627607804119
593926166130196480,1,400,2019-06-27 22:10:39,12,2,,G9919820190627961169821
593928116544471040,1,400,2019-06-27 22:18:21,12,2,,G9919820190627140772459
593928756540735488,1,3000,2019-06-27 22:20:57,12,18,,G9919820190627120601960
593930525584916480,1,3000,2019-06-27 22:27:56,12,18,,G9919820190627968207484
593931889945870336,1,1600,2019-06-27 22:33:23,12,10,,G9919820190627455401536
593935503770779648,1,400,2019-06-27 22:47:44,12,2,,G9919820190627400386146
593936350948884480,1,400,2019-06-27 22:51:06,12,2,,G9919820190627490841929
593941804991119360,1,200,2019-06-27 23:12:46,12,1,,G9919820190627780463939
593943070563631104,1,800,2019-06-27 23:17:48,12,5,,G9919820190627250964897
593945658864435200,1,600,2019-06-27 23:28:05,12,4,,G9919820190627896311166
593953618684542976,1,800,2019-06-27 23:59:42,12,5,,G9919820190627664624870
