596131595870535680,1,800,2019-07-04 00:14:13,12,5,,G9919820190703961549163
596135790417805312,1,1050,2019-07-04 00:30:53,12,6,,G9919820190703420772980
596137019101413376,1,1050,2019-07-04 00:35:46,12,6,,G9919820190703304462603
596152030423154688,1,1550,2019-07-04 01:35:25,12,9,,G9919820190703389648604
596178409390866432,1,200,2019-07-04 03:20:13,12,1,,G9919820190704401567676
596204037402001408,1,800,2019-07-04 05:02:03,12,5,,G9919820190703534623580
596216282806747136,1,800,2019-07-04 05:50:43,12,5,,G9919820190703204500706
596233057644576768,1,800,2019-07-04 06:57:24,12,5,,G9919820190703133791209
596235702853697536,1,800,2019-07-04 07:07:55,12,5,,G9919820190703311451506
596238129703157760,1,800,2019-07-04 07:17:32,12,5,,G9919820190703624329674
596238499246505984,1,800,2019-07-04 07:19:03,12,5,,G9919820190703887862466
596238732877627392,1,1300,2019-07-04 07:19:56,12,8,,G9919820190703565535516
596239038575280128,1,2300,2019-07-04 07:21:10,12,14,,G9919820190703156490953
596239892351025152,1,1300,2019-07-04 07:24:34,12,8,,G9919820190703661747162
596240467801145344,1,800,2019-07-04 07:26:51,12,5,,G9919820190703957856273
596241064633827328,1,800,2019-07-04 07:29:13,12,5,,G9919820190703432553384
596242277643321344,1,800,2019-07-04 07:34:02,12,5,,G9919820190703501632157
596242460166848512,1,800,2019-07-04 07:34:47,12,5,,G9919820190703953227329
596243589424480256,1,800,2019-07-04 07:39:16,12,5,,G9919820190703999138269
596244037967544320,1,800,2019-07-04 07:41:05,12,5,,G9919820190704376390333
596244474829471744,1,800,2019-07-04 07:42:47,12,5,,G9919820190703775922915
596244628554907648,1,800,2019-07-04 07:43:23,12,5,,G9919820190703481140930
596245723876425728,1,1550,2019-07-04 07:47:44,12,9,,G9919820190703606227347
596245840142532608,1,800,2019-07-04 07:48:13,12,5,,G9919820190703738400666
596247248837279744,1,800,2019-07-04 07:53:49,12,5,,G9919820190704541519975
596247875957030912,1,800,2019-07-04 07:56:17,12,5,,G9919820190703155576147
596247978042195968,1,1800,2019-07-04 07:56:44,12,11,,G9919820190703685664570
596248281273597952,1,800,2019-07-04 07:57:54,12,5,,G9919820190703683987422
596248599180869632,1,800,2019-07-04 07:59:09,12,5,,G9919820190703570211648
596248685315096576,1,750,2019-07-04 07:59:30,12,5,,G9919820190703899911740
596249541187993600,1,800,2019-07-04 08:02:55,12,5,,G9919820190703337870204
596255698279464960,1,800,2019-07-04 08:27:22,12,5,,G9919820190704902142282
596255998516133888,1,1050,2019-07-04 08:28:35,12,6,,G9919820190703814619208
596256826232668160,1,500,2019-07-04 08:31:51,12,3,,G9919820190704775370724
596261498846707712,1,1300,2019-07-04 08:50:26,12,8,,G9919820190703934891584
596263789041549312,1,1300,2019-07-04 08:59:33,12,8,,G9919820190703970971787
596265861866586112,1,1550,2019-07-04 09:07:48,12,9,,G9919820190703195579423
596266117928845312,1,1550,2019-07-04 09:08:49,12,9,,G9919820190703532355289
596271443205947392,1,1500,2019-07-04 09:29:57,12,9,,G9919820190703778449128
596273891840622592,1,1000,2019-07-04 09:39:40,12,6,,G9919820190703927644252
596275802362871808,1,1750,2019-07-04 09:47:15,12,11,,G9919820190703396710572
596276701810393088,1,1000,2019-07-04 09:50:49,12,6,,G9919820190704691145452
596278975475482624,1,1800,2019-07-04 09:59:50,12,11,,G9919820190704213943358
596279252987412480,1,1800,2019-07-04 10:00:58,12,11,,G9919820190704202897507
596283566883602432,1,750,2019-07-04 10:18:05,12,5,,G9919820190704563765175
596283726032273408,1,1000,2019-07-04 10:18:44,12,6,,G9919820190704620553493
596290863911403520,1,5600,2019-07-04 10:47:06,12,34,,G9919820190627530824530
596295622814859264,1,2550,2019-07-04 11:06:01,12,15,,G9919820190703241237412
596295992140103680,1,5550,2019-07-04 11:07:28,12,33,,G9919820190702124406211
596300905444278272,1,1000,2019-07-04 11:27:02,12,6,,G9919820190704735576321
596306650428604416,1,1750,2019-07-04 11:49:51,12,11,,G9919820190704554998160
596308569096192000,1,750,2019-07-04 11:57:26,12,5,,G9919820190704110189791
596311464772370432,1,500,2019-07-04 12:08:59,12,3,,G9919820190704559370823
596318670972518400,1,500,2019-07-04 12:37:34,12,3,,G9919820190704420323537
596320128820314112,1,750,2019-07-04 12:43:23,12,5,,G9919820190704514938791
596325117449994240,1,500,2019-07-04 13:03:12,12,3,,G9919820190704927936897
596330107845476352,1,750,2019-07-04 13:23:03,12,5,,G9919820190704425721874
596330300317892608,1,500,2019-07-04 13:23:48,12,3,,G9919820190704533738947
596330922354147328,1,2000,2019-07-04 13:26:15,12,12,,G9919820190704929130320
596331399489781760,1,800,2019-07-04 13:28:09,12,5,,G9919820190703572805582
596331591127531520,1,1000,2019-07-04 13:28:57,12,6,,G9919820190704653991786
596337011577585664,1,1000,2019-07-04 13:50:30,12,6,,G9919820190704762344544
596337093324570624,1,750,2019-07-04 13:50:47,12,5,,G9919820190704848283625
596337336543870976,1,500,2019-07-04 13:51:45,12,3,,G9919820190704955488760
596343571561316352,1,1500,2019-07-04 14:16:31,12,9,,G9919820190704498289726
596356789771960320,1,1500,2019-07-04 15:09:03,12,9,,G9919820190704799483408
596359981524058112,1,500,2019-07-04 15:21:46,12,3,,G9919820190704444275403
596367420239642624,1,1750,2019-07-04 15:51:16,12,11,,G9919820190704448541868
596372614314721280,1,500,2019-07-04 16:11:58,12,3,,G9919820190704898997893
596379483808727040,1,500,2019-07-04 16:39:16,12,3,,G9919820190704620286879
596386954967252992,1,2250,2019-07-04 17:08:57,12,14,,G9919820190704815935185
596387286002696192,1,500,2019-07-04 17:10:13,12,3,,G9919820190704769464885
596390424671682560,1,2250,2019-07-04 17:22:44,12,14,,G9919820190704156969335
596403761358831616,1,3000,2019-07-04 18:15:44,12,18,,G9919820190704695632848
596406137713065984,1,750,2019-07-04 18:25:10,12,5,,G9919820190704759809803
596418678547808256,1,1000,2019-07-04 19:15:01,12,6,,G9919820190704950139496
596419249551966208,1,500,2019-07-04 19:17:15,12,3,,G9919820190704204717378
596419291465646080,1,500,2019-07-04 19:17:32,12,3,,G9919820190704593666631
596421615764373504,1,500,2019-07-04 19:26:39,12,3,,G9919820190704248207928
596423803588837376,1,2250,2019-07-04 19:35:22,12,14,,G9919820190704143878576
596424628834926592,1,500,2019-07-04 19:38:40,12,3,,G9919820190704975722616
596427390087856128,1,500,2019-07-04 19:49:37,12,3,,G9919820190704753511440
596430001625104384,1,1000,2019-07-04 19:59:58,12,6,,G9919820190704637422702
596432017025925120,1,500,2019-07-04 20:08:03,12,3,,G9919820190704531633304
596432239206596608,1,500,2019-07-04 20:08:56,12,3,,G9919820190704884945201
596434345204383744,1,750,2019-07-04 20:17:16,12,5,,G9919820190704640395917
596434595855990784,1,500,2019-07-04 20:18:16,12,3,,G9919820190704624224741
596439173611651072,1,700,2019-07-04 20:36:23,12,4,,G9919820190704798479839
596441528637849600,1,950,2019-07-04 20:45:48,12,6,,G9919820190704448201247
596446869656174592,1,1650,2019-07-04 21:07:01,12,10,,G9919820190704780497893
596447216516726784,1,400,2019-07-04 21:08:22,12,2,,G9919820190704571614524
596447230131437568,1,1400,2019-07-04 21:08:29,12,8,,G9919820190704727256157
596447263274827776,1,1400,2019-07-04 21:08:34,12,8,,G9919820190704454192656
596448500728725504,1,400,2019-07-04 21:13:30,12,2,,G9919820190704241342527
596450436169334784,1,1150,2019-07-04 21:21:12,12,7,,G9919820190704354148335
596452417957003264,1,900,2019-07-04 21:29:03,12,5,,G9919820190704142277820
596453092820516864,1,900,2019-07-04 21:31:44,12,5,,G9919820190704960317614
596454390802415616,1,1150,2019-07-04 21:36:53,12,7,,G9919820190704336632834
596454438852362240,1,900,2019-07-04 21:37:05,12,5,,G9919820190704410640604
596454638333460480,1,900,2019-07-04 21:37:52,12,5,,G9919820190704209742406
596458309582585856,1,400,2019-07-04 21:52:28,12,2,,G9919820190704301170778
596460283057143808,1,400,2019-07-04 22:00:22,12,2,,G9919820190704139698969
596461782009118720,1,600,2019-07-04 22:06:20,12,4,,G9919820190704659139361
596480622021574656,1,800,2019-07-04 23:21:10,12,5,,G9919820190704621114738
596483995248623616,1,400,2019-07-04 23:34:31,12,2,,G9919820190704758407737
