564970697873424384,1,3000,2019-04-09 00:31:54,12,18,,G9919820190408658534780
564973229186220032,1,800,2019-04-09 00:41:58,12,5,,G9919820190408956351847
565043764876279808,1,1800,2019-04-09 05:22:15,12,11,,G9919820190408116753859
565050078847303680,1,1550,2019-04-09 05:47:22,12,9,,G9919820190408569574385
565069163328962560,1,800,2019-04-09 07:03:12,12,5,,G9919820190408661899823
565069548051496960,1,800,2019-04-09 07:04:45,12,5,,G9919820190409199353827
565072070799523840,1,1550,2019-04-09 07:14:46,12,9,,G9919820190408889288187
565072139430920192,1,800,2019-04-09 07:15:01,12,5,,G9919820190408907319175
565072340971421696,1,800,2019-04-09 07:15:49,12,5,,G9919820190408686754307
565075501069107200,1,800,2019-04-09 07:28:21,12,5,,G9919820190408814170829
565076585405743104,1,800,2019-04-09 07:32:43,12,5,,G9919820190408610573246
565077120934477824,1,800,2019-04-09 07:34:50,12,5,,G9919820190408942447578
565077234067439616,1,800,2019-04-09 07:35:17,12,5,,G9919820190408656717880
565077515828199424,1,750,2019-04-09 07:36:24,12,5,,G9919820190408348977341
565077585432674304,1,1000,2019-04-09 07:36:40,12,6,,G9919820190408889136888
565077664478527488,1,1300,2019-04-09 07:37:00,12,8,,G9919820190408844145730
565077883299561472,1,800,2019-04-09 07:37:50,12,5,,G9919820190408898848841
565077960713830400,1,1300,2019-04-09 07:38:13,12,8,,G9919820190408840926361
565079053497794560,1,800,2019-04-09 07:42:31,12,5,,G9919820190408136342502
565079318661693440,1,800,2019-04-09 07:43:34,12,5,,G9919820190408544936936
565080754116100096,1,800,2019-04-09 07:49:15,12,5,,G9919820190408162915923
565081510290391040,1,800,2019-04-09 07:52:14,12,5,,G9919820190408232209947
565082304670597120,1,1300,2019-04-09 07:55:27,12,8,,G9919820190408615923540
565082971950809088,1,800,2019-04-09 07:58:04,12,5,,G9919820190408246871934
565083002648920064,1,500,2019-04-09 07:58:12,12,3,,G9919820190408208416521
565083824073998336,1,800,2019-04-09 08:01:27,12,5,,G9919820190408219416501
565085171137642496,1,1800,2019-04-09 08:06:49,12,11,,G9919820190408394157240
565087743474925568,1,800,2019-04-09 08:17:03,12,5,,G9919820190409324785359
565087981937885184,1,1550,2019-04-09 08:17:58,12,9,,G9919820190408859244749
565088260993318912,1,800,2019-04-09 08:19:06,12,5,,G9919820190408260146666
565088847013085184,1,800,2019-04-09 08:21:26,12,5,,G9919820190408594306449
565089069562855424,1,800,2019-04-09 08:22:19,12,5,,G9919820190408154588489
565089409309868032,1,800,2019-04-09 08:23:37,12,5,,G9919820190408935770453
565091010523168768,1,800,2019-04-09 08:30:02,12,5,,G9919820190408329207349
565091294225891328,1,250,2019-04-09 08:31:09,12,2,,G9919820190408250333790
565092631126736896,1,500,2019-04-09 08:36:28,12,3,,G9919820190409682369775
565092939668127744,1,1300,2019-04-09 08:37:40,12,8,,G9919820190408270522573
565095389502373888,1,1300,2019-04-09 08:47:27,12,8,,G9919820190409231726156
565097991392722944,1,1300,2019-04-09 08:57:45,12,8,,G9919820190408671612844
565103864609505280,1,2050,2019-04-09 09:21:05,12,12,,G9919820190408946281761
565104333545275392,1,1550,2019-04-09 09:22:56,12,9,,G9919820190408724860120
565105384562360320,1,1550,2019-04-09 09:27:11,12,9,,G9919820190409226562232
565106894721515520,1,800,2019-04-09 09:33:09,12,5,,G9919820190408822419892
565108137485402112,1,2300,2019-04-09 09:38:04,12,14,,G9919820190408496193654
565115263276548096,1,500,2019-04-09 10:06:23,12,3,,G9919820190409111743315
565117442762735616,1,750,2019-04-09 10:15:04,12,5,,G9919820190409480915753
565119529915514880,1,500,2019-04-09 10:23:20,12,3,,G9919820190409359778863
565120003167223808,1,2050,2019-04-09 10:25:13,12,12,,G9919820190409502718174
565124649042575360,1,500,2019-04-09 10:43:44,12,3,,G9919820190409405329993
565129804316147712,1,2550,2019-04-09 11:04:09,12,15,,G9919820190409602827361
565132779403083776,1,2550,2019-04-09 11:15:58,12,15,,G9919820190408672369448
565133804226740224,1,1000,2019-04-09 11:20:03,12,6,,G9919820190409889325502
565139268737957888,1,500,2019-04-09 11:41:46,12,3,,G9919820190409310264907
565156005839634432,1,500,2019-04-09 12:48:27,12,3,,G9919820190409414154415
565156131823943680,1,500,2019-04-09 12:48:54,12,3,,G9919820190409732668368
565156315786117120,1,500,2019-04-09 12:49:29,12,3,,G9919820190409898732944
565162069838528512,1,750,2019-04-09 13:12:21,12,5,,G9919820190409888964865
565162087651737600,1,1750,2019-04-09 13:12:28,12,11,,G9919820190409266515659
565162243839229952,1,1000,2019-04-09 13:13:02,12,6,,G9919820190409257443149
565163036566880256,1,750,2019-04-09 13:16:14,12,5,,G9919820190409755344938
565163604546945024,1,1250,2019-04-09 13:18:29,12,8,,G9919820190409605876988
565163888190947328,1,2250,2019-04-09 13:19:37,12,14,,G9919820190409963164794
565163991546986496,1,500,2019-04-09 13:20:02,12,3,,G9919820190409798450995
565167115179393024,1,500,2019-04-09 13:32:25,12,3,,G9919820190409799445283
565181643745132544,1,750,2019-04-09 14:30:11,12,5,,G9919820190409386715716
565183527964901376,1,1000,2019-04-09 14:37:38,12,6,,G9919820190409785411652
565188442258931712,1,500,2019-04-09 14:57:10,12,3,,G9919820190409365367181
565193736288468992,1,750,2019-04-09 15:18:13,12,5,,G9919820190409966874588
565194176497451008,1,3000,2019-04-09 15:19:57,12,18,,G9919820190408792449352
565205628721561600,1,500,2019-04-09 16:05:27,12,3,,G9919820190409276917167
565210423096246272,1,1500,2019-04-09 16:24:31,12,9,,G9919820190409170117618
565211275773083648,1,3000,2019-04-09 16:27:55,12,18,,G9919820190409417252114
565212134443581440,1,1250,2019-04-09 16:31:19,12,8,,G9919820190409713531978
565214634382983168,1,500,2019-04-09 16:41:16,12,3,,G9919820190409678688873
565216951354261504,1,1500,2019-04-09 16:50:26,12,9,,G9919820190409821863970
565218469247713280,1,750,2019-04-09 16:56:46,12,5,,G9919820190409430839509
565221755833024512,1,3000,2019-04-09 17:09:33,12,18,,G9919820190409290978167
565225440537477120,1,1750,2019-04-09 17:24:12,12,11,,G9919820190409517282206
565235331645833216,1,2250,2019-04-09 18:03:31,12,14,,G9919820190409536745703
565236133470928896,1,750,2019-04-09 18:06:42,12,5,,G9919820190409538124111
