700134411852578816,1,2300,2020-04-16 00:04:15,12,14,,G9919820200415491688573
700146964502675456,1,800,2020-04-16 00:54:09,12,5,,G9919820200415156245155
700178484093255680,1,1300,2020-04-16 02:59:24,12,8,,G9919820200415874144593
700178499993862144,1,1300,2020-04-16 02:59:27,12,8,,G9919820200415765249498
700178507203870720,1,1300,2020-04-16 02:59:29,12,8,,G9919820200415295272447
700243547189673984,1,1800,2020-04-16 07:17:57,12,11,,G9919820200415765969306
700245079297622016,1,800,2020-04-16 07:24:02,12,5,,G9919820200415995138331
700250356075986944,1,800,2020-04-16 07:45:01,12,5,,G9919820200415265552460
700250766362804224,1,1300,2020-04-16 07:46:37,12,8,,G9919820200415898941718
700256687658893312,1,1300,2020-04-16 08:10:09,12,8,,G9919820200415256409325
700257360077127680,1,1550,2020-04-16 08:12:52,12,9,,G9919820200415782329865
700270716389425152,1,500,2020-04-16 09:05:55,12,3,,G9919820200416890240161
700276516293967872,1,750,2020-04-16 09:28:57,12,5,,G9919820200415805943542
700280985442320384,1,500,2020-04-16 09:46:42,12,3,,G9919820200416974182322
700287059935363072,1,750,2020-04-16 10:10:50,12,5,,G9919820200416100501370
700295022196555776,1,1000,2020-04-16 10:42:27,12,6,,G9919820200416555586702
700295750654885888,1,2300,2020-04-16 10:45:24,12,14,,G9919820200415789118282
700300142456078336,1,750,2020-04-16 11:02:49,12,5,,G9919820200416527867599
700307942078939136,1,500,2020-04-16 11:33:50,12,3,,G9919820200416625373321
700325222426869760,1,500,2020-04-16 12:42:29,12,3,,G9919820200416325663446
700327558402539520,1,500,2020-04-16 12:51:47,12,3,,G9919820200416933205555
700333757009231872,1,750,2020-04-16 13:16:25,12,5,,G9919820200416157337465
700335956074430464,1,1000,2020-04-16 13:25:08,12,6,,G9919820200416525187309
700338439073038336,1,750,2020-04-16 13:35:01,12,5,,G9919820200416332983890
700340081642176512,1,1000,2020-04-16 13:41:32,12,6,,G9919820200416427378478
700346710274080768,1,1250,2020-04-16 14:07:53,12,8,,G9919820200416334601841
700362066585714688,1,1000,2020-04-16 15:08:55,12,6,,G9919820200416820117519
700364861481156608,1,750,2020-04-16 15:19:58,12,5,,G9919820200416130460244
700373000825864192,1,1000,2020-04-16 15:52:20,12,6,,G9919820200416259993792
700374015289589760,1,500,2020-04-16 15:56:23,12,3,,G9919820200416333656317
700396254374395904,1,200,2020-04-16 17:24:46,12,1,,G9919820200416764587294
700403867921154048,1,500,2020-04-16 17:55:02,12,3,,G9919820200416329500385
700411935891390464,1,3000,2020-04-16 18:27:04,12,18,,G9919820200416272860619
700413102256029696,1,2750,2020-04-16 18:31:43,12,17,,G9919820200416191866176
700417883452211200,1,750,2020-04-16 18:50:41,12,5,,G9919820200416146248197
700433525609857024,1,750,2020-04-16 19:52:51,12,5,,G9919820200416505573815
700434122048274432,1,500,2020-04-16 19:55:20,12,3,,G9919820200416728740741
700444785487380480,1,950,2020-04-16 20:37:36,12,6,,G9919820200416555183878
700448558255439872,1,700,2020-04-16 20:52:36,12,4,,G9919820200416783482700
700456957584080896,1,400,2020-04-16 21:25:58,12,2,,G9919820200416832393881
700457230767489024,1,400,2020-04-16 21:27:03,12,2,,G9919820200416361927576
700465322796253184,1,200,2020-04-16 21:59:11,12,1,,G9919820200416798798155
700467312888643584,1,3000,2020-04-16 22:07:06,12,18,,G9919820200416743697469
700478917667979264,1,200,2020-04-16 22:53:13,12,1,,G9919820200416589406730
700490448174579712,1,800,2020-04-16 23:39:02,12,5,,G9919820200416647426280
