725144134049857536,1,600,2020-06-24 00:23:59,12,4,,G9919820200623974320587
725146459447492608,1,800,2020-06-24 00:33:12,12,5,,G9919820200623153687922
725148010916347904,1,2050,2020-06-24 00:39:22,12,12,,G9919820200623273208186
725249376695353344,1,1800,2020-06-24 07:22:13,12,11,,G9919820200623323917810
725250267074789376,1,800,2020-06-24 07:25:44,12,5,,G9919820200623290945924
725252209532469248,1,1300,2020-06-24 07:33:30,12,8,,G9919820200623329392696
725255222703685632,1,800,2020-06-24 07:45:25,12,5,,G9919820200623925408723
725257141207695360,1,800,2020-06-24 07:53:04,12,5,,G9919820200623708487385
725258997673754624,1,800,2020-06-24 08:00:29,12,5,,G9919820200623569528917
725259013247205376,1,800,2020-06-24 08:00:30,12,5,,G9919820200623610594549
725261484703088640,1,1300,2020-06-24 08:10:18,12,8,,G9919820200623608814151
725268939667406848,1,1300,2020-06-24 08:39:56,12,8,,G9919820200623545535860
725276379880357888,1,500,2020-06-24 09:09:31,12,3,,G9919820200624737879611
725278181082267648,1,500,2020-06-24 09:16:39,12,3,,G9919820200624707723164
725280615779270656,1,1550,2020-06-24 09:26:22,12,9,,G9919820200624652718779
725288892667789312,1,1000,2020-06-24 09:59:12,12,6,,G9919820200623854434835
725291461922258944,1,750,2020-06-24 10:09:26,12,5,,G9919820200624480493190
725300257591656448,1,750,2020-06-24 10:44:22,12,5,,G9919820200624571647777
725306028480004096,1,750,2020-06-24 11:07:19,12,5,,G9919820200624506827686
725309718104375296,1,750,2020-06-24 11:21:58,12,5,,G9919820200624308877437
725309992571240448,1,1000,2020-06-24 11:23:03,12,6,,G9919820200624320967177
725310021029593088,1,750,2020-06-24 11:23:08,12,5,,G9919820200624517588192
725314171696054272,1,500,2020-06-24 11:39:40,12,3,,G9919820200624665623606
725315301561860096,1,750,2020-06-24 11:44:09,12,5,,G9919820200624791535523
725362159344680960,1,500,2020-06-24 14:50:21,12,3,,G9919820200624344616487
725362372398546944,1,1750,2020-06-24 14:51:18,12,11,,G9919820200624970774199
725381173500444672,1,500,2020-06-24 16:05:54,12,3,,G9919820200624923590850
725387990452404224,1,500,2020-06-24 16:33:00,12,3,,G9919820200624750886973
725389851733524480,1,1000,2020-06-24 16:40:26,12,6,,G9919820200624682909717
725390697338765312,1,750,2020-06-24 16:43:44,12,5,,G9919820200624613777905
725392298862444544,1,1250,2020-06-24 16:50:07,12,8,,G9919820200624485440765
725394103969251328,1,1750,2020-06-24 16:57:18,12,11,,G9919820200624939290805
725400557052755968,1,750,2020-06-24 17:22:56,12,5,,G9919820200624440912347
725438409270624256,1,1000,2020-06-24 19:53:22,12,6,,G9919820200624441665962
725439288438685696,1,500,2020-06-24 19:56:51,12,3,,G9919820200624876302488
725440384569704448,1,1,2020-06-24 20:01:10,12,0,,G9919820200422400934098
725443761726816256,1,500,2020-06-24 20:14:37,12,3,,G9919820200624211525547
725451126983360512,1,700,2020-06-24 20:43:53,12,4,,G9919820200624595839456
725452390328696832,1,200,2020-06-24 20:48:54,12,1,,G9919820200624939825802
725453020984246272,1,700,2020-06-24 20:51:24,12,4,,G9919820200624795226132
725455177758277632,1,950,2020-06-24 20:59:59,12,6,,G9919820200624828591536
725459821477756928,1,400,2020-06-24 21:18:26,12,2,,G9919820200624723172629
725463222936666112,1,1150,2020-06-24 21:31:57,12,7,,G9919820200624776924229
725463273780019200,1,1150,2020-06-24 21:32:08,12,7,,G9919820200624459581299
725464114423398400,1,900,2020-06-24 21:35:29,12,5,,G9919820200624168832882
725465092929355776,1,900,2020-06-24 21:39:22,12,5,,G9919820200624390750228
725467456008617984,1,900,2020-06-24 21:48:46,12,5,,G9919820200624331430957
725468558884077568,1,400,2020-06-24 21:53:08,12,2,,G9919820200624665492873
725468860349677568,1,200,2020-06-24 21:54:19,12,1,,G9919820200624985599218
725474657221738496,1,500,2020-06-24 22:17:21,12,3,,G9919820200624508795386
