637821824868024320,1,2050,2019-10-27 01:16:18,12,12,,G9919820191026861942803
637824560007217152,1,1800,2019-10-27 01:27:10,12,11,,G9919820191026208342693
637826043838726144,1,1050,2019-10-27 01:33:02,12,6,,G9919820191026875536338
637830482704203776,1,800,2019-10-27 01:50:42,12,5,,G9919820191026988726393
637830697427402752,1,800,2019-10-27 01:51:32,12,5,,G9919820191026662962413
637864556533645312,1,800,2019-10-27 04:06:05,12,5,,G9919820191026796582894
637906203761967104,1,3000,2019-10-27 06:51:34,12,18,,G9919820191025470955263
637915591377682432,1,800,2019-10-27 07:28:54,12,5,,G9919820191026886702161
637919994444775424,1,500,2019-10-27 07:46:24,12,3,,G9919820191026467790351
637922243619323904,1,800,2019-10-27 07:55:20,12,5,,G9919820191026921122663
637922377547644928,1,800,2019-10-27 07:55:53,12,5,,G9919820191026601412225
637922985117745152,1,800,2019-10-27 07:58:17,12,5,,G9919820191026613128365
637926005805154304,1,800,2019-10-27 08:10:19,12,5,,G9919820191026203164410
637926607402565632,1,800,2019-10-27 08:12:42,12,5,,G9919820191026452203872
637928536891457536,1,800,2019-10-27 08:20:22,12,5,,G9919820191026634948114
637930108694298624,1,800,2019-10-27 08:26:35,12,5,,G9919820191027594886368
637931753125707776,1,2800,2019-10-27 08:33:08,12,17,,G9919820191026721879133
637932043061166080,1,1300,2019-10-27 08:34:17,12,8,,G9919820191026210299456
637933655653613568,1,2050,2019-10-27 08:40:41,12,12,,G9919820191026987493552
637941227278303232,1,1550,2019-10-27 09:10:49,12,9,,G9919820191026877224316
637944092944236544,1,1550,2019-10-27 09:22:10,12,9,,G9919820191026220880965
637946957226049536,1,500,2019-10-27 09:33:36,12,3,,G9919820191027900541551
637947456037847040,1,1200,2019-10-27 09:35:31,12,7,,G9919820191027905686324
637948980507967488,1,1000,2019-10-27 09:41:34,12,6,,G9919820191027363854177
637949255557840896,1,3000,2019-10-27 09:42:40,12,18,,G9919820191026289831538
637950878917066752,1,500,2019-10-27 09:49:08,12,3,,G9919820191027270566599
637950951994425344,1,1000,2019-10-27 09:49:25,12,6,,G9919820191026680811226
637956044286328832,1,500,2019-10-27 10:09:39,12,3,,G9919820191027554326270
637956197458116608,1,500,2019-10-27 10:10:15,12,3,,G9919820191027248609544
637958395713814528,1,1850,2019-10-27 10:19:01,12,11,,G9919820191027618278212
637959782816284672,1,5050,2019-10-27 10:24:30,12,30,,G9919820191025333310580
637961145944113152,1,2550,2019-10-27 10:29:56,12,15,,G9919820191026683409593
637964927255969792,1,500,2019-10-27 10:44:58,12,3,,G9919820191027335296761
637976028467167232,1,500,2019-10-27 11:29:04,12,3,,G9919820191027484184904
637982364542173184,1,1000,2019-10-27 11:54:15,12,6,,G9919820191027190583936
637988761833046016,1,1250,2019-10-27 12:19:40,12,8,,G9919820191027486911637
637997869323780096,1,3000,2019-10-27 12:55:51,12,18,,G9919820191026650156385
638001724149202944,1,500,2019-10-27 13:11:12,12,3,,G9919820191027190964840
638004847676751872,1,1000,2019-10-27 13:23:35,12,6,,G9919820191027343150629
638004917201534976,1,1000,2019-10-27 13:23:51,12,6,,G9919820191027479616884
638005104032612352,1,1000,2019-10-27 13:24:37,12,6,,G9919820191027359374693
638005461425061888,1,750,2019-10-27 13:26:01,12,5,,G9919820191027717923969
638006076498771968,1,750,2019-10-27 13:28:30,12,5,,G9919820191027670916237
638006427536850944,1,1000,2019-10-27 13:29:50,12,6,,G9919820191027925418773
638009202777784320,1,1000,2019-10-27 13:40:52,12,6,,G9919820191027912247424
638014996038549504,1,500,2019-10-27 14:03:56,12,3,,G9919820191027806400881
638015141052416000,1,1250,2019-10-27 14:04:28,12,8,,G9919820191027528333652
638015355037417472,1,500,2019-10-27 14:05:20,12,3,,G9919820191027194859895
638015482842054656,1,1500,2019-10-27 14:05:53,12,9,,G9919820191027686525199
638015755442454528,1,1750,2019-10-27 14:06:57,12,11,,G9919820191027551425461
638016404414529536,1,1000,2019-10-27 14:09:31,12,6,,G9919820191027308559144
638024413513515008,1,750,2019-10-27 14:41:21,12,5,,G9919820191027136155816
638026741637447680,1,1750,2019-10-27 14:50:37,12,11,,G9919820191027749579667
638028212319813632,1,1500,2019-10-27 14:56:28,12,9,,G9919820191027941817481
638031716178460672,1,1250,2019-10-27 15:10:24,12,8,,G9919820191027953675741
638038276812308480,1,750,2019-10-27 15:36:25,12,5,,G9919820191027256160120
638052636511174656,1,1000,2019-10-27 16:33:29,12,6,,G9919820191027302420385
638054434324086784,1,1500,2019-10-27 16:40:37,12,9,,G9919820191027267472959
638058578732646400,1,2500,2019-10-27 16:57:07,12,15,,G9919820191027428269259
