516766425168216064,1,1025,2018-11-27 00:05:20,12,6,,G9919820181126717949804
516769996320276480,1,400,2018-11-27 00:19:33,12,2,,G9919820181126929773437
516799040801734656,1,1025,2018-11-27 02:14:56,12,6,,G9919820181126801117771
516812258265792512,1,400,2018-11-27 03:07:29,12,2,,G9919820181126141663808
516813655887577088,1,250,2018-11-27 03:13:01,12,2,,G9919820181126870614672
516831357947609088,1,100,2018-11-27 04:23:21,12,1,,G9919820181127506766235
516854504889516032,1,400,2018-11-27 05:55:21,12,2,,G9919820181126700276352
516865025680343040,1,625,2018-11-27 06:37:08,12,4,,G9919820181126160372527
516872647481491456,1,400,2018-11-27 07:07:28,12,2,,G9919820181126930729644
516875578708590592,1,400,2018-11-27 07:19:07,12,2,,G9919820181126243535721
516875590553305088,1,375,2018-11-27 07:19:10,12,2,,G9919820181126610663255
516875611562573824,1,900,2018-11-27 07:19:15,12,5,,G9919820181126651297904
516875624069988352,1,1150,2018-11-27 07:19:17,12,7,,G9919820181126139874189
516875789954711552,1,400,2018-11-27 07:19:56,12,2,,G9919820181126621595769
516876344299094016,1,400,2018-11-27 07:22:08,12,2,,G9919820181126638795606
516876826212040704,1,500,2018-11-27 07:24:04,12,3,,G9919820181126428315989
516876853567291392,1,400,2018-11-27 07:24:11,12,2,,G9919820181127587189900
516876996588863488,1,400,2018-11-27 07:24:45,12,2,,G9919820181126635116130
516877619312984064,1,125,2018-11-27 07:27:13,12,1,,G9919820181126800610310
516877716021051392,1,400,2018-11-27 07:27:38,12,2,,G9919820181126626830470
516877792579682304,1,375,2018-11-27 07:27:53,12,2,,G9919820181126721322598
516879926188572672,1,650,2018-11-27 07:36:26,12,4,,G9919820181126228621130
516880171848957952,1,400,2018-11-27 07:37:22,12,2,,G9919820181126608688964
516881845560803328,1,400,2018-11-27 07:44:02,12,2,,G9919820181126349886906
516881989538676736,1,400,2018-11-27 07:44:35,12,2,,G9919820181126822320892
516882709289631744,1,650,2018-11-27 07:47:27,12,4,,G9919820181126470559424
516883046146768896,1,400,2018-11-27 07:48:46,12,2,,G9919820181126257513472
516883205085724672,1,400,2018-11-27 07:49:25,12,2,,G9919820181126525795598
516883548095905792,1,375,2018-11-27 07:50:48,12,2,,G9919820181126719659181
516883898643251200,1,400,2018-11-27 07:52:08,12,2,,G9919820181126291804956
516883921128914944,1,400,2018-11-27 07:52:16,12,2,,G9919820181126890202447
516884914017140736,1,400,2018-11-27 07:56:15,12,2,,G9919820181126603245939
516885763061710848,1,375,2018-11-27 07:59:37,12,2,,G9919820181126935369820
516886058969858048,1,400,2018-11-27 08:00:46,12,2,,G9919820181126800612248
516886286053670912,1,100,2018-11-27 08:01:40,12,1,,G9919820181127678300664
516887255130832896,1,1150,2018-11-27 08:05:29,12,7,,G9919820181126365679236
516887513927778304,1,400,2018-11-27 08:06:31,12,2,,G9919820181127823927526
516888028745039872,1,400,2018-11-27 08:08:38,12,2,,G9919820181127143392923
516888514894233600,1,400,2018-11-27 08:10:31,12,2,,G9919820181126280749195
516888737775353856,1,400,2018-11-27 08:11:25,12,2,,G9919820181126429339910
516889084854009856,1,400,2018-11-27 08:12:47,12,2,,G9919820181126532948299
516889658827735040,1,400,2018-11-27 08:15:03,12,2,,G9919820181126272278948
516889750519414784,1,400,2018-11-27 08:15:27,12,2,,G9919820181127270599225
516890892242518016,1,1025,2018-11-27 08:19:57,12,6,,G9919820181126531962433
516892532915830784,1,400,2018-11-27 08:26:29,12,2,,G9919820181126840292843
516892980569702400,1,400,2018-11-27 08:28:16,12,2,,G9919820181126918933253
516894930019287040,1,650,2018-11-27 08:36:00,12,4,,G9919820181126778629504
516895969262960640,1,650,2018-11-27 08:40:08,12,4,,G9919820181126531731384
516898193565286400,1,250,2018-11-27 08:48:59,12,2,,G9919820181127635295685
516899635445366784,1,650,2018-11-27 08:54:44,12,4,,G9919820181126749620659
516900220932456448,1,650,2018-11-27 08:57:03,12,4,,G9919820181127258419155
516902205224124416,1,775,2018-11-27 09:04:55,12,5,,G9919820181126311859379
516902461944889344,1,400,2018-11-27 09:05:55,12,2,,G9919820181126170565808
516904130774564864,1,375,2018-11-27 09:12:35,12,2,,G9919820181127742834388
516905934799241216,1,775,2018-11-27 09:19:43,12,5,,G9919820181127750989886
516907393192296448,1,775,2018-11-27 09:25:34,12,5,,G9919820181126467134779
516908969105555456,1,1200,2018-11-27 09:31:48,12,7,,G9919820181124544628715
516909246063837184,1,900,2018-11-27 09:32:54,12,5,,G9919820181126764721180
516910609430740992,1,500,2018-11-27 09:38:18,12,3,,G9919820181127533251950
516917540518100992,1,625,2018-11-27 10:05:51,12,4,,G9919820181126890656396
516918663794655232,1,625,2018-11-27 10:10:19,12,4,,G9919820181127497129494
516924729462882304,1,625,2018-11-27 10:34:24,12,4,,G9919820181127466126571
516925037312212992,1,1150,2018-11-27 10:35:37,12,7,,G9919820181126723304380
516925475298213888,1,1150,2018-11-27 10:37:22,12,7,,G9919820181127860287564
516925684380073984,1,250,2018-11-27 10:38:12,12,2,,G9919820181127771713562
516928212375175168,1,1150,2018-11-27 10:48:14,12,7,,G9919820181126140423127
516929437581705216,1,500,2018-11-27 10:53:08,12,3,,G9919820181127601750805
516933529691488256,1,875,2018-11-27 11:09:23,12,5,,G9919820181126773394394
516937994175774720,1,250,2018-11-27 11:27:08,12,2,,G9919820181127136735331
516938308421419008,1,1500,2018-11-27 11:28:25,12,9,,G9919820181126140686472
516938822651478016,1,1275,2018-11-27 11:30:25,12,8,,G9919820181127183367674
516941138523848704,1,250,2018-11-27 11:39:36,12,2,,G9919820181127210227166
516943929606668288,1,875,2018-11-27 11:50:42,12,5,,G9919820181127363999275
516945025511194624,1,250,2018-11-27 11:55:04,12,2,,G9919820181127465622969
516947217232166912,1,250,2018-11-27 12:03:46,12,2,,G9919820181127719487296
516952070700400640,1,375,2018-11-27 12:23:04,12,2,,G9919820181127934742775
516971550247747584,1,375,2018-11-27 13:40:29,12,2,,G9919820181127305146462
516986502266224640,1,625,2018-11-27 14:39:51,12,4,,G9919820181127272907849
516988290260271104,1,750,2018-11-27 14:46:59,12,5,,G9919820181127684448316
516988720289677312,1,250,2018-11-27 14:48:42,12,2,,G9919820181127374455529
516992288849657856,1,1000,2018-11-27 15:02:52,12,6,,G9919820181127418151963
516994695188971520,1,1000,2018-11-27 15:12:25,12,6,,G9919820181127120506116
516999885128466432,1,250,2018-11-27 15:33:04,12,2,,G9919820181127855541497
517001330368184320,1,375,2018-11-27 15:38:49,12,2,,G9919820181127955567838
517001972079919104,1,500,2018-11-27 15:41:20,12,3,,G9919820181127771284575
517002443918147584,1,1500,2018-11-27 15:43:13,12,9,,G9919820181127861716135
517004258948677632,1,750,2018-11-27 15:50:27,12,5,,G9919820181127754232227
517008714411016192,1,500,2018-11-27 16:08:08,12,3,,G9919820181127880695995
517022476329287680,1,750,2018-11-27 17:02:50,12,5,,G9919820181127980335124
517024046638956544,1,375,2018-11-27 17:09:03,12,2,,G9919820181127398649323
517030154136977408,1,125,2018-11-27 17:33:20,12,1,,G9919820181127981891255
517032680336916480,1,875,2018-11-27 17:43:21,12,5,,G9919820181127206402568
517038916956585984,1,500,2018-11-27 18:08:09,12,3,,G9919820181127338826897
517040204528222208,1,500,2018-11-27 18:13:16,12,3,,G9919820181127561422865
517044987351793664,1,125,2018-11-27 18:32:17,12,1,,G9919820181127808498277
517046271022727168,1,375,2018-11-27 18:37:27,12,2,,G9919820181127215942434
517048271009480704,1,750,2018-11-27 18:45:20,12,5,,G9919820181127300377410
517049638952370176,1,250,2018-11-27 18:50:46,12,2,,G9919820181127128882552
517051470592344064,1,1500,2018-11-27 18:58:02,12,9,,G9919820181127508648875
517056368629252096,1,250,2018-11-27 19:17:31,12,2,,G9919820181127700517813
517058037001748480,1,250,2018-11-27 19:24:08,12,2,,G9919820181127866967625
517064228360683520,1,250,2018-11-27 19:48:44,12,2,,G9919820181127800915667
517067114670981120,1,625,2018-11-27 20:00:11,12,4,,G9919820181127880523367
517068338417893376,1,625,2018-11-27 20:05:05,12,4,,G9919820181127879234798
517070117989777408,1,375,2018-11-27 20:12:07,12,2,,G9919820181127661638392
517075559591706624,1,725,2018-11-27 20:33:46,12,4,,G9919820181127530733681
517075965264789504,1,600,2018-11-27 20:35:23,12,4,,G9919820181127510448190
517076729567641600,1,475,2018-11-27 20:38:24,12,3,,G9919820181127503417966
517078728891695104,1,350,2018-11-27 20:46:22,12,2,,G9919820181127140206721
517083984044228608,1,700,2018-11-27 21:07:13,12,4,,G9919820181127454235602
517085413983125504,1,200,2018-11-27 21:12:54,12,1,,G9919820181127254447589
517087302833405952,1,575,2018-11-27 21:20:25,12,3,,G9919820181127340967521
517092125821632512,1,100,2018-11-27 21:39:34,12,1,,G9919820181127726838367
517092712881586176,1,700,2018-11-27 21:41:54,12,4,,G9919820181127630609895
517092838547128320,1,250,2018-11-27 21:42:24,12,2,,G9919820181127564433485
517095508305510400,1,200,2018-11-27 21:53:01,12,1,,G9919820181127179681192
517098851241295872,1,200,2018-11-27 22:06:18,12,1,,G9919820181127502200899
517113335963975680,1,300,2018-11-27 23:03:53,12,2,,G9919820181127866943379
