607732627834667008,1,3000,2019-08-05 00:32:34,12,18,,G9919820190804970852994
607733801753247744,1,800,2019-08-05 00:37:13,12,5,,G9919820190804290853875
607736771362422784,1,600,2019-08-05 00:49:02,12,4,,G9919820190804300222581
607756559128199168,1,1300,2019-08-05 02:07:38,12,8,,G9919820190804976398320
607817458190909440,1,800,2019-08-05 06:09:39,12,5,,G9919820190804700844760
607818442862493696,1,800,2019-08-05 06:13:33,12,5,,G9919820190804890870480
607822752367247360,1,1550,2019-08-05 06:30:41,12,9,,G9919820190804279965126
607825033552723968,1,800,2019-08-05 06:39:45,12,5,,G9919820190804139796905
607825934984151040,1,800,2019-08-05 06:43:22,12,5,,G9919820190804580431335
607827548449013760,1,800,2019-08-05 06:49:44,12,5,,G9919820190804214596516
607832026241826816,1,1000,2019-08-05 07:07:35,12,6,,G9919820190804154644310
607832492325470208,1,800,2019-08-05 07:09:25,12,5,,G9919820190804756971908
607835528997371904,1,2000,2019-08-05 07:21:36,12,12,,G9919820190804412817386
607835861379186688,1,800,2019-08-05 07:22:49,12,5,,G9919820190804460443779
607836000118374400,1,800,2019-08-05 07:23:21,12,5,,G9919820190804611160694
607836327789985792,1,1800,2019-08-05 07:24:38,12,11,,G9919820190804340617636
607837904726654976,1,800,2019-08-05 07:30:56,12,5,,G9919820190804773779353
607837938352390144,1,1800,2019-08-05 07:31:05,12,11,,G9919820190804305287855
607838654324277248,1,1300,2019-08-05 07:33:54,12,8,,G9919820190804370447935
607839556242243584,1,1550,2019-08-05 07:37:36,12,9,,G9919820190804181742269
607839599682650112,1,1000,2019-08-05 07:37:39,12,6,,G9919820190804495387553
607839726065418240,1,1300,2019-08-05 07:38:09,12,8,,G9919820190804641626571
607840105368911872,1,800,2019-08-05 07:39:42,12,5,,G9919820190804682420286
607840479681183744,1,800,2019-08-05 07:41:10,12,5,,G9919820190804915656873
607840669444079616,1,800,2019-08-05 07:41:54,12,5,,G9919820190804237332715
607842677903327232,1,800,2019-08-05 07:49:58,12,5,,G9919820190804476368573
607843266481618944,1,200,2019-08-05 07:52:16,12,1,,G9919820190805567716611
607843314867109888,1,800,2019-08-05 07:52:26,12,5,,G9919820190804677837763
607844340089225216,1,800,2019-08-05 07:56:29,12,5,,G9919820190804248542731
607845140270153728,1,800,2019-08-05 07:59:40,12,5,,G9919820190804204874416
607848411839856640,1,800,2019-08-05 08:12:42,12,5,,G9919820190804566232438
607850695281868800,1,800,2019-08-05 08:21:49,12,5,,G9919820190804521136223
607852344540921856,1,200,2019-08-05 08:28:22,12,1,,G9919820190805371795286
607852676713021440,1,800,2019-08-05 08:29:38,12,5,,G9919820190804629662949
607857429002059776,1,500,2019-08-05 08:48:31,12,3,,G9919820190804950857113
607857550917894144,1,1300,2019-08-05 08:48:59,12,8,,G9919820190804293299732
607859085043302400,1,1300,2019-08-05 08:55:06,12,8,,G9919820190804185131745
607863112451751936,1,1550,2019-08-05 09:11:08,12,9,,G9919820190804284346764
