1304458902447849472,1,1300,2020-09-12 00:36:57,12,8,,G9919820200911814241330
1304480169800499200,1,800,2020-09-12 02:01:28,12,5,,G9919820200911920146391
1304515093727281152,1,1050,2020-09-12 04:20:14,12,6,,G9919820200911108794150
1304551606892625920,1,800,2020-09-12 06:45:20,12,5,,G9919820200911493388435
1304557556835811328,1,800,2020-09-12 07:08:59,12,5,,G9919820200911520630291
1304564107717902336,1,800,2020-09-12 07:35:03,12,5,,G9919820200911108506638
1304564236344623104,1,800,2020-09-12 07:35:32,12,5,,G9919820200911466840276
1304567959863164928,1,800,2020-09-12 07:50:20,12,5,,G9919820200912186517730
1304577582531870720,1,800,2020-09-12 08:28:33,12,5,,G9919820200911227931653
1304578634492674048,1,1300,2020-09-12 08:32:45,12,8,,G9919820200911461913728
1304581324211748864,1,500,2020-09-12 08:43:26,12,3,,G9919820200911410290984
1304581335339237376,1,250,2020-09-12 08:43:28,12,2,,G9919820200912578761686
1304584412742025216,1,1300,2020-09-12 08:55:44,12,8,,G9919820200911506969185
1304586816396984320,1,1550,2020-09-12 09:05:18,12,9,,G9919820200911337623959
1304589402063765504,1,1550,2020-09-12 09:15:31,12,9,,G9919820200911650166927
1304589681928699904,1,1550,2020-09-12 09:16:38,12,9,,G9919820200912917815987
1304590402539487232,1,1550,2020-09-12 09:19:31,12,9,,G9919820200911827601951
1304592538396524544,1,750,2020-09-12 09:28:01,12,5,,G9919820200911203866915
1304607159668965376,1,2050,2020-09-12 10:26:06,12,12,,G9919820200911974845844
1304610996945420288,1,500,2020-09-12 10:41:22,12,3,,G9919820200912787242462
1304614098985549824,1,2300,2020-09-12 10:53:39,12,14,,G9919820200911610709296
1304616741283823616,1,500,2020-09-12 11:04:10,12,3,,G9919820200912336661815
1304625355994169344,1,1000,2020-09-12 11:38:27,12,6,,G9919820200912215916264
1304651713579319296,1,500,2020-09-12 13:23:08,12,3,,G9919820200912559264153
1304656384758906880,1,250,2020-09-12 13:41:42,12,2,,G9919820200912459294970
1304657393312858112,1,750,2020-09-12 13:45:43,12,5,,G9919820200912651880824
1304661167465037824,1,800,2020-09-12 14:00:41,12,5,,G9919820200911689763832
1304666373762318336,1,500,2020-09-12 14:21:23,12,3,,G9919820200912265704114
1304702343366836224,1,500,2020-09-12 16:44:23,12,3,,G9919820200912623939441
1304715198770184192,1,1000,2020-09-12 17:35:25,12,6,,G9919820200912548968163
1304725243826274304,1,2750,2020-09-12 18:15:19,12,17,,G9919820200912484696371
1304725920040353792,1,500,2020-09-12 18:18:02,12,3,,G9919820200912557912125
1304748989127589888,1,750,2020-09-12 19:49:39,12,5,,G9919820200912754301532
1304757762982412288,1,750,2020-09-12 20:24:32,12,5,,G9919820200912641433851
1304761866282598400,1,950,2020-09-12 20:40:52,12,6,,G9919820200912397832294
1304762289471094784,1,950,2020-09-12 20:42:33,12,6,,G9919820200912988765617
1304764477945675776,1,200,2020-09-12 20:51:13,12,1,,G9919820200912638698893
1304765246287642624,1,950,2020-09-12 20:54:16,12,6,,G9919820200912334728523
1304771414397550592,1,2650,2020-09-12 21:18:46,12,16,,G9919820200912639429314
1304773745214226432,1,900,2020-09-12 21:28:02,12,5,,G9919820200912176140750
1304777809813569536,1,3000,2020-09-12 21:44:12,12,18,,G9919820200912598460491
1304799400236679168,1,1550,2020-09-12 23:10:00,12,9,,G9919820200912867188626
1304804857877626880,1,1550,2020-09-12 23:31:39,12,9,,G9919820200912275630464
1304807625191325696,1,800,2020-09-12 23:42:39,12,5,,G9919820200912515476277
1304808208879058944,1,800,2020-09-12 23:44:59,12,5,,G9919820200912566810676
1304811379147931648,1,1550,2020-09-12 23:57:34,12,9,,G9919820200912211895445
