564380129137000448,1,1550,2019-04-07 09:25:12,12,9,,G9919820190406716240570
564382118294061056,1,1800,2019-04-07 09:33:07,12,11,,G9919820190406140558216
564383434412130304,1,1000,2019-04-07 09:38:21,12,6,,G9919820190406935504555
564384497005494272,1,1000,2019-04-07 09:42:34,12,6,,G9919820190406974987115
564387232656392192,1,2250,2019-04-07 09:53:27,12,14,,G9919820190406600597582
564389839869313024,1,1250,2019-04-07 10:03:50,12,8,,G9919820190406320313650
564390018190147584,1,2250,2019-04-07 10:04:31,12,14,,G9919820190406948116596
564392150452666368,1,2050,2019-04-07 10:12:59,12,12,,G9919820190406720915720
564395129687769088,1,500,2019-04-07 10:24:49,12,3,,G9919820190407352483404
564402553324830720,1,1000,2019-04-07 10:54:21,12,6,,G9919820190407508800600
564409338936950784,1,500,2019-04-07 11:21:18,12,3,,G9919820190407340150959
564419763976011776,1,3000,2019-04-07 12:02:43,12,18,,G9919820190406870119671
564424671945031680,1,6000,2019-04-07 12:22:14,12,36,,G9919820190405800507865
564425380530749440,1,500,2019-04-07 12:25:03,12,3,,G9919820190407576558888
564428823949475840,1,750,2019-04-07 12:38:43,12,5,,G9919820190407797161441
564428866639101952,1,500,2019-04-07 12:38:53,12,3,,G9919820190407851997709
564431421318365184,1,750,2019-04-07 12:49:02,12,5,,G9919820190407623588805
564435283383156736,1,250,2019-04-07 13:04:24,12,2,,G9919820190407362550967
564437981545365504,1,500,2019-04-07 13:15:07,12,3,,G9919820190407810743593
564438065930567680,1,750,2019-04-07 13:15:27,12,5,,G9919820190407563460883
564443660129665024,1,750,2019-04-07 13:37:40,12,5,,G9919820190407400210314
564444416341704704,1,1000,2019-04-07 13:40:42,12,6,,G9919820190407537979900
564445076319633408,1,1250,2019-04-07 13:43:18,12,8,,G9919820190407902884800
564446414784954368,1,2000,2019-04-07 13:48:37,12,12,,G9919820190407433524178
564447626016063488,1,750,2019-04-07 13:53:27,12,5,,G9919820190407230818522
564447869482827776,1,800,2019-04-07 13:54:25,12,5,,G9919820190406323251832
564452250219446272,1,1000,2019-04-07 14:11:48,12,6,,G9919820190407120248236
564456177312727040,1,1000,2019-04-07 14:27:24,12,6,,G9919820190407591456260
564459819856035840,1,750,2019-04-07 14:41:53,12,5,,G9919820190407879252248
