513873285109252096,1,400,2018-11-19 00:29:03,12,2,,G9919820181118367462493
513896306549194752,1,900,2018-11-19 02:00:32,12,5,,G9919820181118878703437
513914036983693312,1,500,2018-11-19 03:10:59,12,3,,G9919820181118769941329
513914559883378688,1,400,2018-11-19 03:13:04,12,2,,G9919820181118579651962
513964067468083200,1,3400,2018-11-19 06:29:49,12,20,,G9919820181116117476675
513973714723799040,1,2525,2018-11-19 07:08:10,12,15,,G9919820181117366367741
513973883678752768,1,400,2018-11-19 07:08:49,12,2,,G9919820181118698884774
513974152634302464,1,400,2018-11-19 07:09:52,12,2,,G9919820181118817134911
513975928745885696,1,1025,2018-11-19 07:16:56,12,6,,G9919820181118360708227
513975972362452992,1,800,2018-11-19 07:17:08,12,5,,G9919820181117131691451
513977930590715904,1,625,2018-11-19 07:24:53,12,4,,G9919820181118173712667
513979711324422144,1,400,2018-11-19 07:31:56,12,2,,G9919820181118906261517
513979943789527040,1,400,2018-11-19 07:32:54,12,2,,G9919820181118873965868
513980323151740928,1,775,2018-11-19 07:34:23,12,5,,G9919820181118774164653
513980738920513536,1,1500,2018-11-19 07:36:03,12,9,,G9919820181118680944611
513980768788152320,1,1500,2018-11-19 07:36:09,12,9,,G9919820181118535531659
513980931107717120,1,500,2018-11-19 07:36:49,12,3,,G9919820181118648174939
513981348822646784,1,400,2018-11-19 07:38:30,12,2,,G9919820181118332985341
513981412320215040,1,400,2018-11-19 07:38:43,12,2,,G9919820181118947202706
513981421262471168,1,400,2018-11-19 07:38:45,12,2,,G9919820181118863634414
513981676804636672,1,400,2018-11-19 07:39:47,12,2,,G9919820181118311920772
513982049745371136,1,1025,2018-11-19 07:41:15,12,6,,G9919820181118261341941
513982241471201280,1,775,2018-11-19 07:42:04,12,5,,G9919820181118801862242
513982752597475328,1,400,2018-11-19 07:44:03,12,2,,G9919820181118256193759
513983137378729984,1,400,2018-11-19 07:45:34,12,2,,G9919820181118101418797
513983961781764096,1,775,2018-11-19 07:48:50,12,5,,G9919820181118542212844
513986161975230464,1,400,2018-11-19 07:57:36,12,2,,G9919820181118401541189
513986532122558464,1,400,2018-11-19 07:59:06,12,2,,G9919820181118864789205
513987378193367040,1,400,2018-11-19 08:02:26,12,2,,G9919820181118570471929
513988388525703168,1,400,2018-11-19 08:06:29,12,2,,G9919820181118361492688
513988469157003264,1,375,2018-11-19 08:06:46,12,2,,G9919820181118520217528
513988704402931712,1,400,2018-11-19 08:07:42,12,2,,G9919820181118643352820
513989206838607872,1,400,2018-11-19 08:09:40,12,2,,G9919820181119174115391
513990375250067456,1,400,2018-11-19 08:14:21,12,2,,G9919820181118850805326
513991269286936576,1,400,2018-11-19 08:17:55,12,2,,G9919820181118643388580
513995202029944832,1,1150,2018-11-19 08:33:31,12,7,,G9919820181118467646699
513999057522262016,1,650,2018-11-19 08:48:51,12,4,,G9919820181118433722444
513999964884434944,1,650,2018-11-19 08:52:27,12,4,,G9919820181119266150595
514000021541093376,1,650,2018-11-19 08:52:42,12,4,,G9919820181118806208756
514001341438230528,1,650,2018-11-19 08:57:55,12,4,,G9919820181118580336678
514005905616928768,1,375,2018-11-19 09:16:02,12,2,,G9919820181118478589418
514006222643396608,1,375,2018-11-19 09:17:22,12,2,,G9919820181119488262785
