598310833121918976,1,1800,2019-07-10 00:33:43,12,11,,G9919820190709212478395
598313457191747584,1,1300,2019-07-10 00:44:08,12,8,,G9919820190709469866503
598313619637141504,1,800,2019-07-10 00:44:47,12,5,,G9919820190709849573398
598313706878664704,1,800,2019-07-10 00:45:08,12,5,,G9919820190709584420356
598391321538854912,1,800,2019-07-10 05:53:33,12,5,,G9919820190709180141329
598403038671011840,1,800,2019-07-10 06:40:08,12,5,,G9919820190709415304157
598408407052976128,1,800,2019-07-10 07:01:30,12,5,,G9919820190709425576745
598408651413127168,1,500,2019-07-10 07:02:29,12,3,,G9919820190709302328253
598415158796091392,1,750,2019-07-10 07:28:18,12,5,,G9919820190709316796863
598416672767868928,1,800,2019-07-10 07:34:18,12,5,,G9919820190709258961293
598417182006706176,1,1300,2019-07-10 07:36:20,12,8,,G9919820190709392775739
598418725443469312,1,800,2019-07-10 07:42:30,12,5,,G9919820190709900322543
598419703915872256,1,750,2019-07-10 07:46:20,12,5,,G9919820190709927568724
598419822505623552,1,1550,2019-07-10 07:46:49,12,9,,G9919820190709689205178
598419906060353536,1,800,2019-07-10 07:47:11,12,5,,G9919820190709128122203
598420280804638720,1,1300,2019-07-10 07:48:40,12,8,,G9919820190709538714220
598421663616335872,1,800,2019-07-10 07:54:08,12,5,,G9919820190710424933893
598421900607094784,1,800,2019-07-10 07:55:04,12,5,,G9919820190709591358491
598421904658792448,1,800,2019-07-10 07:55:05,12,5,,G9919820190709867389513
598422930371641344,1,800,2019-07-10 07:59:13,12,5,,G9919820190709361814528
598423956625555456,1,800,2019-07-10 08:03:15,12,5,,G9919820190709595807552
598425160306917376,1,800,2019-07-10 08:08:03,12,5,,G9919820190709722307979
598425970642255872,1,800,2019-07-10 08:11:15,12,5,,G9919820190709932636571
598430468127326208,1,800,2019-07-10 08:29:09,12,5,,G9919820190709646834298
598430521839583232,1,800,2019-07-10 08:29:22,12,5,,G9919820190709752135504
598434527970328576,1,500,2019-07-10 08:45:15,12,3,,G9919820190710959856131
598436376391712768,1,1300,2019-07-10 08:52:36,12,8,,G9919820190709955183521
598439250282676224,1,750,2019-07-10 09:04:01,12,5,,G9919820190710826693573
598439653523062784,1,1550,2019-07-10 09:05:38,12,9,,G9919820190709326991831
598441363775684608,1,1550,2019-07-10 09:12:25,12,9,,G9919820190709871745412
598441850562412544,1,1550,2019-07-10 09:14:21,12,9,,G9919820190710934814760
598443666435997696,1,500,2019-07-10 09:21:35,12,3,,G9919820190710713988302
598458742240968704,1,1250,2019-07-10 10:21:27,12,8,,G9919820190709269765265
598469517919649792,1,750,2019-07-10 11:04:19,12,5,,G9919820190710147611865
598471673582190592,1,500,2019-07-10 11:12:53,12,3,,G9919820190710890138142
598472552246935552,1,750,2019-07-10 11:16:23,12,5,,G9919820190710835552564
598472651488362496,1,500,2019-07-10 11:16:46,12,3,,G9919820190710745695479
598477287846838272,1,1250,2019-07-10 11:35:10,12,8,,G9919820190710366809509
598494005960900608,1,2500,2019-07-10 12:41:40,12,15,,G9919820190709890399424
598495803044003840,1,500,2019-07-10 12:48:44,12,3,,G9919820190710437979714
598499545965395968,1,500,2019-07-10 13:03:37,12,3,,G9919820190710313961870
598502069069938688,1,500,2019-07-10 13:13:38,12,3,,G9919820190710770323672
598504926405984256,1,750,2019-07-10 13:24:59,12,5,,G9919820190710293620433
598505382100336640,1,1000,2019-07-10 13:26:48,12,6,,G9919820190710983302823
598512004356898816,1,750,2019-07-10 13:53:08,12,5,,G9919820190710833951275
598512895373869056,1,1000,2019-07-10 13:56:39,12,6,,G9919820190710957873150
598517110032826368,1,1000,2019-07-10 14:13:25,12,6,,G9919820190710455522888
598522594781560832,1,500,2019-07-10 14:35:12,12,3,,G9919820190710286960336
598522687815417856,1,500,2019-07-10 14:35:34,12,3,,G9919820190710801150774
598531035487010816,1,500,2019-07-10 15:08:46,12,3,,G9919820190710351331459
598532232008695808,1,500,2019-07-10 15:13:29,12,3,,G9919820190710382566290
598544272320364544,1,1250,2019-07-10 16:01:21,12,8,,G9919820190710143263145
598545192064122880,1,1500,2019-07-10 16:05:00,12,9,,G9919820190710681889271
598547310137311232,1,500,2019-07-10 16:13:25,12,3,,G9919820190710415902983
598554562365751296,1,500,2019-07-10 16:42:14,12,3,,G9919820190710938961443
598564720437362688,1,1750,2019-07-10 17:22:37,12,11,,G9919820190710921152587
598570138236616704,1,2500,2019-07-10 17:44:11,12,15,,G9919820190710958943491
598575167404244992,1,1000,2019-07-10 18:04:06,12,6,,G9919820190710225150467
598582907488960512,1,500,2019-07-10 18:34:53,12,3,,G9919820190710322805707
598589329043881984,1,500,2019-07-10 19:00:23,12,3,,G9919820190710110676499
598600009809657856,1,500,2019-07-10 19:42:49,12,3,,G9919820190710534568769
598600348097052672,1,500,2019-07-10 19:44:11,12,3,,G9919820190710157390583
598600901854232576,1,500,2019-07-10 19:46:23,12,3,,G9919820190710320971697
598609393189126144,1,1000,2019-07-10 20:20:07,12,6,,G9919820190710137414207
598612582906986496,1,1450,2019-07-10 20:32:46,12,9,,G9919820190710751817810
598613765105123328,1,1200,2019-07-10 20:37:30,12,7,,G9919820190710812269982
598613863868399616,1,700,2019-07-10 20:37:51,12,4,,G9919820190710310393460
598618329841664000,1,950,2019-07-10 20:55:37,12,6,,G9919820190710911707751
598619843612114944,1,200,2019-07-10 21:01:37,12,1,,G9919820190710275306530
598621209529155584,1,200,2019-07-10 21:07:04,12,1,,G9919820190710344435849
598621523695108096,1,900,2019-07-10 21:08:19,12,5,,G9919820190710687820596
598624965771657216,1,400,2019-07-10 21:22:01,12,2,,G9919820190710280573632
