1299743989708095488,1,800,2020-08-30 00:21:35,12,5,,G9919820200829836464522
1299744074391093248,1,1300,2020-08-30 00:21:55,12,8,,G9919820200829606951836
1299747461111218176,1,600,2020-08-30 00:35:21,12,4,,G9919820200829999388171
1299750187127799808,1,800,2020-08-30 00:46:11,12,5,,G9919820200829304931982
1299755144438611968,1,800,2020-08-30 01:05:54,12,5,,G9919820200829908197272
1299760421493800960,1,800,2020-08-30 01:26:51,12,5,,G9919820200829759214947
1299854245431869440,1,800,2020-08-30 07:39:43,12,5,,G9919820200829848356672
1299856724076789760,1,800,2020-08-30 07:49:32,12,5,,G9919820200829956760809
1299857979620720640,1,800,2020-08-30 07:54:33,12,5,,G9919820200829987593758
1299862014503419904,1,800,2020-08-30 08:10:34,12,5,,G9919820200829121707845
1299871026598903808,1,500,2020-08-30 08:46:23,12,3,,G9919820200829423541402
1299873480740700160,1,2550,2020-08-30 08:56:09,12,15,,G9919820200829820673518
1299885124589977600,1,1800,2020-08-30 09:42:24,12,11,,G9919820200829353327375
1299886594592866304,1,500,2020-08-30 09:48:17,12,3,,G9919820200830287160125
1299887471818964992,1,1800,2020-08-30 09:51:45,12,11,,G9919820200830808203175
1299888039488651264,1,1800,2020-08-30 09:54:02,12,11,,G9919820200829200766112
1299889601699119104,1,1800,2020-08-30 10:00:11,12,11,,G9919820200829750338829
1299897643287183360,1,2300,2020-08-30 10:32:09,12,14,,G9919820200829280618364
1299902621393354752,1,2300,2020-08-30 10:51:58,12,14,,G9919820200830622381687
1299903031667589120,1,750,2020-08-30 10:53:34,12,5,,G9919820200830517677136
1299904691076857856,1,2300,2020-08-30 11:00:13,12,14,,G9919820200829702383990
1299908926820581376,1,500,2020-08-30 11:17:01,12,3,,G9919820200830912583987
1299910436400922624,1,3000,2020-08-30 11:23:01,12,18,,G9919820200829693546870
1299914660757110784,1,1000,2020-08-30 11:39:47,12,6,,G9919820200830795461948
1299914928190128128,1,500,2020-08-30 11:40:50,12,3,,G9919820200830181893686
1299928663780753408,1,750,2020-08-30 12:35:25,12,5,,G9919820200830174642978
1299930131359334400,1,1000,2020-08-30 12:41:18,12,6,,G9919820200830349655735
1299930746919583744,1,1750,2020-08-30 12:43:43,12,11,,G9919820200830520584954
1299936888097865728,1,1750,2020-08-30 13:08:08,12,11,,G9919820200830149335725
1299937961973907456,1,1000,2020-08-30 13:12:23,12,6,,G9919820200830218297390
1299938695507345408,1,500,2020-08-30 13:15:17,12,3,,G9919820200830308309156
1299940670722539520,1,1750,2020-08-30 13:23:07,12,11,,G9919820200830185625703
1299942018201419776,1,500,2020-08-30 13:28:28,12,3,,G9919820200830716433658
1299942079618613248,1,750,2020-08-30 13:28:44,12,5,,G9919820200830230516996
1299945431802839040,1,500,2020-08-30 13:42:04,12,3,,G9919820200830749588426
1299949053848584192,1,750,2020-08-30 13:56:27,12,5,,G9919820200830990736517
1299951526671810560,1,750,2020-08-30 14:06:21,12,5,,G9919820200830807720427
1299957260964855808,1,250,2020-08-30 14:29:05,12,2,,G9919820200830959814741
1299958303228428288,1,500,2020-08-30 14:33:15,12,3,,G9919820200830756917261
1299959711684100096,1,1000,2020-08-30 14:38:48,12,6,,G9919820200830160541994
1299960215298375680,1,2750,2020-08-30 14:40:48,12,17,,G9919820200830565337251
1299969316489265152,1,3000,2020-08-30 15:16:58,12,18,,G9919820200829319874798
1299971843662282752,1,500,2020-08-30 15:27:00,12,3,,G9919820200830319405747
1299972112814964736,1,1500,2020-08-30 15:28:05,12,9,,G9919820200830500315724
1299973006549843968,1,500,2020-08-30 15:31:37,12,3,,G9919820200830768148252
1299976179536625664,1,500,2020-08-30 15:44:15,12,3,,G9919820200830275760765
1299977726697930752,1,500,2020-08-30 15:50:24,12,3,,G9919820200830939767132
1299987210694557696,1,750,2020-08-30 16:28:04,12,5,,G9919820200830839445601
1299991073505935360,1,500,2020-08-30 16:43:25,12,3,,G9919820200830831551708
1300001206621437952,1,3000,2020-08-30 17:23:42,12,18,,G9919820200830884273116
1300015491414228992,1,1750,2020-08-30 18:20:27,12,11,,G9919820200830868323801
1300021936033628160,1,500,2020-08-30 18:46:02,12,3,,G9919820200830112256733
1300026535972962304,1,1000,2020-08-30 19:04:20,12,6,,G9919820200830290485202
1300030776913428480,1,2500,2020-08-30 19:21:10,12,15,,G9919820200830712915503
1300033836112936960,1,500,2020-08-30 19:33:23,12,3,,G9919820200830998327380
1300034213436719104,1,500,2020-08-30 19:34:51,12,3,,G9919820200830323734779
1300034620368093184,1,750,2020-08-30 19:36:29,12,5,,G9919820200830736500275
1300036807827652608,1,3000,2020-08-30 19:45:09,12,18,,G9919820200830389912630
1300039679218810880,1,500,2020-08-30 19:56:32,12,3,,G9919820200830335329469
1300041417405497344,1,1250,2020-08-30 20:03:28,12,8,,G9919820200830301837777
1300042850506899456,1,1250,2020-08-30 20:09:10,12,8,,G9919820200830479964783
1300044993561362432,1,1600,2020-08-30 20:17:40,12,10,,G9919820200828470175718
1300051863751622656,1,3000,2020-08-30 20:45:00,12,18,,G9919820200830570227986
1300085295416344576,1,1600,2020-08-30 22:57:49,12,10,,G9919820200830470609478
1300100946134564864,1,2050,2020-08-31 00:00:00,12,12,,G9919820200830212818472
