692163787200921600,1,800,2020-03-25 00:11:51,12,5,,G9919820200324858203737
692178879623725056,1,1800,2020-03-25 01:11:48,12,11,,G9919820200324508865719
692197357684523008,1,800,2020-03-25 02:25:15,12,5,,G9919820200324129857781
692266581912190976,1,800,2020-03-25 07:00:19,12,5,,G9919820200324364452806
692266614514515968,1,800,2020-03-25 07:00:27,12,5,,G9919820200324870801212
692272035748904960,1,800,2020-03-25 07:22:01,12,5,,G9919820200324596395219
692273142575398912,1,800,2020-03-25 07:26:24,12,5,,G9919820200325410324608
692273844605419520,1,800,2020-03-25 07:29:11,12,5,,G9919820200325207857727
692276611625517056,1,800,2020-03-25 07:40:11,12,5,,G9919820200324700520627
692279672813125632,1,800,2020-03-25 07:52:22,12,5,,G9919820200324100468264
692280513951432704,1,800,2020-03-25 07:55:40,12,5,,G9919820200324349833941
692282191618506752,1,800,2020-03-25 08:02:22,12,5,,G9919820200324971129594
692285110065561600,1,800,2020-03-25 08:13:58,12,5,,G9919820200324865582119
692286536988753920,1,800,2020-03-25 08:19:38,12,5,,G9919820200325972270856
692286687258083328,1,500,2020-03-25 08:20:15,12,3,,G9919820200324643647558
692289371063189504,1,250,2020-03-25 08:30:54,12,2,,G9919820200324390970523
692298890757537792,1,500,2020-03-25 09:08:42,12,3,,G9919820200325193992195
692310736633856000,1,2800,2020-03-25 09:55:47,12,17,,G9919820200324740959413
692324456000913408,1,500,2020-03-25 10:50:17,12,3,,G9919820200325937886584
692334177554530304,1,1000,2020-03-25 11:28:55,12,6,,G9919820200325540170535
692341415241318400,1,750,2020-03-25 11:57:42,12,5,,G9919820200325555511329
692360472900403200,1,500,2020-03-25 13:13:26,12,3,,G9919820200325990892593
692375650375303168,1,1250,2020-03-25 14:13:44,12,8,,G9919820200325200311835
692376426569007104,1,1000,2020-03-25 14:16:50,12,6,,G9919820200325978111389
692381107877838848,1,1250,2020-03-25 14:35:29,12,8,,G9919820200325860661590
692381534979620864,1,750,2020-03-25 14:37:08,12,5,,G9919820200325710534476
692383857202167808,1,500,2020-03-25 14:46:21,12,3,,G9919820200325159641567
692397700175364096,1,500,2020-03-25 15:41:20,12,3,,G9919820200325100749775
692401242202177536,1,750,2020-03-25 15:55:25,12,5,,G9919820200325116481705
692416528464740352,1,500,2020-03-25 16:56:08,12,3,,G9919820200325809523714
692421376677511168,1,1000,2020-03-25 17:15:26,12,6,,G9919820200325145968294
692428326052036608,1,500,2020-03-25 17:43:01,12,3,,G9919820200325674330939
692432438315450368,1,1250,2020-03-25 17:59:24,12,8,,G9919820200325324989406
692441163109498880,1,500,2020-03-25 18:34:04,12,3,,G9919820200325282755154
692449664821100544,1,500,2020-03-25 19:07:51,12,3,,G9919820200325182780775
692449671662010368,1,500,2020-03-25 19:07:51,12,3,,G9919820200325330923465
692454827904466944,1,750,2020-03-25 19:28:22,12,5,,G9919820200325222562537
692477255732953088,1,950,2020-03-25 20:57:28,12,6,,G9919820200325474629666
692478172171599872,1,200,2020-03-25 21:01:07,12,1,,G9919820200325285461221
692495555481305088,1,1600,2020-03-25 22:10:10,12,10,,G9919820200325285933853
692510843413200896,1,800,2020-03-25 23:10:54,12,5,,G9919820200325379188584
692522727797424128,1,800,2020-03-25 23:58:09,12,5,,G9919820200325198789171
