686727555864068096,1,800,2020-03-10 00:10:11,12,5,,G9919820200309118806306
686828428095127552,1,800,2020-03-10 06:51:02,12,5,,G9919820200309856475242
686832395088822272,1,800,2020-03-10 07:06:47,12,5,,G9919820200309524847815
686843256679432192,1,800,2020-03-10 07:50:00,12,5,,G9919820200309260968586
686844234141007872,1,800,2020-03-10 07:53:50,12,5,,G9919820200309838242951
686846074572242944,1,800,2020-03-10 08:01:11,12,5,,G9919820200309687474908
686853565695655936,1,750,2020-03-10 08:30:57,12,5,,G9919820200309897536717
686864345522503680,1,750,2020-03-10 09:13:46,12,5,,G9919820200310600233764
686871227247099904,1,500,2020-03-10 09:41:09,12,3,,G9919820200310426704627
686871342082949120,1,2800,2020-03-10 09:41:35,12,17,,G9919820200309892833640
686871834934640640,1,500,2020-03-10 09:43:31,12,3,,G9919820200310512193762
686873828621549568,1,1800,2020-03-10 09:51:27,12,11,,G9919820200310699667163
686875872933707776,1,1800,2020-03-10 09:59:34,12,11,,G9919820200310113195349
686877833271705600,1,750,2020-03-10 10:08:14,12,5,,G9919820200310892644414
686886669537771520,1,250,2020-03-10 10:42:27,12,2,,G9919820200310215645846
686888698591051776,1,500,2020-03-10 10:50:33,12,3,,G9919820200310116447896
686892506788397056,1,500,2020-03-10 11:05:43,12,3,,G9919820200310211927299
686896932156604416,1,500,2020-03-10 11:23:15,12,3,,G9919820200310345950363
686964550183944192,1,750,2020-03-10 15:51:57,12,5,,G9919820200310356873945
686986789038063616,1,500,2020-03-10 17:20:19,12,3,,G9919820200310842123244
686994531769384960,1,1000,2020-03-10 17:51:05,12,6,,G9919820200310268282938
687030940651749376,1,500,2020-03-10 20:15:44,12,3,,G9919820200310369692570
687038420416987136,1,200,2020-03-10 20:45:28,12,1,,G9919820200310280640265
687042256296738816,1,200,2020-03-10 21:00:43,12,1,,G9919820200310600715770
687046324398325760,1,200,2020-03-10 21:16:53,12,1,,G9919820200310867707440
687054580726366208,1,400,2020-03-10 21:49:41,12,2,,G9919820200310953735253
687054804379238400,1,400,2020-03-10 21:50:35,12,2,,G9919820200310130848720
687061728931872768,1,400,2020-03-10 22:18:06,12,2,,G9919820200310986175735
687063238315081728,1,600,2020-03-10 22:24:05,12,4,,G9919820200310183835726
