691800091127709696,1,1800,2020-03-24 00:06:39,12,11,,G9919820200323660529152
691902978520514560,1,800,2020-03-24 06:55:30,12,5,,G9919820200323824216603
691914942571347968,1,1300,2020-03-24 07:43:04,12,8,,G9919820200323934849983
691917003606196224,1,1000,2020-03-24 07:51:13,12,6,,G9919820200323139407670
691918921510420480,1,1550,2020-03-24 07:58:52,12,9,,G9919820200323648775748
691919490350317568,1,200,2020-03-24 08:01:05,12,1,,G9919820200324337748167
691920380121579520,1,800,2020-03-24 08:04:39,12,5,,G9919820200323480413736
691921466437926912,1,1800,2020-03-24 08:08:59,12,11,,G9919820200323270568493
691921882324140032,1,800,2020-03-24 08:10:37,12,5,,G9919820200323184426976
691924046081687552,1,750,2020-03-24 08:19:12,12,5,,G9919820200323551310654
691924274029527040,1,1800,2020-03-24 08:20:09,12,11,,G9919820200323942114411
691931369718153216,1,1300,2020-03-24 08:48:21,12,8,,G9919820200323261791912
691932884939833344,1,500,2020-03-24 08:54:20,12,3,,G9919820200324636276257
691944937586950144,1,1000,2020-03-24 09:42:13,12,6,,G9919820200323830327963
691947579331575808,1,250,2020-03-24 09:52:44,12,2,,G9919820200324275300409
691958188781600768,1,500,2020-03-24 10:34:53,12,3,,G9919820200324824981160
691960863988383744,1,500,2020-03-24 10:45:32,12,3,,G9919820200324187712862
691962867871645696,1,2300,2020-03-24 10:53:28,12,14,,G9919820200324332987881
691981476798922752,1,800,2020-03-24 12:07:24,12,5,,G9919820200323721626467
692001085212065792,1,500,2020-03-24 13:25:19,12,3,,G9919820200324336983423
692006144473825280,1,750,2020-03-24 13:45:27,12,5,,G9919820200324244297255
692011857854070784,1,1000,2020-03-24 14:08:10,12,6,,G9919820200324799240584
692036387037249536,1,750,2020-03-24 15:45:36,12,5,,G9919820200324475184334
692036798238425088,1,250,2020-03-24 15:47:17,12,2,,G9919820200324360758177
692039793005035520,1,1000,2020-03-24 15:59:08,12,6,,G9919820200324934779630
692042036160757760,1,500,2020-03-24 16:08:05,12,3,,G9919820200324358736981
692059003970125824,1,500,2020-03-24 17:15:31,12,3,,G9919820200324964205170
692061546972446720,1,500,2020-03-24 17:25:35,12,3,,G9919820200324947391693
692061892155277312,1,1500,2020-03-24 17:26:58,12,9,,G9919820200324860668237
692062370658254848,1,250,2020-03-24 17:28:53,12,2,,G9919820200324960415573
692068231568949248,1,250,2020-03-24 17:52:09,12,2,,G9919820200324770143952
692074697843539968,1,3000,2020-03-24 18:17:52,12,18,,G9919820200324591293530
692079967470616576,1,2750,2020-03-24 18:38:50,12,17,,G9919820200324970398839
692084787673825280,1,500,2020-03-24 18:57:56,12,3,,G9919820200324170650778
692104468719730688,1,750,2020-03-24 20:16:10,12,5,,G9919820200324333541245
692107904458686464,1,2000,2020-03-24 20:29:49,12,12,,G9919820200324555299347
692116267082973184,1,200,2020-03-24 21:03:01,12,1,,G9919820200324495465818
692126572097830912,1,200,2020-03-24 21:43:58,12,1,,G9919820200324767601675
692144138803478528,1,600,2020-03-24 22:53:45,12,4,,G9919820200324143885802
