728764447295799296,1,1550,2020-07-04 00:09:48,12,9,,G9919820200703392910258
728764641429159936,1,800,2020-07-04 00:10:34,12,5,,G9919820200703455638697
728782238585454592,1,800,2020-07-04 01:20:30,12,5,,G9919820200703734712412
728875222496706560,1,800,2020-07-04 07:30:01,12,5,,G9919820200704634670605
728876486760595456,1,1300,2020-07-04 07:35:01,12,8,,G9919820200703633727902
728877647488090112,1,800,2020-07-04 07:39:39,12,5,,G9919820200703816383549
728877654421274624,1,800,2020-07-04 07:39:39,12,5,,G9919820200703760462995
728879989058961408,1,800,2020-07-04 07:48:57,12,5,,G9919820200703640785459
728882559089377280,1,800,2020-07-04 07:59:11,12,5,,G9919820200704248214792
728882778778632192,1,800,2020-07-04 08:00:02,12,5,,G9919820200703302854994
728884566202253312,1,500,2020-07-04 08:07:08,12,3,,G9919820200703784969274
728893785823510528,1,500,2020-07-04 08:43:47,12,3,,G9919820200703618404292
728894005072363520,1,500,2020-07-04 08:44:38,12,3,,G9919820200703665726975
728897787063697408,1,1300,2020-07-04 08:59:40,12,8,,G9919820200703507817441
728897840528490496,1,500,2020-07-04 08:59:53,12,3,,G9919820200704397939281
728904407780950016,1,1550,2020-07-04 09:25:58,12,9,,G9919820200703165376280
728911111407009792,1,1800,2020-07-04 09:52:35,12,11,,G9919820200703654718837
728923908920573952,1,1500,2020-07-04 10:43:30,12,9,,G9919820200703835780984
728942356451033088,1,2800,2020-07-04 11:56:47,12,17,,G9919820200703723369155
728944635350614016,1,2250,2020-07-04 12:05:51,12,14,,G9919820200703590742186
728967511248207872,1,1250,2020-07-04 13:36:45,12,8,,G9919820200704897331293
728969148192784384,1,1000,2020-07-04 13:43:12,12,6,,G9919820200704100296594
728972310412787712,1,1000,2020-07-04 13:55:49,12,6,,G9919820200704690567300
728979380356775936,1,1000,2020-07-04 14:23:53,12,6,,G9919820200704309502674
728984121421856768,1,3000,2020-07-04 14:42:45,12,18,,G9919820200704397274252
728985300306493440,1,500,2020-07-04 14:47:26,12,3,,G9919820200704459993464
728989579960385536,1,500,2020-07-04 15:04:25,12,3,,G9919820200704498448826
728996409650446336,1,750,2020-07-04 15:31:33,12,5,,G9919820200704516705390
729001137469915136,1,1250,2020-07-04 15:50:20,12,8,,G9919820200704427192466
729010533084168192,1,1250,2020-07-04 16:27:43,12,8,,G9919820200704940169807
729016111151972352,1,1250,2020-07-04 16:49:51,12,8,,G9919820200704715185304
729030012996419584,1,2250,2020-07-04 17:45:07,12,14,,G9919820200704600517388
729035068290367488,1,2000,2020-07-04 18:05:12,12,12,,G9919820200704477364583
729041998735998976,1,1000,2020-07-04 18:32:45,12,6,,G9919820200704655689773
729044334141243392,1,2250,2020-07-04 18:42:00,12,14,,G9919820200704167570535
729053983179538432,1,1750,2020-07-04 19:20:21,12,11,,G9919820200704222498121
729063098807222272,1,500,2020-07-04 19:56:35,12,3,,G9919820200704439850488
729068495412658176,1,500,2020-07-04 20:18:01,12,3,,G9919820200704875556606
729073449376415744,1,200,2020-07-04 20:37:43,12,1,,G9919820200704395642776
729076502238330880,1,200,2020-07-04 20:49:53,12,1,,G9919820200704345641734
729077339715010560,1,700,2020-07-04 20:53:09,12,4,,G9919820200704454147506
729077997516095488,1,950,2020-07-04 20:55:46,12,6,,G9919820200704147434389
729079633080745984,1,1150,2020-07-04 21:02:16,12,7,,G9919820200704980324851
729080204839878656,1,1150,2020-07-04 21:04:32,12,7,,G9919820200704614572216
729080388676222976,1,200,2020-07-04 21:05:15,12,1,,G9919820200704426683928
729082028590366720,1,200,2020-07-04 21:11:46,12,1,,G9919820200704329782352
729082588550922240,1,900,2020-07-04 21:14:01,12,5,,G9919820200704141893415
729084740556029952,1,400,2020-07-04 21:22:34,12,2,,G9919820200704454252299
729085643212193792,1,200,2020-07-04 21:26:08,12,1,,G9919820200704288508325
729087270384041984,1,200,2020-07-04 21:32:38,12,1,,G9919820200704570908354
729087900053929984,1,400,2020-07-04 21:35:05,12,2,,G9919820200704454459886
729089572352294912,1,1400,2020-07-04 21:41:43,12,8,,G9919820200704478373909
729091736499912704,1,200,2020-07-04 21:50:20,12,1,,G9919820200704979950308
729110315983175680,1,1550,2020-07-04 23:04:10,12,9,,G9919820200704547495834
729124072935391232,1,800,2020-07-04 23:58:50,12,5,,G9919820200704602904489
