641107619599089664,1,1300,2019-11-05 02:52:54,12,8,,G9919820191104270552326
641110721345617920,1,800,2019-11-05 03:05:12,12,5,,G9919820191104111869320
641160490344513536,1,800,2019-11-05 06:22:58,12,5,,G9919820191104640266731
641169465727254528,1,1550,2019-11-05 06:58:41,12,9,,G9919820191104918303504
641170210442706944,1,800,2019-11-05 07:01:36,12,5,,G9919820191104272189702
641171633532305408,1,800,2019-11-05 07:07:15,12,5,,G9919820191104266427550
641172401576476672,1,1550,2019-11-05 07:10:17,12,9,,G9919820191104338314775
641174161539989504,1,800,2019-11-05 07:17:18,12,5,,G9919820191104207746794
641176932519510016,1,1550,2019-11-05 07:28:23,12,9,,G9919820191104675403967
641177248187023360,1,800,2019-11-05 07:29:35,12,5,,G9919820191104509915469
641177847267852288,1,800,2019-11-05 07:31:57,12,5,,G9919820191104523275336
641178011118338048,1,800,2019-11-05 07:32:37,12,5,,G9919820191104851288643
641179086152007680,1,800,2019-11-05 07:36:53,12,5,,G9919820191104611881452
641179186941132800,1,500,2019-11-05 07:37:17,12,3,,G9919820191104566597121
641184650668015616,1,800,2019-11-05 07:59:00,12,5,,G9919820191104166879980
641184892205400064,1,800,2019-11-05 07:59:57,12,5,,G9919820191104862509379
641185017422151680,1,800,2019-11-05 08:00:28,12,5,,G9919820191105240931142
641193189985746944,1,500,2019-11-05 08:33:03,12,3,,G9919820191105109828994
641198500867997696,1,1100,2019-11-05 08:54:02,12,7,,G9919820191105790396374
641210570934059008,1,1800,2019-11-05 09:41:57,12,11,,G9919820191104184148668
641214908532260864,1,1000,2019-11-05 09:59:14,12,6,,G9919820191105476518283
641216248864047104,1,500,2019-11-05 10:04:33,12,3,,G9919820191105176206523
641228572878438400,1,3000,2019-11-05 10:53:29,12,18,,G9919820191104346344197
641232482053652480,1,1250,2019-11-05 11:09:04,12,8,,G9919820191105607400188
641248233170927616,1,2000,2019-11-05 12:11:38,12,12,,G9919820191105750294931
641248839105249280,1,500,2019-11-05 12:14:04,12,3,,G9919820191105381858356
641252440192057344,1,500,2019-11-05 12:28:20,12,3,,G9919820191105323578240
641253135976759296,1,500,2019-11-05 12:31:06,12,3,,G9919820191105429640130
641257693666869248,1,750,2019-11-05 12:49:14,12,5,,G9919820191105195425666
641260864032210944,1,1250,2019-11-05 13:01:49,12,8,,G9919820191105487952425
641262515778486272,1,500,2019-11-05 13:08:24,12,3,,G9919820191105896345153
641265202922258432,1,750,2019-11-05 13:19:05,12,5,,G9919820191105854897654
641265508104011776,1,750,2019-11-05 13:20:17,12,5,,G9919820191105180124845
641266444541100032,1,750,2019-11-05 13:24:00,12,5,,G9919820191105918308707
641268151903846400,1,500,2019-11-05 13:30:47,12,3,,G9919820191105713928163
641274229102215168,1,1250,2019-11-05 13:54:56,12,8,,G9919820191105305944288
641274361814188032,1,500,2019-11-05 13:55:27,12,3,,G9919820191105541270852
641280371131940864,1,500,2019-11-05 14:19:22,12,3,,G9919820191105827299807
641282700245729280,1,2000,2019-11-05 14:28:35,12,12,,G9919820191105590716327
641286255748841472,1,750,2019-11-05 14:42:44,12,5,,G9919820191105243867577
641290996318994432,1,500,2019-11-05 15:01:34,12,3,,G9919820191105510397527
641291459315630080,1,500,2019-11-05 15:03:26,12,3,,G9919820191105890926758
641291845652971520,1,500,2019-11-05 15:04:55,12,3,,G9919820191105905890671
641297742471102464,1,750,2019-11-05 15:28:23,12,5,,G9919820191105356815237
641299268778328064,1,500,2019-11-05 15:34:25,12,3,,G9919820191105928712752
641302890605969408,1,500,2019-11-05 15:48:49,12,3,,G9919820191105544149528
641309778798182400,1,500,2019-11-05 16:16:12,12,3,,G9919820191105309724292
641318291180093440,1,1250,2019-11-05 16:50:01,12,8,,G9919820191105141975472
641328122137935872,1,2250,2019-11-05 17:29:06,12,14,,G9919820191105698212762
641331861104099328,1,1000,2019-11-05 17:43:57,12,6,,G9919820191105280753783
641334734827290624,1,2250,2019-11-05 17:55:21,12,14,,G9919820191105390659750
641336451832741888,1,1250,2019-11-05 18:02:14,12,8,,G9919820191105806637230
641340090580205568,1,750,2019-11-05 18:16:39,12,5,,G9919820191105826908736
641345338023608320,1,1000,2019-11-05 18:37:31,12,6,,G9919820191105214229158
641345847912562688,1,750,2019-11-05 18:39:32,12,5,,G9919820191105541701245
641366000729587712,1,750,2019-11-05 19:59:38,12,5,,G9919820191105170338258
641369112697634816,1,500,2019-11-05 20:12:04,12,3,,G9919820191105811807431
641370464228212736,1,500,2019-11-05 20:17:23,12,3,,G9919820191105599286607
641371124055146496,1,750,2019-11-05 20:19:58,12,5,,G9919820191105560262266
641371753137831936,1,750,2019-11-05 20:22:27,12,5,,G9919820191105230432468
641377639356956672,1,700,2019-11-05 20:45:52,12,4,,G9919820191105782400563
641379854226292736,1,1200,2019-11-05 20:54:40,12,7,,G9919820191105883806919
641379881971613696,1,200,2019-11-05 20:54:46,12,1,,G9919820191105473824381
641380136427454464,1,950,2019-11-05 20:55:46,12,6,,G9919820191105283272127
641383208688025600,1,1650,2019-11-05 21:07:58,12,10,,G9919820191105109449770
641388279320543232,1,400,2019-11-05 21:28:09,12,2,,G9919820191105737336594
641392893805723648,1,200,2019-11-05 21:46:27,12,1,,G9919820191105312602516
641402182133874688,1,200,2019-11-05 22:23:21,12,1,,G9919820191105700756309
641413339984953344,1,1550,2019-11-05 23:07:40,12,9,,G9919820191105117769684
