567139234868101120,1,800,2019-04-15 00:08:56,12,5,,G9919820190414531906760
567139589693636608,1,1550,2019-04-15 00:10:18,12,9,,G9919820190414359162505
567145357834715136,1,800,2019-04-15 00:33:14,12,5,,G9919820190414593446139
567181964595953664,1,800,2019-04-15 02:58:41,12,5,,G9919820190414373157733
567240210190958592,1,800,2019-04-15 06:50:09,12,5,,G9919820190414145773203
567243972750082048,1,1250,2019-04-15 07:05:07,12,8,,G9919820190414442654261
567245666930130944,1,800,2019-04-15 07:11:52,12,5,,G9919820190414250866392
567245706344005632,1,800,2019-04-15 07:11:59,12,5,,G9919820190414884968918
567245841429954560,1,1550,2019-04-15 07:12:35,12,9,,G9919820190414797160924
567245849583681536,1,1300,2019-04-15 07:12:35,12,8,,G9919820190414450847712
567246035999522816,1,800,2019-04-15 07:13:20,12,5,,G9919820190414123586148
567247885226213376,1,800,2019-04-15 07:20:41,12,5,,G9919820190414954139140
567247990792650752,1,800,2019-04-15 07:21:04,12,5,,G9919820190414798512190
567248025651511296,1,800,2019-04-15 07:21:14,12,5,,G9919820190414443603385
567249619856130048,1,1300,2019-04-15 07:27:33,12,8,,G9919820190414766978507
567249658347257856,1,1000,2019-04-15 07:27:42,12,6,,G9919820190414700938584
567249865445212160,1,3000,2019-04-15 07:28:34,12,18,,G9919820190414909827444
567250162515181568,1,750,2019-04-15 07:29:42,12,5,,G9919820190414267168319
567251595205541888,1,800,2019-04-15 07:35:24,12,5,,G9919820190414480599561
567251654106152960,1,800,2019-04-15 07:35:39,12,5,,G9919820190414968145714
567252796395487232,1,800,2019-04-15 07:40:11,12,5,,G9919820190414507893482
567252803517415424,1,500,2019-04-15 07:40:14,12,3,,G9919820190414851476249
567253738964647936,1,800,2019-04-15 07:43:56,12,5,,G9919820190414683331559
567253780907687936,1,750,2019-04-15 07:44:06,12,5,,G9919820190414389802118
567254375735492608,1,800,2019-04-15 07:46:27,12,5,,G9919820190414324677135
567254783509921792,1,800,2019-04-15 07:48:06,12,5,,G9919820190414704669129
567255132278882304,1,800,2019-04-15 07:49:27,12,5,,G9919820190414765924799
567255358691606528,1,800,2019-04-15 07:50:23,12,5,,G9919820190414158527246
567255416057102336,1,1300,2019-04-15 07:50:36,12,8,,G9919820190414210207746
567255590112329728,1,800,2019-04-15 07:51:16,12,5,,G9919820190414478864997
567255861269889024,1,1800,2019-04-15 07:52:20,12,11,,G9919820190414951132150
567256301273350144,1,1300,2019-04-15 07:54:07,12,8,,G9919820190414947401250
567256373708980224,1,800,2019-04-15 07:54:24,12,5,,G9919820190414487838896
567256389248876544,1,5300,2019-04-15 07:54:28,12,32,,G9919820190413627308664
567257566766170112,1,800,2019-04-15 07:59:08,12,5,,G9919820190414123754608
567257656432001024,1,200,2019-04-15 07:59:30,12,1,,G9919820190415802582757
567257946946273280,1,800,2019-04-15 08:00:40,12,5,,G9919820190414325446354
567258658614804480,1,3000,2019-04-15 08:03:27,12,18,,G9919820190414226657219
567258989960626176,1,1300,2019-04-15 08:04:48,12,8,,G9919820190414122240672
567259493457461248,1,1550,2019-04-15 08:06:48,12,9,,G9919820190414111118512
567262187203067904,1,800,2019-04-15 08:17:30,12,5,,G9919820190414908212237
567262391792828416,1,1550,2019-04-15 08:18:20,12,9,,G9919820190414901340172
567263641720586240,1,800,2019-04-15 08:23:16,12,5,,G9919820190415190752611
567264525598851072,1,800,2019-04-15 08:26:49,12,5,,G9919820190414275703984
567265133231865856,1,800,2019-04-15 08:29:13,12,5,,G9919820190414708171165
567270327902535680,1,800,2019-04-15 08:49:51,12,5,,G9919820190414908322330
567270898940248064,1,500,2019-04-15 08:52:08,12,3,,G9919820190415340164293
567272924440952832,1,1800,2019-04-15 09:00:10,12,11,,G9919820190414349758663
567274252479234048,1,750,2019-04-15 09:05:26,12,5,,G9919820190414432931929
567276719556263936,1,500,2019-04-15 09:15:13,12,3,,G9919820190415517342278
567277632228425728,1,3000,2019-04-15 09:18:53,12,18,,G9919820190414610614712
567277791473565696,1,750,2019-04-15 09:19:28,12,5,,G9919820190415294705260
