541412581466701824,1,300,2019-02-03 00:20:22,12,2,,G9919820190202720449444
541449602394488832,1,400,2019-02-03 02:47:29,12,2,,G9919820190202617438361
541547221020049408,1,250,2019-02-03 09:15:25,12,2,,G9919820190203838368545
541549544970649600,1,250,2019-02-03 09:24:39,12,2,,G9919820190203599911997
541549950756978688,1,250,2019-02-03 09:26:14,12,2,,G9919820190203243842366
541560725600993280,1,250,2019-02-03 10:09:06,12,2,,G9919820190203948378200
541560856937234432,1,1025,2019-02-03 10:09:35,12,6,,G9919820190202749182822
541565621687549952,1,625,2019-02-03 10:28:31,12,4,,G9919820190202397387483
541566173553098752,1,625,2019-02-03 10:30:41,12,4,,G9919820190203463354178
541570081881063424,1,375,2019-02-03 10:46:15,12,2,,G9919820190203410168480
541580347079393280,1,500,2019-02-03 11:27:01,12,3,,G9919820190203425189895
541582683294138368,1,250,2019-02-03 11:36:18,12,2,,G9919820190203337511132
541589878698147840,1,375,2019-02-03 12:04:55,12,2,,G9919820190203214885815
541592077511688192,1,375,2019-02-03 12:13:38,12,2,,G9919820190203249172687
541593040305782784,1,375,2019-02-03 12:17:28,12,2,,G9919820190203674705416
541598238281564160,1,625,2019-02-03 12:38:06,12,4,,G9919820190203548334838
541606760440397824,1,375,2019-02-03 13:12:00,12,2,,G9919820190203422769500
541607946514071552,1,375,2019-02-03 13:16:42,12,2,,G9919820190203230260655
541608280288395264,1,375,2019-02-03 13:18:01,12,2,,G9919820190203505942437
541611002978893824,1,625,2019-02-03 13:28:49,12,4,,G9919820190203980424787
541615428665868288,1,375,2019-02-03 13:46:24,12,2,,G9919820190203904258726
541617985505198080,1,375,2019-02-03 13:56:36,12,2,,G9919820190203916881719
541618244348280832,1,875,2019-02-03 13:57:37,12,5,,G9919820190203637510741
541621918483087360,1,1500,2019-02-03 14:12:13,12,9,,G9919820190203725658278
541627472152625152,1,125,2019-02-03 14:34:18,12,1,,G9919820190203306176896
541627810683289600,1,250,2019-02-03 14:35:38,12,2,,G9919820190203517748358
541628187319205888,1,500,2019-02-03 14:37:07,12,3,,G9919820190203744427618
541630770146443264,1,250,2019-02-03 14:47:23,12,2,,G9919820190203421439415
541631631878782976,1,375,2019-02-03 14:50:50,12,2,,G9919820190203107755284
541632299989467136,1,1000,2019-02-03 14:53:28,12,6,,G9919820190203155124307
541640922547355648,1,1125,2019-02-03 15:27:46,12,7,,G9919820190203739118933
541645243628388352,1,375,2019-02-03 15:44:54,12,2,,G9919820190203337925382
541665418855579648,1,625,2019-02-03 17:05:04,12,4,,G9919820190203557364760
541672498765234176,1,375,2019-02-03 17:33:12,12,2,,G9919820190203685179289
541690613414756352,1,250,2019-02-03 18:45:11,12,2,,G9919820190203157203713
541701308776710144,1,250,2019-02-03 19:27:41,12,2,,G9919820190203634422145
541709802338779136,1,250,2019-02-03 20:01:26,12,2,,G9919820190203141419857
541711709564305408,1,375,2019-02-03 20:09:01,12,2,,G9919820190203831512612
541712585460809728,1,750,2019-02-03 20:12:29,12,5,,G9919820190203474521735
541716147481870336,1,375,2019-02-03 20:26:39,12,2,,G9919820190203740115292
541717422348959744,1,350,2019-02-03 20:31:43,12,2,,G9919820190203283630907
541718251151818752,1,350,2019-02-03 20:35:00,12,2,,G9919820190203562714942
541723050127654912,1,475,2019-02-03 20:54:04,12,3,,G9919820190203924809794
