725509595283324928,1,1550,2020-06-25 00:36:12,12,9,,G9919820200624744945843
725514501503320064,1,800,2020-06-25 00:55:41,12,5,,G9919820200624692594796
725516378865401856,1,1300,2020-06-25 01:03:09,12,8,,G9919820200624346353736
725521072534847488,1,2050,2020-06-25 01:21:47,12,12,,G9919820200624976460524
725533869826113536,1,1800,2020-06-25 02:12:39,12,11,,G9919820200624823314856
725580316726525952,1,800,2020-06-25 05:17:13,12,5,,G9919820200624253502719
725609123600662528,1,800,2020-06-25 07:11:42,12,5,,G9919820200624630348398
725618704770924544,1,800,2020-06-25 07:49:46,12,5,,G9919820200625230299938
725622828736446464,1,800,2020-06-25 08:06:10,12,5,,G9919820200624806551507
725629258000498688,1,500,2020-06-25 08:31:42,12,3,,G9919820200625417688312
725631758866841600,1,500,2020-06-25 08:41:37,12,3,,G9919820200624799501372
725632122882097152,1,1300,2020-06-25 08:43:06,12,8,,G9919820200624885848168
725633114457505792,1,1300,2020-06-25 08:47:02,12,8,,G9919820200624411226664
725640421727797248,1,1550,2020-06-25 09:16:05,12,9,,G9919820200624263332886
725640453831000064,1,2050,2020-06-25 09:16:10,12,12,,G9919820200624207612788
725654837835857920,1,1250,2020-06-25 10:13:21,12,8,,G9919820200624485859992
725655537424793600,1,750,2020-06-25 10:16:07,12,5,,G9919820200625807569650
725659113610018816,1,1000,2020-06-25 10:30:22,12,6,,G9919820200625560257634
725669498262126592,1,1750,2020-06-25 11:11:36,12,11,,G9919820200624532115652
725678868614086656,1,250,2020-06-25 11:48:50,12,2,,G9919820200625774926792
725679700340375552,1,500,2020-06-25 11:52:08,12,3,,G9919820200625118281333
725680182962159616,1,1000,2020-06-25 11:54:02,12,6,,G9919820200625729316876
725685120941424640,1,500,2020-06-25 12:13:39,12,3,,G9919820200625537713770
725689629851779072,1,750,2020-06-25 12:31:36,12,5,,G9919820200625281667339
725694612886257664,1,1750,2020-06-25 12:51:23,12,11,,G9919820200625510735562
725696277039284224,1,1250,2020-06-25 12:58:00,12,8,,G9919820200625942450129
725701749402238976,1,3000,2020-06-25 13:19:44,12,18,,G9919820200624753202691
725703744670400512,1,500,2020-06-25 13:27:41,12,3,,G9919820200625569881965
725704467059572736,1,1000,2020-06-25 13:30:32,12,6,,G9919820200625817425727
725705978548322304,1,750,2020-06-25 13:36:34,12,5,,G9919820200625860140865
725712068824530944,1,500,2020-06-25 14:00:44,12,3,,G9919820200625319336251
725712626167840768,1,1000,2020-06-25 14:02:59,12,6,,G9919820200625164177947
725713177651707904,1,800,2020-06-25 14:05:11,12,5,,G9919820200624813509412
725716476241117184,1,1750,2020-06-25 14:18:16,12,11,,G9919820200625869573258
725745981915660288,1,500,2020-06-25 16:15:30,12,3,,G9919820200625230836359
725757709881704448,1,3000,2020-06-25 17:02:09,12,18,,G9919820200625196221886
725758471919632384,1,2500,2020-06-25 17:05:09,12,15,,G9919820200625782785231
725762336471646208,1,2000,2020-06-25 17:20:30,12,12,,G9919820200625978981302
725771456486572032,1,1250,2020-06-25 17:56:45,12,8,,G9919820200625850715356
725778474911924224,1,2500,2020-06-25 18:24:38,12,15,,G9919820200625195343293
725779439476015104,1,1250,2020-06-25 18:28:33,12,8,,G9919820200625941815127
725784874778099712,1,500,2020-06-25 18:50:04,12,3,,G9919820200625813387406
725792816302653440,1,750,2020-06-25 19:21:35,12,5,,G9919820200625378850544
725801442106933248,1,1000,2020-06-25 19:55:54,12,6,,G9919820200625832121749
725803231640289280,1,1000,2020-06-25 20:03:01,12,6,,G9919820200625997764637
725804827799453696,1,1000,2020-06-25 20:09:20,12,6,,G9919820200625120358900
725805369527369728,1,500,2020-06-25 20:11:28,12,3,,G9919820200625330624961
725810775267999744,1,950,2020-06-25 20:33:03,12,6,,G9919820200625160288664
725811013722570752,1,1200,2020-06-25 20:33:58,12,7,,G9919820200625227727799
725816214206545920,1,1450,2020-06-25 20:54:36,12,9,,G9919820200625720475955
725817931971166208,1,1150,2020-06-25 21:01:27,12,7,,G9919820200625467958327
725818241909260288,1,1150,2020-06-25 21:02:40,12,7,,G9919820200625818814345
725820733950787584,1,200,2020-06-25 21:12:34,12,1,,G9919820200625404337470
725820968131362816,1,3000,2020-06-25 21:13:30,12,18,,G9919820200625187608926
725823005011214336,1,400,2020-06-25 21:21:35,12,2,,G9919820200625688473785
725823459069788160,1,400,2020-06-25 21:23:22,12,2,,G9919820200625127664261
725823630407106560,1,400,2020-06-25 21:24:03,12,2,,G9919820200625880860202
725824363881824256,1,200,2020-06-25 21:26:59,12,1,,G9919820200625640887179
725830144958136320,1,400,2020-06-25 21:49:56,12,2,,G9919820200625764533722
725835694248820736,1,400,2020-06-25 22:11:58,12,2,,G9919820200625220669172
725836483964960768,1,1850,2020-06-25 22:15:08,12,11,,G9919820200625768257402
725847539370164224,1,1600,2020-06-25 22:59:03,12,10,,G9919820200625203176961
