597586404175773696,1,800,2019-07-08 00:35:05,12,5,,G9919820190707992332659
597588773470994432,1,800,2019-07-08 00:44:30,12,5,,G9919820190707624825230
597705666009759744,1,800,2019-07-08 08:29:03,12,5,,G9919820190707821668847
597707430326960128,1,2400,2019-07-08 08:36:04,12,14,,G9919820190705382765614
597747058639634432,1,500,2019-07-08 11:13:29,12,3,,G9919820190708885890153
597760079155953664,1,1000,2019-07-08 12:05:13,12,6,,G9919820190708495252939
597769999876096000,1,1250,2019-07-08 12:44:39,12,8,,G9919820190708127307716
597772877881671680,1,500,2019-07-08 12:56:07,12,3,,G9919820190708730491790
597773901900021760,1,500,2019-07-08 13:00:09,12,3,,G9919820190708901423597
597776727913005056,1,500,2019-07-08 13:11:24,12,3,,G9919820190708715732257
597777528572084224,1,750,2019-07-08 13:14:35,12,5,,G9919820190708434152263
597779251772522496,1,500,2019-07-08 13:21:26,12,3,,G9919820190708390719923
597779666425610240,1,500,2019-07-08 13:23:03,12,3,,G9919820190708683454535
597780061642293248,1,1000,2019-07-08 13:24:37,12,6,,G9919820190708867933307
597787616691093504,1,1500,2019-07-08 13:54:40,12,9,,G9919820190708711324215
597799273706291200,1,500,2019-07-08 14:40:59,12,3,,G9919820190708307882462
597806814444126208,1,1250,2019-07-08 15:10:57,12,8,,G9919820190708825624557
597819349733998592,1,500,2019-07-08 16:00:47,12,3,,G9919820190708363996442
597820884345946112,1,1000,2019-07-08 16:06:54,12,6,,G9919820190708957387587
597830704482484224,1,500,2019-07-08 16:45:53,12,3,,G9919820190708547712915
597842480225845248,1,1250,2019-07-08 17:32:41,12,8,,G9919820190708761399767
597842726645399552,1,750,2019-07-08 17:33:38,12,5,,G9919820190708111717236
597848468790181888,1,1000,2019-07-08 17:56:29,12,6,,G9919820190708409404356
597854476983861248,1,3000,2019-07-08 18:20:21,12,18,,G9919820190708679837641
597854936939626496,1,1500,2019-07-08 18:22:11,12,9,,G9919820190708750650846
597854976387055616,1,500,2019-07-08 18:22:21,12,3,,G9919820190708770240853
597857997787496448,1,500,2019-07-08 18:34:19,12,3,,G9919820190708608668236
597862007902830592,1,500,2019-07-08 18:50:18,12,3,,G9919820190708988301258
597872723426803712,1,250,2019-07-08 19:32:51,12,2,,G9919820190708534837286
597877795992895488,1,1250,2019-07-08 19:53:00,12,8,,G9919820190708301250455
597879556371644416,1,500,2019-07-08 20:00:00,12,3,,G9919820190708360903767
597879597270302720,1,1250,2019-07-08 20:00:11,12,8,,G9919820190708973201245
597883018656350208,1,500,2019-07-08 20:13:44,12,3,,G9919820190708857549645
597887944275001344,1,700,2019-07-08 20:33:19,12,4,,G9919820190708582368831
597888039783497728,1,200,2019-07-08 20:33:41,12,1,,G9919820190708386280188
597892486823673856,1,1950,2019-07-08 20:51:23,12,12,,G9919820190708374866658
597892499058458624,1,700,2019-07-08 20:51:26,12,4,,G9919820190708100542397
597893201012981760,1,500,2019-07-08 20:54:12,12,3,,G9919820190708600286273
597895003435433984,1,200,2019-07-08 21:01:22,12,1,,G9919820190708418392565
597895005897490432,1,200,2019-07-08 21:01:23,12,1,,G9919820190708838557830
597897191813545984,1,400,2019-07-08 21:10:05,12,2,,G9919820190708430616214
597898695274397696,1,900,2019-07-08 21:16:02,12,5,,G9919820190708700125453
597901317578424320,1,900,2019-07-08 21:26:29,12,5,,G9919820190708821258177
597901877153103872,1,900,2019-07-08 21:28:40,12,5,,G9919820190708160297946
597902027783143424,1,200,2019-07-08 21:29:17,12,1,,G9919820190708142626946
597904305327964160,1,400,2019-07-08 21:38:21,12,2,,G9919820190708502776380
597904782660730880,1,900,2019-07-08 21:40:13,12,5,,G9919820190708625713742
597907361960558592,1,1150,2019-07-08 21:50:29,12,7,,G9919820190708244988917
597907650176352256,1,400,2019-07-08 21:51:38,12,2,,G9919820190708490811427
597908960334315520,1,400,2019-07-08 21:56:50,12,2,,G9919820190708511180828
597916408151539712,1,200,2019-07-08 22:26:26,12,1,,G9919820190708994712515
597933698079260672,1,1800,2019-07-08 23:35:07,12,11,,G9919820190708980267520
