555180090393100288,1,400,2019-03-13 00:07:32,12,2,,G9919820190312751247355
555182008670617600,1,400,2019-03-13 00:15:30,12,2,,G9919820190312677504713
555186612942667776,1,775,2019-03-13 00:33:27,12,5,,G9919820190312453734672
555186730643226624,1,300,2019-03-13 00:33:55,12,2,,G9919820190312539785911
555267000021024768,1,400,2019-03-13 05:52:52,12,2,,G9919820190312661900144
555270283078926336,1,400,2019-03-13 06:05:58,12,2,,G9919820190312223936378
555274674980782080,1,400,2019-03-13 06:23:22,12,2,,G9919820190312122659243
555275526596460544,1,375,2019-03-13 06:26:47,12,2,,G9919820190312860522717
555275751318880256,1,400,2019-03-13 06:27:39,12,2,,G9919820190312998552254
555277910550773760,1,400,2019-03-13 06:36:14,12,2,,G9919820190312818924817
555286047727026176,1,400,2019-03-13 07:08:35,12,2,,G9919820190312863444974
555286137879396352,1,400,2019-03-13 07:08:58,12,2,,G9919820190312840224953
555286245891112960,1,400,2019-03-13 07:09:23,12,2,,G9919820190312812732694
555286875087044608,1,1025,2019-03-13 07:11:52,12,6,,G9919820190312974780408
555287362528083968,1,400,2019-03-13 07:13:49,12,2,,G9919820190312719127375
555288668604989440,1,400,2019-03-13 07:18:59,12,2,,G9919820190312956338715
555289088467402752,1,400,2019-03-13 07:20:40,12,2,,G9919820190313710501332
555289851398717440,1,400,2019-03-13 07:23:43,12,2,,G9919820190312842291411
555291030509846528,1,400,2019-03-13 07:28:22,12,2,,G9919820190312773397906
555291207081656320,1,400,2019-03-13 07:29:05,12,2,,G9919820190312251903217
555291235514843136,1,400,2019-03-13 07:29:12,12,2,,G9919820190312391135637
555291556140023808,1,400,2019-03-13 07:30:28,12,2,,G9919820190312505447956
555291731612925952,1,525,2019-03-13 07:31:11,12,3,,G9919820190312839790490
555291794871418880,1,775,2019-03-13 07:31:25,12,5,,G9919820190312576991731
555291894565830656,1,250,2019-03-13 07:31:50,12,2,,G9919820190312371124527
555292079517859840,1,375,2019-03-13 07:32:33,12,2,,G9919820190312541257822
555293510308200448,1,250,2019-03-13 07:38:19,12,2,,G9919820190312307518837
555294128800268288,1,400,2019-03-13 07:40:42,12,2,,G9919820190312277911714
555294369448460288,1,400,2019-03-13 07:41:39,12,2,,G9919820190312119696924
555294448108437504,1,775,2019-03-13 07:41:58,12,5,,G9919820190312786413305
555294662542229504,1,250,2019-03-13 07:42:49,12,2,,G9919820190312870832411
555295077463752704,1,500,2019-03-13 07:44:29,12,3,,G9919820190312685963346
555295782425591808,1,400,2019-03-13 07:47:17,12,2,,G9919820190312576889333
555296106896949248,1,400,2019-03-13 07:48:36,12,2,,G9919820190312668515444
555296162395979776,1,400,2019-03-13 07:48:46,12,2,,G9919820190313378784785
555297290697310208,1,400,2019-03-13 07:53:17,12,2,,G9919820190312841467128
555297470452596736,1,650,2019-03-13 07:53:58,12,4,,G9919820190312240652830
555297691844739072,1,400,2019-03-13 07:54:51,12,2,,G9919820190313412602869
555298322659672064,1,500,2019-03-13 07:57:23,12,3,,G9919820190312662692598
555298634455842816,1,400,2019-03-13 07:58:37,12,2,,G9919820190312216529333
555299272338178048,1,375,2019-03-13 08:01:07,12,2,,G9919820190312610681442
555299977081913344,1,900,2019-03-13 08:03:57,12,5,,G9919820190312630436996
555300547398205440,1,400,2019-03-13 08:06:11,12,2,,G9919820190312320292312
555301699518988288,1,400,2019-03-13 08:10:48,12,2,,G9919820190312141225262
555302493731422208,1,400,2019-03-13 08:13:57,12,2,,G9919820190312954170181
555304210808176640,1,400,2019-03-13 08:20:47,12,2,,G9919820190312235146836
555304613478137856,1,400,2019-03-13 08:22:21,12,2,,G9919820190312160321876
555305110188589056,1,500,2019-03-13 08:24:20,12,3,,G9919820190312540385885
555306192931389440,1,775,2019-03-13 08:28:37,12,5,,G9919820190312140454593
555306614031122432,1,125,2019-03-13 08:30:18,12,1,,G9919820190312921644299
555309313309016064,1,250,2019-03-13 08:41:03,12,2,,G9919820190313664417925
555309471799181312,1,650,2019-03-13 08:41:40,12,4,,G9919820190312585636711
555309479839662080,1,250,2019-03-13 08:41:41,12,2,,G9919820190313256679511
555310063066021888,1,650,2019-03-13 08:44:02,12,4,,G9919820190312532328888
555311428362305536,1,1025,2019-03-13 08:49:28,12,6,,G9919820190312801582422
555312507300872192,1,1500,2019-03-13 08:53:45,12,9,,G9919820190312709623975
555313456618668032,1,650,2019-03-13 08:57:31,12,4,,G9919820190312205853528
555313559811129344,1,250,2019-03-13 08:57:56,12,2,,G9919820190313910456710
555315171652796416,1,250,2019-03-13 09:04:19,12,2,,G9919820190313657544805
555315587257991168,1,250,2019-03-13 09:05:59,12,2,,G9919820190313835936303
555317711593275392,1,400,2019-03-13 09:14:24,12,2,,G9919820190312951526597
555322253164675072,1,900,2019-03-13 09:32:27,12,5,,G9919820190312570903849
555322417040326656,1,900,2019-03-13 09:33:06,12,5,,G9919820190312901490495
555323532649693184,1,900,2019-03-13 09:37:33,12,5,,G9919820190312871595642
555325407725879296,1,900,2019-03-13 09:44:59,12,5,,G9919820190312747781187
555330129300029440,1,1025,2019-03-13 10:03:45,12,6,,G9919820190312135718228
555333706751934464,1,500,2019-03-13 10:17:58,12,3,,G9919820190313828662783
555334131785924608,1,375,2019-03-13 10:19:39,12,2,,G9919820190313155753312
555335809100677120,1,250,2019-03-13 10:26:20,12,2,,G9919820190313266603275
555337182634573824,1,100,2019-03-13 10:31:47,12,1,,G9919820190313283880823
555343697768611840,1,625,2019-03-13 10:57:41,12,4,,G9919820190313457715627
555346324799619072,1,625,2019-03-13 11:08:06,12,4,,G9919820190313716210236
555350874302447616,1,250,2019-03-13 11:26:10,12,2,,G9919820190313354924666
555354920971141120,1,250,2019-03-13 11:42:16,12,2,,G9919820190313265859155
555356585229025280,1,250,2019-03-13 11:48:51,12,2,,G9919820190313108474680
555357298571083776,1,625,2019-03-13 11:51:43,12,4,,G9919820190313256149191
555358486658023424,1,1400,2019-03-13 11:56:26,12,8,,G9919820190312213799648
555359658357817344,1,750,2019-03-13 12:01:05,12,5,,G9919820190313448848799
555367757936328704,1,1250,2019-03-13 12:33:16,12,8,,G9919820190312734350513
555372460707414016,1,1125,2019-03-13 12:51:58,12,7,,G9919820190313712989593
555380901064736768,1,500,2019-03-13 13:25:34,12,3,,G9919820190313404222832
555381938626494464,1,250,2019-03-13 13:29:39,12,2,,G9919820190313895188781
555395833466454016,1,625,2019-03-13 14:24:50,12,4,,G9919820190313587772587
555402544860364800,1,500,2019-03-13 14:51:29,12,3,,G9919820190313360907320
555405521507581952,1,500,2019-03-13 15:03:20,12,3,,G9919820190313325416162
555413370203799552,1,375,2019-03-13 15:34:35,12,2,,G9919820190313334150940
555424764793978880,1,625,2019-03-13 16:19:49,12,4,,G9919820190313378786241
555429508333699072,1,375,2019-03-13 16:38:39,12,2,,G9919820190313676938904
555437780746895360,1,1500,2019-03-13 17:11:32,12,9,,G9919820190313969446679
555440444582920192,1,500,2019-03-13 17:22:06,12,3,,G9919820190313844779562
555440662665756672,1,1000,2019-03-13 17:22:58,12,6,,G9919820190313292192709
555440739010478080,1,1000,2019-03-13 17:23:19,12,6,,G9919820190313985156610
555442286058536960,1,875,2019-03-13 17:29:25,12,5,,G9919820190313431911777
555445692479307776,1,250,2019-03-13 17:42:57,12,2,,G9919820190313250829974
555446221330710528,1,625,2019-03-13 17:45:04,12,4,,G9919820190313574568822
555446601619865600,1,1500,2019-03-13 17:46:35,12,9,,G9919820190313767873334
555447577806372864,1,500,2019-03-13 17:50:27,12,3,,G9919820190313803793663
555458866708480000,1,250,2019-03-13 18:35:20,12,2,,G9919820190313135526852
555459535859351552,1,375,2019-03-13 18:37:57,12,2,,G9919820190313950355808
555460308768915456,1,250,2019-03-13 18:41:03,12,2,,G9919820190313648203305
555464920079007744,1,125,2019-03-13 18:59:22,12,1,,G9919820190313488386826
555464922067107840,1,250,2019-03-13 18:59:23,12,2,,G9919820190313193601472
555469769881419776,1,250,2019-03-13 19:18:38,12,2,,G9919820190313600309976
555470134882336768,1,125,2019-03-13 19:20:05,12,1,,G9919820190313890345468
555473752746360832,1,250,2019-03-13 19:34:28,12,2,,G9919820190313614160983
555475958803464192,1,500,2019-03-13 19:43:14,12,3,,G9919820190313100480668
555476106975641600,1,375,2019-03-13 19:43:49,12,2,,G9919820190313365714356
555479753402875904,1,250,2019-03-13 19:58:19,12,2,,G9919820190313930482658
555480092470411264,1,250,2019-03-13 19:59:42,12,2,,G9919820190313121298695
555481168804315136,1,1500,2019-03-13 20:03:56,12,9,,G9919820190313897987482
555483350618341376,1,500,2019-03-13 20:12:36,12,3,,G9919820190313734311173
555484267006656512,1,375,2019-03-13 20:16:13,12,2,,G9919820190313954158948
555485462047752192,1,250,2019-03-13 20:20:59,12,2,,G9919820190313110961831
555485570466316288,1,500,2019-03-13 20:21:25,12,3,,G9919820190313702506269
555485753807732736,1,250,2019-03-13 20:22:10,12,2,,G9919820190313441487907
555486374380175360,1,375,2019-03-13 20:24:35,12,2,,G9919820190313950580443
555488001837236224,1,600,2019-03-13 20:31:05,12,4,,G9919820190313135610559
555488103276478464,1,100,2019-03-13 20:31:30,12,1,,G9919820190313199940114
555489265308401664,1,600,2019-03-13 20:36:06,12,4,,G9919820190313796529196
555490113228898304,1,600,2019-03-13 20:39:28,12,4,,G9919820190313132454172
555491723430592512,1,475,2019-03-13 20:45:54,12,3,,G9919820190313977207945
555491849855303680,1,475,2019-03-13 20:46:22,12,3,,G9919820190313740160950
555493406017585152,1,475,2019-03-13 20:52:38,12,3,,G9919820190313783315348
555493903449456640,1,475,2019-03-13 20:54:35,12,3,,G9919820190313149710383
555494708730658816,1,475,2019-03-13 20:57:44,12,3,,G9919820190313192386910
555495076629839872,1,100,2019-03-13 20:59:15,12,1,,G9919820190313869176551
555495122725240832,1,475,2019-03-13 20:59:25,12,3,,G9919820190313694662956
555495919278096384,1,200,2019-03-13 21:02:33,12,1,,G9919820190313365681406
555496020360822784,1,1500,2019-03-13 21:02:57,12,9,,G9919820190313767450856
555497978752663552,1,200,2019-03-13 21:10:43,12,1,,G9919820190313307113479
555500516595990528,1,200,2019-03-13 21:20:47,12,1,,G9919820190313444920711
555500596652670976,1,200,2019-03-13 21:21:08,12,1,,G9919820190313473690632
555500891306721280,1,450,2019-03-13 21:22:19,12,3,,G9919820190313642309124
555501060005822464,1,1500,2019-03-13 21:22:57,12,9,,G9919820190313280414250
555504420670930944,1,575,2019-03-13 21:36:20,12,3,,G9919820190313989549421
555508495978332160,1,200,2019-03-13 21:52:31,12,1,,G9919820190313145306217
555513355536695296,1,200,2019-03-13 22:11:50,12,1,,G9919820190313271652599
555516618344497152,1,200,2019-03-13 22:24:46,12,1,,G9919820190313965703521
555521655649075200,1,300,2019-03-13 22:44:48,12,2,,G9919820190313843813122
555522517222031360,1,300,2019-03-13 22:48:13,12,2,,G9919820190313420465467
555524337059233792,1,300,2019-03-13 22:55:29,12,2,,G9919820190313851283728
555524911917957120,1,200,2019-03-13 22:57:45,12,1,,G9919820190313100253119
555525506997420032,1,200,2019-03-13 23:00:07,12,1,,G9919820190313384858737
555527676656353280,1,400,2019-03-13 23:08:43,12,2,,G9919820190313928647514
555529408249593856,1,775,2019-03-13 23:15:36,12,5,,G9919820190313614339451
555539379079086080,1,200,2019-03-13 23:55:13,12,1,,G9919820190313883247588
