562439291016314880,1,800,2019-04-02 00:53:00,12,5,,G9919820190401648244493
562439321710231552,1,800,2019-04-02 00:53:07,12,5,,G9919820190401538497393
562556689413308416,1,500,2019-04-02 08:39:31,12,3,,G9919820190402451797845
562562652979593216,1,750,2019-04-02 09:03:14,12,5,,G9919820190402700721786
562565130592714752,1,500,2019-04-02 09:13:05,12,3,,G9919820190402896642990
562566045672407040,1,750,2019-04-02 09:16:42,12,5,,G9919820190402398675974
562570343491829760,1,750,2019-04-02 09:33:46,12,5,,G9919820190402957710596
562573715938738176,1,500,2019-04-02 09:47:11,12,3,,G9919820190402601930133
562575562887921664,1,1800,2019-04-02 09:54:31,12,11,,G9919820190402636297807
562579679718932480,1,500,2019-04-02 10:10:53,12,3,,G9919820190402250801949
562587820183519232,1,1000,2019-04-02 10:43:13,12,6,,G9919820190402179305384
562598671665856512,1,750,2019-04-02 11:26:22,12,5,,G9919820190402906595238
562599678667915264,1,750,2019-04-02 11:30:19,12,5,,G9919820190402169871754
562601319680966656,1,500,2019-04-02 11:36:53,12,3,,G9919820190402545246656
562605310712217600,1,500,2019-04-02 11:52:46,12,3,,G9919820190402680467449
562609134369767424,1,1500,2019-04-02 12:07:55,12,9,,G9919820190402430190159
562615065375670272,1,750,2019-04-02 12:31:28,12,5,,G9919820190402470126485
562617471626903552,1,1000,2019-04-02 12:41:03,12,6,,G9919820190402183848298
562625332176224256,1,3000,2019-04-02 13:12:17,12,18,,G9919820190402908555467
562626621224255488,1,1000,2019-04-02 13:17:25,12,6,,G9919820190402340666221
562638992994992128,1,1000,2019-04-02 14:06:36,12,6,,G9919820190402741358355
562644446013816832,1,1250,2019-04-02 14:28:16,12,8,,G9919820190402151723251
562646861660291072,1,1500,2019-04-02 14:37:49,12,9,,G9919820190402152930435
562648247206674432,1,3000,2019-04-02 14:43:20,12,18,,G9919820190402340407856
562654030929592320,1,1500,2019-04-02 15:06:19,12,9,,G9919820190402660553436
562664363123539968,1,500,2019-04-02 15:47:21,12,3,,G9919820190402631233992
562664593055285248,1,750,2019-04-02 15:48:17,12,5,,G9919820190402718197835
562664859443920896,1,1000,2019-04-02 15:49:21,12,6,,G9919820190402719132770
562667842579726336,1,2500,2019-04-02 16:01:12,12,15,,G9919820190402561819975
562674568691449856,1,1000,2019-04-02 16:27:57,12,6,,G9919820190402510303345
562677751346102272,1,1250,2019-04-02 16:40:34,12,8,,G9919820190402973886744
562678169153306624,1,750,2019-04-02 16:42:14,12,5,,G9919820190402880566210
562684903972405248,1,500,2019-04-02 17:09:01,12,3,,G9919820190402231497765
562684998096781312,1,3000,2019-04-02 17:09:23,12,18,,G9919820190402951805715
562690909083271168,1,2250,2019-04-02 17:32:52,12,14,,G9919820190402482669312
562695573296119808,1,2250,2019-04-02 17:51:25,12,14,,G9919820190402436485749
562705015853023232,1,2750,2019-04-02 18:28:54,12,17,,G9919820190402592984384
562705756374171648,1,500,2019-04-02 18:31:51,12,3,,G9919820190402823557463
562716553699655680,1,500,2019-04-02 19:14:46,12,3,,G9919820190402365303351
562720421179293696,1,2250,2019-04-02 19:30:08,12,14,,G9919820190402755970647
562723666501042176,1,1000,2019-04-02 19:43:00,12,6,,G9919820190402333481793
562726002359271424,1,2000,2019-04-02 19:52:18,12,12,,G9919820190402547809402
562727264555368448,1,1250,2019-04-02 19:57:20,12,8,,G9919820190402859552737
562728377824313344,1,3000,2019-04-02 20:01:45,12,18,,G9919820190402627152744
562731835772108800,1,750,2019-04-02 20:15:31,12,5,,G9919820190402409667796
562738006348267520,1,700,2019-04-02 20:40:01,12,4,,G9919820190402940322687
562738089810722816,1,950,2019-04-02 20:40:20,12,6,,G9919820190402571705624
562740066762358784,1,1200,2019-04-02 20:48:14,12,7,,G9919820190402177876448
562740246324707328,1,1200,2019-04-02 20:48:55,12,7,,G9919820190402183657359
562742465338015744,1,200,2019-04-02 20:57:44,12,1,,G9919820190402651304793
562743102406656000,1,700,2019-04-02 21:00:17,12,4,,G9919820190402719882766
562744799694684160,1,900,2019-04-02 21:07:00,12,5,,G9919820190402273828811
562745065328345088,1,200,2019-04-02 21:08:03,12,1,,G9919820190402922323841
562747150899871744,1,1400,2019-04-02 21:16:20,12,8,,G9919820190402602821777
562755248926490624,1,400,2019-04-02 21:48:31,12,2,,G9919820190402201313485
562757326390427648,1,200,2019-04-02 21:56:47,12,1,,G9919820190402591352254
562766650357579776,1,600,2019-04-02 22:33:51,12,4,,G9919820190402454644407
562766661912887296,1,400,2019-04-02 22:33:52,12,2,,G9919820190402853404615
562767337854337024,1,400,2019-04-02 22:36:33,12,2,,G9919820190402348296652
562781232941760512,1,1800,2019-04-02 23:31:45,12,11,,G9919820190402356443488
562781488500703232,1,1800,2019-04-02 23:32:48,12,11,,G9919820190402537426274
