504443963176910848,1,300,2018-10-24 00:00:17,12,2,,G9919820181023729233227
504458733636550656,1,900,2018-10-24 00:58:59,12,5,,G9919820181023802176814
504464304716644352,1,775,2018-10-24 01:21:06,12,5,,G9919820181023606475266
504464621277544448,1,650,2018-10-24 01:22:23,12,4,,G9919820181023367202800
504464632824463360,1,650,2018-10-24 01:22:25,12,4,,G9919820181023396770702
504466843847622656,1,400,2018-10-24 01:31:13,12,2,,G9919820181023790412143
504474942973149184,1,400,2018-10-24 02:03:23,12,2,,G9919820181023620667777
504531559836024832,1,400,2018-10-24 05:48:22,12,2,,G9919820181023297235946
504533606647988224,1,400,2018-10-24 05:56:29,12,2,,G9919820181023546829303
504539058182029312,1,400,2018-10-24 06:18:09,12,2,,G9919820181023905696487
504552091126071296,1,900,2018-10-24 07:09:57,12,5,,G9919820181023153629783
504553075948650496,1,250,2018-10-24 07:13:53,12,2,,G9919820181023949276911
504553447496876032,1,1150,2018-10-24 07:15:22,12,7,,G9919820181023824488805
504553523925483520,1,400,2018-10-24 07:15:39,12,2,,G9919820181023398160512
504553711847079936,1,400,2018-10-24 07:16:22,12,2,,G9919820181023811370211
504554390653239296,1,375,2018-10-24 07:19:07,12,2,,G9919820181023537765313
504554447121154048,1,375,2018-10-24 07:19:19,12,2,,G9919820181023791237569
504554877955866624,1,400,2018-10-24 07:21:03,12,2,,G9919820181023149853202
504555593348939776,1,400,2018-10-24 07:23:52,12,2,,G9919820181023818681462
504555941761384448,1,400,2018-10-24 07:25:19,12,2,,G9919820181023158231687
504555943451688960,1,775,2018-10-24 07:25:17,12,5,,G9919820181023985820185
504556928773390336,1,400,2018-10-24 07:29:09,12,2,,G9919820181023313438804
504557740127944704,1,400,2018-10-24 07:32:25,12,2,,G9919820181023690625902
504558023381876736,1,500,2018-10-24 07:33:35,12,3,,G9919820181023972606629
504558359672782848,1,375,2018-10-24 07:34:53,12,2,,G9919820181023950917902
504558425984729088,1,900,2018-10-24 07:35:10,12,5,,G9919820181023354817811
504558870564175872,1,775,2018-10-24 07:36:53,12,5,,G9919820181023259688434
504558961383440384,1,400,2018-10-24 07:37:16,12,2,,G9919820181023498369265
504559024214114304,1,375,2018-10-24 07:37:31,12,2,,G9919820181023300256436
504559111220756480,1,400,2018-10-24 07:37:52,12,2,,G9919820181023830256681
504559616454033408,1,650,2018-10-24 07:39:50,12,4,,G9919820181023966407502
504559919416999936,1,400,2018-10-24 07:41:04,12,2,,G9919820181023457891384
504560115135807488,1,900,2018-10-24 07:41:53,12,5,,G9919820181023832724167
504561302128033792,1,775,2018-10-24 07:46:34,12,5,,G9919820181023241611811
504561805578731520,1,400,2018-10-24 07:48:33,12,2,,G9919820181023423501173
504562141794140160,1,400,2018-10-24 07:49:53,12,2,,G9919820181023342153992
504562844310700032,1,400,2018-10-24 07:52:42,12,2,,G9919820181024200383940
504562940733554688,1,400,2018-10-24 07:53:05,12,2,,G9919820181023173813359
504563118634958848,1,400,2018-10-24 07:53:48,12,2,,G9919820181023151984793
504563124859305984,1,400,2018-10-24 07:53:48,12,2,,G9919820181023880442819
504563388660056064,1,400,2018-10-24 07:54:51,12,2,,G9919820181023270778289
504563751194722304,1,400,2018-10-24 07:56:18,12,2,,G9919820181023195870490
504563890328174592,1,250,2018-10-24 07:56:49,12,2,,G9919820181023964343241
504564318700830720,1,400,2018-10-24 07:58:31,12,2,,G9919820181023171167925
504564326326075392,1,500,2018-10-24 07:58:35,12,3,,G9919820181023104233340
504564342675472384,1,650,2018-10-24 07:58:39,12,4,,G9919820181023745810862
504564391321010176,1,400,2018-10-24 07:58:51,12,2,,G9919820181023307195415
504564629221933056,1,1025,2018-10-24 07:59:48,12,6,,G9919820181023166513603
504565323182112768,1,400,2018-10-24 08:02:33,12,2,,G9919820181024170235167
504565504124387328,1,1150,2018-10-24 08:03:16,12,7,,G9919820181023955256676
504566203352612864,1,400,2018-10-24 08:06:03,12,2,,G9919820181023682783608
504569983804637184,1,400,2018-10-24 08:21:05,12,2,,G9919820181023710583570
504570677311832064,1,400,2018-10-24 08:23:48,12,2,,G9919820181024168924891
504572837500026880,1,650,2018-10-24 08:32:23,12,4,,G9919820181023765847235
504573504641826816,1,650,2018-10-24 08:35:04,12,4,,G9919820181023470867868
504574541050150912,1,250,2018-10-24 08:39:11,12,2,,G9919820181024100720326
504575763400359936,1,650,2018-10-24 08:44:03,12,4,,G9919820181024590735286
504577409723400192,1,650,2018-10-24 08:50:34,12,4,,G9919820181023214649184
504580334365442048,1,250,2018-10-24 09:02:12,12,2,,G9919820181024997905564
504580962047229952,1,375,2018-10-24 09:04:41,12,2,,G9919820181024455961532
504581298694651904,1,775,2018-10-24 09:06:02,12,5,,G9919820181023256982983
504583331057238016,1,1275,2018-10-24 09:14:07,12,8,,G9919820181023138703640
504583732447936512,1,250,2018-10-24 09:15:42,12,2,,G9919820181024781234263
504585234134597632,1,775,2018-10-24 09:21:43,12,5,,G9919820181023578336608
