508072306606604288,1,300,2018-11-03 00:18:01,12,2,,G9919820181102996355291
508074045334355968,1,300,2018-11-03 00:24:57,12,2,,G9919820181102960764455
508074339346677760,1,400,2018-11-03 00:26:07,12,2,,G9919820181102156374777
508086011679473664,1,400,2018-11-03 01:12:28,12,2,,G9919820181102273540275
508149687279157248,1,400,2018-11-03 05:25:30,12,2,,G9919820181103940683603
508157914477756416,1,400,2018-11-03 05:58:13,12,2,,G9919820181102736164516
508175696829349888,1,400,2018-11-03 07:08:52,12,2,,G9919820181103332979626
508176595484147712,1,775,2018-11-03 07:12:28,12,5,,G9919820181102550538908
508177310617174016,1,100,2018-11-03 07:15:17,12,1,,G9919820181103153562549
508179154915557376,1,400,2018-11-03 07:22:37,12,2,,G9919820181102251500824
508179401389637632,1,400,2018-11-03 07:23:35,12,2,,G9919820181102776412767
508179647503007744,1,500,2018-11-03 07:24:33,12,3,,G9919820181102301534751
508180998131810304,1,250,2018-11-03 07:29:57,12,2,,G9919820181102185740841
508181032143421440,1,400,2018-11-03 07:30:05,12,2,,G9919820181102910407126
508181123893821440,1,400,2018-11-03 07:30:26,12,2,,G9919820181102692727377
508182068933427200,1,400,2018-11-03 07:34:12,12,2,,G9919820181102580585799
508182377168633856,1,250,2018-11-03 07:35:27,12,2,,G9919820181102250555385
508182955240194048,1,400,2018-11-03 07:37:44,12,2,,G9919820181102908251604
508182960617291776,1,250,2018-11-03 07:37:43,12,2,,G9919820181102977557264
508183074803023872,1,900,2018-11-03 07:38:12,12,5,,G9919820181102730306182
508184004772495360,1,900,2018-11-03 07:41:53,12,5,,G9919820181102456762289
508184071000555520,1,525,2018-11-03 07:42:10,12,3,,G9919820181102983930341
508184665824165888,1,400,2018-11-03 07:44:30,12,2,,G9919820181102848447480
508185132302073856,1,800,2018-11-03 07:46:22,12,5,,G9919820181101893741166
508186030357086208,1,400,2018-11-03 07:49:57,12,2,,G9919820181103133349732
508186170111295488,1,400,2018-11-03 07:50:30,12,2,,G9919820181102296226322
508186221105643520,1,250,2018-11-03 07:50:41,12,2,,G9919820181102835868780
508186557958586368,1,400,2018-11-03 07:52:00,12,2,,G9919820181102400888919
508187881534128128,1,400,2018-11-03 07:57:18,12,2,,G9919820181102291852980
508187942309593088,1,400,2018-11-03 07:57:32,12,2,,G9919820181102858469863
508189657129811968,1,400,2018-11-03 08:04:22,12,2,,G9919820181102477755462
508190095468134400,1,250,2018-11-03 08:06:05,12,2,,G9919820181102510631775
508190394299711488,1,400,2018-11-03 08:07:19,12,2,,G9919820181102446696959
508190650756235264,1,400,2018-11-03 08:08:19,12,2,,G9919820181102576796680
508190815453970432,1,400,2018-11-03 08:08:57,12,2,,G9919820181102139606164
508191446008856576,1,375,2018-11-03 08:11:32,12,2,,G9919820181102600573726
508192845731987456,1,400,2018-11-03 08:17:01,12,2,,G9919820181102543240463
508193165216317440,1,400,2018-11-03 08:18:17,12,2,,G9919820181102701932337
508193986322628608,1,375,2018-11-03 08:21:34,12,2,,G9919820181102630378790
508194584690425856,1,1150,2018-11-03 08:23:57,12,7,,G9919820181102223665302
508195133393469440,1,375,2018-11-03 08:26:06,12,2,,G9919820181102589926735
508196947337674752,1,650,2018-11-03 08:33:20,12,4,,G9919820181102858579966
508198153183297536,1,650,2018-11-03 08:38:07,12,4,,G9919820181102909921548
508198850712829952,1,650,2018-11-03 08:40:54,12,4,,G9919820181102100891148
508200300029411328,1,650,2018-11-03 08:46:39,12,4,,G9919820181102900525111
508200797276733440,1,650,2018-11-03 08:48:41,12,4,,G9919820181102574273963
508201822251384832,1,250,2018-11-03 08:52:41,12,2,,G9919820181102845397979
508202468891426816,1,650,2018-11-03 08:55:16,12,4,,G9919820181102552462859
508202935889428480,1,650,2018-11-03 08:57:06,12,4,,G9919820181102350765706
508204008029028352,1,375,2018-11-03 09:01:22,12,2,,G9919820181102529911306
508204038458703872,1,375,2018-11-03 09:01:31,12,2,,G9919820181103160164514
508204362980392960,1,775,2018-11-03 09:02:47,12,5,,G9919820181102800443677
508207733179154432,1,775,2018-11-03 09:16:10,12,5,,G9919820181102273300326
508207879577141248,1,775,2018-11-03 09:16:44,12,5,,G9919820181102327879541
508208991466160128,1,775,2018-11-03 09:21:10,12,5,,G9919820181102206878206
508211079948533760,1,1400,2018-11-03 09:29:28,12,8,,G9919820181102574511983
508211645114220544,1,900,2018-11-03 09:31:43,12,5,,G9919820181102814629980
508213240505827328,1,250,2018-11-03 09:38:05,12,2,,G9919820181103701270490
508222673654906880,1,1025,2018-11-03 10:15:31,12,6,,G9919820181102978219794
508225147740618752,1,625,2018-11-03 10:25:22,12,4,,G9919820181102228270796
508225818414022656,1,1025,2018-11-03 10:28:03,12,6,,G9919820181102694493601
508225835170267136,1,1025,2018-11-03 10:28:07,12,6,,G9919820181103464738226
508228970680942592,1,1150,2018-11-03 10:40:35,12,7,,G9919820181102846351471
508230261742239744,1,400,2018-11-03 10:45:43,12,2,,G9919820181102792581995
508231107548807168,1,375,2018-11-03 10:49:02,12,2,,G9919820181103870446244
508231384741969920,1,250,2018-11-03 10:50:09,12,2,,G9919820181103260882519
508232426070212608,1,250,2018-11-03 10:54:17,12,2,,G9919820181103746856804
508234581644673024,1,250,2018-11-03 11:02:51,12,2,,G9919820181103220154959
508239997036396544,1,1275,2018-11-03 11:24:22,12,8,,G9919820181103161178778
508242503275642880,1,375,2018-11-03 11:34:21,12,2,,G9919820181103881487628
508243631295954944,1,250,2018-11-03 11:38:49,12,2,,G9919820181103213714865
508243863089971200,1,375,2018-11-03 11:39:44,12,2,,G9919820181103676795446
508243990148022272,1,1000,2018-11-03 11:40:16,12,6,,G9919820181103600718360
508247633597300736,1,1400,2018-11-03 11:54:44,12,8,,G9919820181103761970228
508251167361335296,1,250,2018-11-03 12:08:47,12,2,,G9919820181103621323177
508252090175324160,1,250,2018-11-03 12:12:27,12,2,,G9919820181103173234785
508252124908355584,1,250,2018-11-03 12:12:35,12,2,,G9919820181103997739298
508265260004671488,1,250,2018-11-03 13:04:46,12,2,,G9919820181103689795208
508266086358056960,1,375,2018-11-03 13:08:04,12,2,,G9919820181103844689242
508269222812450816,1,1500,2018-11-03 13:20:30,12,9,,G9919820181102238774881
508270569087565824,1,250,2018-11-03 13:25:52,12,2,,G9919820181103414580793
508273385277489152,1,500,2018-11-03 13:37:04,12,3,,G9919820181103660690216
508276315778973696,1,500,2018-11-03 13:48:43,12,3,,G9919820181103843289991
508276316064186368,1,500,2018-11-03 13:48:42,12,3,,G9919820181103843289991
508278737331027968,1,750,2018-11-03 13:58:20,12,5,,G9919820181103225646271
508280310920642560,1,1500,2018-11-03 14:04:34,12,9,,G9919820181102183653502
508281345420558336,1,750,2018-11-03 14:08:42,12,5,,G9919820181103895359874
508283770198032384,1,250,2018-11-03 14:18:20,12,2,,G9919820181103382925112
508286299564670976,1,250,2018-11-03 14:28:23,12,2,,G9919820181103414147774
508286720656015360,1,400,2018-11-03 14:30:02,12,2,,G9919820181102229137948
508290416525705216,1,375,2018-11-03 14:44:45,12,2,,G9919820181103931856889
508303070501797888,1,250,2018-11-03 15:35:00,12,2,,G9919820181103701137694
508310891322671104,1,250,2018-11-03 16:06:06,12,2,,G9919820181103234492514
508314395806269440,1,375,2018-11-03 16:20:03,12,2,,G9919820181103248590579
508314925626556416,1,250,2018-11-03 16:22:07,12,2,,G9919820181103739354629
508318426985398272,1,625,2018-11-03 16:36:03,12,4,,G9919820181103751559593
508320232318697472,1,1500,2018-11-03 16:43:13,12,9,,G9919820181103479236433
508320432936452096,1,500,2018-11-03 16:44:00,12,3,,G9919820181103424704402
508321029832048640,1,375,2018-11-03 16:46:23,12,2,,G9919820181103515841148
508327363688267776,1,1500,2018-11-03 17:11:36,12,9,,G9919820181103217372291
508328381255778304,1,250,2018-11-03 17:15:37,12,2,,G9919820181103726774505
508328771451879424,1,1000,2018-11-03 17:17:07,12,6,,G9919820181103797906445
508332461332103168,1,1000,2018-11-03 17:31:50,12,6,,G9919820181103451661668
508332591028371456,1,375,2018-11-03 17:32:20,12,2,,G9919820181103549260856
508333953317339136,1,250,2018-11-03 17:37:46,12,2,,G9919820181103623334568
508336115804012544,1,1500,2018-11-03 17:46:19,12,9,,G9919820181103134710192
508336181461647360,1,1500,2018-11-03 17:46:36,12,9,,G9919820181103348651884
508338832534405120,1,375,2018-11-03 17:57:07,12,2,,G9919820181103700611334
508340580149886976,1,500,2018-11-03 18:04:06,12,3,,G9919820181103410546816
508342269930110976,1,1250,2018-11-03 18:10:46,12,8,,G9919820181103195432599
508357060702765056,1,500,2018-11-03 19:09:33,12,3,,G9919820181103896170342
508360428552716288,1,250,2018-11-03 19:22:56,12,2,,G9919820181103508893609
508361696545341440,1,250,2018-11-03 19:27:59,12,2,,G9919820181103534722897
508369762724610048,1,250,2018-11-03 20:00:01,12,2,,G9919820181103977858117
508372155193360384,1,250,2018-11-03 20:09:31,12,2,,G9919820181103554584470
508373960925118464,1,625,2018-11-03 20:16:43,12,4,,G9919820181103860714788
508375971104030720,1,250,2018-11-03 20:24:41,12,2,,G9919820181103418624580
508376379738292224,1,250,2018-11-03 20:26:19,12,2,,G9919820181103693453660
508377624838406144,1,600,2018-11-03 20:31:17,12,4,,G9919820181103300465389
508380523031166976,1,475,2018-11-03 20:42:48,12,3,,G9919820181103390492751
508382219471945728,1,100,2018-11-03 20:49:32,12,1,,G9919820181103492215268
508383566585921536,1,600,2018-11-03 20:54:52,12,4,,G9919820181103811271886
508384272155934720,1,475,2018-11-03 20:57:40,12,3,,G9919820181103106973772
508385988146364416,1,200,2018-11-03 21:04:33,12,1,,G9919820181103200758254
508386290039783424,1,200,2018-11-03 21:05:40,12,1,,G9919820181103260673620
508386625743486976,1,100,2018-11-03 21:07:03,12,1,,G9919820181103851218690
508391783961460736,1,200,2018-11-03 21:27:34,12,1,,G9919820181103220654621
508392370828476416,1,200,2018-11-03 21:29:51,12,1,,G9919820181103268687385
