549018657024376832,1,400,2019-02-24 00:04:13,12,2,,G9919820190223218832197
549019457066893312,1,400,2019-02-24 00:07:22,12,2,,G9919820190223733778468
549027743287738368,1,400,2019-02-24 00:40:18,12,2,,G9919820190223348743118
549029616010919936,1,400,2019-02-24 00:47:44,12,2,,G9919820190223136496423
549054702222835712,1,400,2019-02-24 02:27:25,12,2,,G9919820190223415824532
549064855273865216,1,400,2019-02-24 03:07:47,12,2,,G9919820190223732145643
549107126832726016,1,400,2019-02-24 05:55:45,12,2,,G9919820190223146884178
549121971447660544,1,400,2019-02-24 06:54:45,12,2,,G9919820190224318966931
549124567126245376,1,400,2019-02-24 07:05:02,12,2,,G9919820190223242351622
549133691490664448,1,900,2019-02-24 07:41:18,12,5,,G9919820190223651812812
549133823640600576,1,400,2019-02-24 07:41:51,12,2,,G9919820190223103866875
549133975164026880,1,400,2019-02-24 07:42:25,12,2,,G9919820190223440709599
549135346865012736,1,400,2019-02-24 07:47:54,12,2,,G9919820190223960807360
549135671499948032,1,900,2019-02-24 07:49:10,12,5,,G9919820190223475861954
549136412272754688,1,400,2019-02-24 07:52:08,12,2,,G9919820190223685723790
549136421311479808,1,400,2019-02-24 07:52:10,12,2,,G9919820190223263371295
549137242426179584,1,500,2019-02-24 07:55:26,12,3,,G9919820190223276457465
549141556523696128,1,400,2019-02-24 08:12:34,12,2,,G9919820190223571733430
549145983179554816,1,400,2019-02-24 08:30:08,12,2,,G9919820190223567809209
549147238530547712,1,250,2019-02-24 08:35:09,12,2,,G9919820190223337699480
549149640784609280,1,1275,2019-02-24 08:44:43,12,8,,G9919820190223412558630
549150960287481856,1,650,2019-02-24 08:49:57,12,4,,G9919820190223592914355
549151653962448896,1,650,2019-02-24 08:52:43,12,4,,G9919820190223331462308
549151730701434880,1,250,2019-02-24 08:53:00,12,2,,G9919820190223150911410
549153062149685248,1,400,2019-02-24 08:58:17,12,2,,G9919820190223916266175
549153213354344448,1,650,2019-02-24 08:58:55,12,4,,G9919820190223657678735
549153257495199744,1,650,2019-02-24 08:59:04,12,4,,G9919820190224889867986
549154179399024640,1,475,2019-02-24 09:02:44,12,3,,G9919820190224190932143
549156305017765888,1,775,2019-02-24 09:11:11,12,5,,G9919820190223527433959
549156309040103424,1,375,2019-02-24 09:11:12,12,2,,G9919820190223542998683
549159523617603584,1,1150,2019-02-24 09:23:58,12,7,,G9919820190223508218966
549160630469263360,1,375,2019-02-24 09:28:22,12,2,,G9919820190223766359288
549160668494823424,1,625,2019-02-24 09:28:31,12,4,,G9919820190223536332822
549161624657723392,1,375,2019-02-24 09:32:20,12,2,,G9919820190224764355409
549162991879192576,1,250,2019-02-24 09:37:46,12,2,,G9919820190224468506731
549163715824451584,1,1500,2019-02-24 09:40:37,12,9,,G9919820190223123576773
549164184026218496,1,900,2019-02-24 09:42:28,12,5,,G9919820190224233489176
549166699371298816,1,1000,2019-02-24 09:52:30,12,6,,G9919820190223333351473
549167654816972800,1,500,2019-02-24 09:56:16,12,3,,G9919820190223790866202
549168160620675072,1,500,2019-02-24 09:58:17,12,3,,G9919820190223465252843
549168573952557056,1,900,2019-02-24 09:59:56,12,5,,G9919820190223916595859
549169152292552704,1,625,2019-02-24 10:02:12,12,4,,G9919820190223780462475
549169197469401088,1,625,2019-02-24 10:02:28,12,4,,G9919820190223357775859
549173757017587712,1,875,2019-02-24 10:20:31,12,5,,G9919820190223439950674
549174092272500736,1,1025,2019-02-24 10:21:52,12,6,,G9919820190223660132712
549174505772154880,1,875,2019-02-24 10:23:30,12,5,,G9919820190223524783236
549176387362095104,1,1025,2019-02-24 10:31:00,12,6,,G9919820190223624621537
549177033234579456,1,1150,2019-02-24 10:33:34,12,7,,G9919820190223556406399
549179114792157184,1,1500,2019-02-24 10:41:49,12,9,,G9919820190223360414781
549180078181842944,1,375,2019-02-24 10:45:40,12,2,,G9919820190224590227909
549180631863525376,1,1250,2019-02-24 10:47:50,12,8,,G9919820190223138435980
549182383677505536,1,125,2019-02-24 10:54:48,12,1,,G9919820190224884593417
549182452615086080,1,1150,2019-02-24 10:55:05,12,7,,G9919820190223676586896
549182465927806976,1,250,2019-02-24 10:55:09,12,2,,G9919820190224673182282
549182666738499584,1,1150,2019-02-24 10:55:56,12,7,,G9919820190224603639974
549182957709950976,1,750,2019-02-24 10:57:05,12,5,,G9919820190223381812462
549183052710936576,1,750,2019-02-24 10:57:28,12,5,,G9919820190224761670607
549183323105132544,1,400,2019-02-24 10:58:36,12,2,,G9919820190223760541177
549185783727128576,1,1275,2019-02-24 11:08:20,12,8,,G9919820190223977769774
549188220231876608,1,375,2019-02-24 11:18:01,12,2,,G9919820190224934874421
549188882617335808,1,1275,2019-02-24 11:20:38,12,8,,G9919820190223588510351
549189805074808832,1,1275,2019-02-24 11:24:16,12,8,,G9919820190223230560404
549191981943750656,1,375,2019-02-24 11:32:56,12,2,,G9919820190224322428935
549192500129038336,1,250,2019-02-24 11:35:01,12,2,,G9919820190224970537263
549192937875963904,1,125,2019-02-24 11:36:46,12,1,,G9919820190224886137231
549194976441925632,1,375,2019-02-24 11:44:53,12,2,,G9919820190224407417238
549196298180362240,1,1000,2019-02-24 11:50:06,12,6,,G9919820190224723172348
549196529437507584,1,1400,2019-02-24 11:51:02,12,8,,G9919820190223927169579
549197280624771072,1,250,2019-02-24 11:54:00,12,2,,G9919820190224781985793
549197667805167616,1,625,2019-02-24 11:55:34,12,4,,G9919820190224414296281
549198024065155072,1,400,2019-02-24 11:56:57,12,2,,G9919820190223419488597
549200172215697408,1,250,2019-02-24 12:05:29,12,2,,G9919820190224827192154
549200509664231424,1,500,2019-02-24 12:06:48,12,3,,G9919820190224667980761
549200597467791360,1,250,2019-02-24 12:07:11,12,2,,G9919820190224691780537
549203378354257920,1,625,2019-02-24 12:18:14,12,4,,G9919820190224865941549
549205668616208384,1,375,2019-02-24 12:27:19,12,2,,G9919820190224712266445
549207808059375616,1,250,2019-02-24 12:35:51,12,2,,G9919820190224579898895
549208840285978624,1,250,2019-02-24 12:39:56,12,2,,G9919820190224608830373
549215977397551104,1,250,2019-02-24 13:08:17,12,2,,G9919820190224159835819
549217586399674368,1,500,2019-02-24 13:14:41,12,3,,G9919820190224205548969
549217672819113984,1,375,2019-02-24 13:15:05,12,2,,G9919820190224121940814
549218482743410688,1,250,2019-02-24 13:18:14,12,2,,G9919820190224477125776
549220094748655616,1,375,2019-02-24 13:24:40,12,2,,G9919820190224950346625
