515679421986766848,1,775,2018-11-24 00:06:00,12,5,,G9919820181123681761310
515684862561091584,1,775,2018-11-24 00:27:36,12,5,,G9919820181123808209768
515691718595575808,1,650,2018-11-24 00:54:50,12,4,,G9919820181123278908815
515708749554384896,1,400,2018-11-24 02:02:32,12,2,,G9919820181123684852796
515712361395388416,1,300,2018-11-24 02:16:52,12,2,,G9919820181123648255594
515767991120429056,1,400,2018-11-24 05:57:56,12,2,,G9919820181123151129748
515775207865057280,1,400,2018-11-24 06:26:38,12,2,,G9919820181123690748714
515782682714570752,1,400,2018-11-24 06:56:19,12,2,,G9919820181123100640755
515787766882107392,1,400,2018-11-24 07:16:31,12,2,,G9919820181123718215469
515792223158140928,1,400,2018-11-24 07:34:14,12,2,,G9919820181123655321335
515792675945840640,1,400,2018-11-24 07:36:03,12,2,,G9919820181123530946134
515793218172878848,1,775,2018-11-24 07:38:11,12,5,,G9919820181123113652846
515793742213414912,1,400,2018-11-24 07:40:16,12,2,,G9919820181123302496495
515793923264741376,1,775,2018-11-24 07:41:01,12,5,,G9919820181123325563398
515794231978098688,1,375,2018-11-24 07:42:12,12,2,,G9919820181123347555932
515795139378020352,1,400,2018-11-24 07:45:54,12,2,,G9919820181123174148396
515795439807627264,1,400,2018-11-24 07:47:03,12,2,,G9919820181123840294628
515795677813407744,1,400,2018-11-24 07:48:00,12,2,,G9919820181123817802466
515796646089457664,1,400,2018-11-24 07:51:49,12,2,,G9919820181123132245682
515797223200522240,1,400,2018-11-24 07:54:06,12,2,,G9919820181123995145249
515797357611188224,1,400,2018-11-24 07:54:39,12,2,,G9919820181123613292152
515797514415243264,1,900,2018-11-24 07:55:17,12,5,,G9919820181123604507355
515798084391796736,1,775,2018-11-24 07:57:30,12,5,,G9919820181123212291464
515798210665512960,1,400,2018-11-24 07:58:01,12,2,,G9919820181124352148294
515798271701024768,1,400,2018-11-24 07:58:16,12,2,,G9919820181123587648402
515799003032453120,1,400,2018-11-24 08:01:12,12,2,,G9919820181124248868810
515799161564561408,1,500,2018-11-24 08:01:50,12,3,,G9919820181123260939233
515799461184667648,1,375,2018-11-24 08:02:59,12,2,,G9919820181123453757420
515799739749367808,1,400,2018-11-24 08:04:09,12,2,,G9919820181123168831542
515799836658761728,1,775,2018-11-24 08:04:29,12,5,,G9919820181123827184660
515801142563700736,1,400,2018-11-24 08:09:40,12,2,,G9919820181123143393385
515801481358606336,1,400,2018-11-24 08:11:01,12,2,,G9919820181123849514391
515802079172755456,1,250,2018-11-24 08:13:25,12,2,,G9919820181123620992736
515802334127718400,1,900,2018-11-24 08:14:25,12,5,,G9919820181123680657468
515802503397244928,1,775,2018-11-24 08:15:07,12,5,,G9919820181123654330600
515804222663426048,1,400,2018-11-24 08:21:54,12,2,,G9919820181123353640566
515804448283426816,1,400,2018-11-24 08:22:49,12,2,,G9919820181123732645966
515805070504230912,1,400,2018-11-24 08:25:18,12,2,,G9919820181123980713297
