534892726928277504,1,400,2019-01-16 00:32:49,12,2,,G9919820190115634399755
534893230227980288,1,400,2019-01-16 00:34:49,12,2,,G9919820190115712524941
534894886017564672,1,400,2019-01-16 00:41:23,12,2,,G9919820190115807346883
534906017897512960,1,400,2019-01-16 01:25:36,12,2,,G9919820190115642198465
534916366050787328,1,400,2019-01-16 02:06:43,12,2,,G9919820190115872959282
534974475565793280,1,400,2019-01-16 05:57:38,12,2,,G9919820190115620215499
534994417719705600,1,400,2019-01-16 07:16:53,12,2,,G9919820190115387464242
534997895762411520,1,250,2019-01-16 07:30:43,12,2,,G9919820190115791924956
534997903039528960,1,775,2019-01-16 07:30:44,12,5,,G9919820190115219419239
534998668424511488,1,400,2019-01-16 07:33:47,12,2,,G9919820190115677364479
534999353316605952,1,400,2019-01-16 07:36:29,12,2,,G9919820190115927226986
534999400573829120,1,650,2019-01-16 07:36:43,12,4,,G9919820190115450374808
535000377917964288,1,400,2019-01-16 07:40:35,12,2,,G9919820190115308817824
535001129776316416,1,400,2019-01-16 07:43:35,12,2,,G9919820190115456454480
535002466928820224,1,1025,2019-01-16 07:48:54,12,6,,G9919820190115741352827
535002712773754880,1,400,2019-01-16 07:49:52,12,2,,G9919820190115445867126
535003612623929344,1,400,2019-01-16 07:53:26,12,2,,G9919820190115567335834
535003752411693056,1,400,2019-01-16 07:54:00,12,2,,G9919820190115997341674
535003947824316416,1,400,2019-01-16 07:54:46,12,2,,G9919820190115915219492
535004348619423744,1,400,2019-01-16 07:56:21,12,2,,G9919820190115383361317
535004539909046272,1,400,2019-01-16 07:57:07,12,2,,G9919820190115943481183
535004958743855104,1,400,2019-01-16 07:58:47,12,2,,G9919820190115618585489
535005072552099840,1,400,2019-01-16 07:59:16,12,2,,G9919820190115863482797
535005079585947648,1,400,2019-01-16 07:59:18,12,2,,G9919820190115419535133
535006769944985600,1,400,2019-01-16 08:06:00,12,2,,G9919820190115967613876
535007167346900992,1,400,2019-01-16 08:07:34,12,2,,G9919820190115413575782
535007781229428736,1,500,2019-01-16 08:10:01,12,3,,G9919820190115870893562
535008610929868800,1,775,2019-01-16 08:13:19,12,5,,G9919820190115154333407
535008787912720384,1,400,2019-01-16 08:14:01,12,2,,G9919820190116157876571
535009612806488064,1,400,2019-01-16 08:17:16,12,2,,G9919820190115620649316
535009758491443200,1,250,2019-01-16 08:17:52,12,2,,G9919820190115240956842
535013487714238464,1,250,2019-01-16 08:32:41,12,2,,G9919820190115925580465
535014604187631616,1,250,2019-01-16 08:37:08,12,2,,G9919820190115442602881
535017153716289536,1,250,2019-01-16 08:47:14,12,2,,G9919820190116756388683
535017694991220736,1,250,2019-01-16 08:49:24,12,2,,G9919820190116848319398
535017707540578304,1,250,2019-01-16 08:49:30,12,2,,G9919820190115129464657
535017817875939328,1,650,2019-01-16 08:49:53,12,4,,G9919820190115306680376
535019562354081792,1,250,2019-01-16 08:56:50,12,2,,G9919820190115770689605
535020076273762304,1,250,2019-01-16 08:58:54,12,2,,G9919820190116549283427
535022879960465408,1,775,2019-01-16 09:10:01,12,5,,G9919820190115760122687
535024798070210560,1,775,2019-01-16 09:17:38,12,5,,G9919820190116120354176
535025121140670464,1,625,2019-01-16 09:18:55,12,4,,G9919820190115481900324
535025573613797376,1,775,2019-01-16 09:20:43,12,5,,G9919820190115840742957
535025719445553152,1,1400,2019-01-16 09:21:18,12,8,,G9919820190115773732889
535027734716350464,1,375,2019-01-16 09:29:17,12,2,,G9919820190115601360175
535029239221583872,1,250,2019-01-16 09:35:17,12,2,,G9919820190116155146672
535029937812275200,1,250,2019-01-16 09:38:02,12,2,,G9919820190116581426413
535029938667913216,1,250,2019-01-16 09:38:01,12,2,,G9919820190116577422773
535030748927754240,1,500,2019-01-16 09:41:15,12,3,,G9919820190115156997538
535032951587471360,1,900,2019-01-16 09:50:01,12,5,,G9919820190115832212848
535033385811181568,1,900,2019-01-16 09:51:45,12,5,,G9919820190116891427536
535034471041204224,1,1275,2019-01-16 09:56:04,12,8,,G9919820190115317914973
535037341417340928,1,1025,2019-01-16 10:07:29,12,6,,G9919820190115249961211
535042080477544448,1,625,2019-01-16 10:26:17,12,4,,G9919820190115945477691
535042917669011456,1,1025,2019-01-16 10:29:38,12,6,,G9919820190116686744929
535044367686041600,1,500,2019-01-16 10:35:24,12,3,,G9919820190116748412416
535044627510591488,1,625,2019-01-16 10:36:26,12,4,,G9919820190116790981603
535049180482109440,1,375,2019-01-16 10:54:30,12,2,,G9919820190116690767237
535051750223118336,1,250,2019-01-16 11:04:41,12,2,,G9919820190116771899197
535056270466482176,1,625,2019-01-16 11:22:40,12,4,,G9919820190116457956412
535061334643965952,1,250,2019-01-16 11:42:48,12,2,,G9919820190116737361464
535064389787582464,1,250,2019-01-16 11:54:58,12,2,,G9919820190116304417112
535068638227464192,1,1000,2019-01-16 12:11:49,12,6,,G9919820190116111249785
535074942081826816,1,250,2019-01-16 12:36:52,12,2,,G9919820190116640790183
535076676309090304,1,1250,2019-01-16 12:43:44,12,8,,G9919820190116209522397
535077891302490112,1,750,2019-01-16 12:48:34,12,5,,G9919820190116733465348
535078332010594304,1,500,2019-01-16 12:50:21,12,3,,G9919820190116350862470
535079192061018112,1,125,2019-01-16 12:53:48,12,1,,G9919820190116753486712
535079744878673920,1,750,2019-01-16 12:55:58,12,5,,G9919820190116338233180
535080666589560832,1,375,2019-01-16 12:59:37,12,2,,G9919820190116881226927
535081050473234432,1,1500,2019-01-16 13:01:08,12,9,,G9919820190115169722616
535081284104355840,1,250,2019-01-16 13:02:04,12,2,,G9919820190116367976770
535083034370637824,1,250,2019-01-16 13:09:03,12,2,,G9919820190116823855810
535083814020448256,1,375,2019-01-16 13:12:07,12,2,,G9919820190116747169393
535085276167405568,1,250,2019-01-16 13:17:55,12,2,,G9919820190116690449212
535085936883531776,1,250,2019-01-16 13:20:34,12,2,,G9919820190116648901354
535087790707179520,1,875,2019-01-16 13:27:55,12,5,,G9919820190116591314415
535088295890124800,1,250,2019-01-16 13:29:57,12,2,,G9919820190116490991243
535088492233883648,1,375,2019-01-16 13:30:43,12,2,,G9919820190116136675980
535089209321455616,1,375,2019-01-16 13:33:35,12,2,,G9919820190116163954312
535093478372147200,1,375,2019-01-16 13:50:33,12,2,,G9919820190116500279724
535095952227172352,1,625,2019-01-16 14:00:21,12,4,,G9919820190116583493243
535111370870358016,1,750,2019-01-16 15:01:38,12,5,,G9919820190116519859681
535114268383641600,1,250,2019-01-16 15:13:09,12,2,,G9919820190116686647489
535116199684472832,1,250,2019-01-16 15:20:50,12,2,,G9919820190116449274343
535118662286180352,1,500,2019-01-16 15:30:38,12,3,,G9919820190116842848263
535122586065960960,1,625,2019-01-16 15:46:13,12,4,,G9919820190116570774158
535126181414961152,1,500,2019-01-16 16:00:29,12,3,,G9919820190116747696339
535127853985955840,1,375,2019-01-16 16:07:06,12,2,,G9919820190116108444330
535129342741577728,1,1250,2019-01-16 16:13:03,12,8,,G9919820190116966224507
535132050810732544,1,375,2019-01-16 16:23:48,12,2,,G9919820190116857525209
535133270988292096,1,625,2019-01-16 16:28:37,12,4,,G9919820190116952689159
535136632051859456,1,250,2019-01-16 16:42:01,12,2,,G9919820190116884178679
535137521919590400,1,250,2019-01-16 16:45:32,12,2,,G9919820190116551849607
535138821717622784,1,250,2019-01-16 16:50:44,12,2,,G9919820190116350904660
535140903736573952,1,250,2019-01-16 16:58:59,12,2,,G9919820190116490689368
535142903790436352,1,1500,2019-01-16 17:06:57,12,9,,G9919820190116424851955
535144756158660608,1,375,2019-01-16 17:14:18,12,2,,G9919820190116455378538
535153338547699712,1,375,2019-01-16 17:48:24,12,2,,G9919820190116661352117
535154744021221376,1,125,2019-01-16 17:53:58,12,1,,G9919820190116598501912
535162315033542656,1,1000,2019-01-16 18:24:06,12,6,,G9919820190116817610853
535178335378997248,1,1250,2019-01-16 19:27:43,12,8,,G9919820190116105954839
535179512330059776,1,250,2019-01-16 19:32:24,12,2,,G9919820190116593969138
535180924304752640,1,750,2019-01-16 19:38:02,12,5,,G9919820190116930358341
535183795234537472,1,250,2019-01-16 19:49:26,12,2,,G9919820190116570382411
535184028941156352,1,500,2019-01-16 19:50:22,12,3,,G9919820190116497355756
535188012225527808,1,375,2019-01-16 20:06:10,12,2,,G9919820190116850649919
535191263226363904,1,500,2019-01-16 20:19:05,12,3,,G9919820190116558726909
535191596430262272,1,500,2019-01-16 20:20:27,12,3,,G9919820190116294597540
535192472922357760,1,500,2019-01-16 20:23:55,12,3,,G9919820190116512962807
535194931275235328,1,100,2019-01-16 20:33:41,12,1,,G9919820190116580557133
535194981640437760,1,725,2019-01-16 20:33:54,12,4,,G9919820190116720259694
535199195401814016,1,250,2019-01-16 20:50:36,12,2,,G9919820190116513337414
