514953589240627200,1,650,2018-11-22 00:01:46,12,4,,G9919820181121150907883
514954717395156992,1,400,2018-11-22 00:06:15,12,2,,G9919820181121951338798
514959213219282944,1,775,2018-11-22 00:24:07,12,5,,G9919820181121682754943
514959275466948608,1,525,2018-11-22 00:24:23,12,3,,G9919820181121770300986
514960504364466176,1,400,2018-11-22 00:29:16,12,2,,G9919820181121448535665
515009163558912000,1,400,2018-11-22 03:42:36,12,2,,G9919820181121385213901
515037522321997824,1,400,2018-11-22 05:35:19,12,2,,G9919820181121187391433
515041524589789184,1,400,2018-11-22 05:51:13,12,2,,G9919820181121456481172
515055000267784192,1,650,2018-11-22 06:44:46,12,4,,G9919820181121120659744
515058557347954688,1,400,2018-11-22 06:58:53,12,2,,G9919820181121340383589
515058682866696192,1,775,2018-11-22 06:59:23,12,5,,G9919820181121390504564
515061377589575680,1,400,2018-11-22 07:10:06,12,2,,G9919820181121466777683
515062029690601472,1,400,2018-11-22 07:12:42,12,2,,G9919820181121561876758
515062526975672320,1,250,2018-11-22 07:14:42,12,2,,G9919820181121608930391
515063687006912512,1,400,2018-11-22 07:19:17,12,2,,G9919820181121447995201
515064381214556160,1,400,2018-11-22 07:22:04,12,2,,G9919820181121327566471
515065088105775104,1,100,2018-11-22 07:24:54,12,1,,G9919820181122293669692
515065316535959552,1,900,2018-11-22 07:25:47,12,5,,G9919820181121131626737
515066095283994624,1,500,2018-11-22 07:28:52,12,3,,G9919820181121398374581
515066579059212288,1,400,2018-11-22 07:30:48,12,2,,G9919820181121983832537
515067242702962688,1,500,2018-11-22 07:33:25,12,3,,G9919820181121269866344
515067935685869568,1,1025,2018-11-22 07:36:11,12,6,,G9919820181121924722589
515068152854347776,1,400,2018-11-22 07:37:04,12,2,,G9919820181121123314198
515068233921855488,1,375,2018-11-22 07:37:22,12,2,,G9919820181121631294605
515068260874452992,1,650,2018-11-22 07:37:28,12,4,,G9919820181121352207900
515069015832395776,1,400,2018-11-22 07:40:27,12,2,,G9919820181121180482879
515069487955836928,1,375,2018-11-22 07:42:21,12,2,,G9919820181121895324190
515069539273146368,1,375,2018-11-22 07:42:32,12,2,,G9919820181121792342995
515070863045820416,1,900,2018-11-22 07:47:49,12,5,,G9919820181121703879621
515070963809779712,1,900,2018-11-22 07:48:13,12,5,,G9919820181121306311346
515071694616920064,1,400,2018-11-22 07:51:06,12,2,,G9919820181121712502352
515072042991616000,1,400,2018-11-22 07:52:30,12,2,,G9919820181121709268988
515073075289522176,1,1025,2018-11-22 07:56:38,12,6,,G9919820181121870651646
515073379724689408,1,400,2018-11-22 07:57:49,12,2,,G9919820181121615282588
515075658120953856,1,1275,2018-11-22 08:06:53,12,8,,G9919820181121138212767
515075930004127744,1,500,2018-11-22 08:07:57,12,3,,G9919820181121488433848
515076011142938624,1,400,2018-11-22 08:08:18,12,2,,G9919820181121338557960
515078260715945984,1,400,2018-11-22 08:17:13,12,2,,G9919820181121348517721
515078670843379712,1,400,2018-11-22 08:18:51,12,2,,G9919820181121774572693
515079965838934016,1,1150,2018-11-22 08:23:59,12,7,,G9919820181121908552863
515081116521070592,1,400,2018-11-22 08:28:35,12,2,,G9919820181121500341198
515082181056397312,1,650,2018-11-22 08:32:49,12,4,,G9919820181121156537190
515084325528535040,1,250,2018-11-22 08:41:16,12,2,,G9919820181121195593181
515084975058452480,1,400,2018-11-22 08:43:54,12,2,,G9919820181121509680674
515086855658536960,1,250,2018-11-22 08:51:23,12,2,,G9919820181122699386807
515088030181097472,1,650,2018-11-22 08:56:02,12,4,,G9919820181121132524553
515090378366386176,1,775,2018-11-22 09:05:21,12,5,,G9919820181122948231611
515091732795228160,1,775,2018-11-22 09:10:44,12,5,,G9919820181121665984475
515092515716595712,1,250,2018-11-22 09:13:50,12,2,,G9919820181122994534607
515093906644271104,1,250,2018-11-22 09:19:22,12,2,,G9919820181122366334867
515098994515378176,1,1150,2018-11-22 09:39:38,12,7,,G9919820181121720427925
515103498166075392,1,400,2018-11-22 09:57:31,12,2,,G9919820181121865889337
515105229964836864,1,500,2018-11-22 10:04:23,12,3,,G9919820181122188689616
515109931532156928,1,375,2018-11-22 10:23:03,12,2,,G9919820181122219143264
515123478366519296,1,625,2018-11-22 11:16:52,12,4,,G9919820181122362604621
515124064025575424,1,250,2018-11-22 11:19:15,12,2,,G9919820181122228915885
515125894637944832,1,1275,2018-11-22 11:26:28,12,8,,G9919820181121605317969
515126963292078080,1,875,2018-11-22 11:30:44,12,5,,G9919820181121682441857
515130957418725376,1,400,2018-11-22 11:46:36,12,2,,G9919820181121882170886
515131559058079744,1,500,2018-11-22 11:48:59,12,3,,G9919820181122763765615
515133643480367104,1,250,2018-11-22 11:57:16,12,2,,G9919820181122545512776
515136083462193152,1,750,2018-11-22 12:06:58,12,5,,G9919820181122918740444
515138626279964672,1,500,2018-11-22 12:17:07,12,3,,G9919820181122577190290
515143421543841792,1,1500,2018-11-22 12:36:08,12,9,,G9919820181121400266313
515145899396038656,1,1250,2018-11-22 12:45:58,12,8,,G9919820181121846580785
515150184590606336,1,375,2018-11-22 13:03:02,12,2,,G9919820181122539258999
515153187137650688,1,250,2018-11-22 13:15:01,12,2,,G9919820181122681750813
515154301329342464,1,1500,2018-11-22 13:19:22,12,9,,G9919820181122809943148
515156529683365888,1,250,2018-11-22 13:28:12,12,2,,G9919820181122318991133
515159628284166144,1,500,2018-11-22 13:40:31,12,3,,G9919820181122485655366
515160548116004864,1,375,2018-11-22 13:44:10,12,2,,G9919820181122573635682
515162379059724288,1,375,2018-11-22 13:51:28,12,2,,G9919820181122690860750
515162927527886848,1,1375,2018-11-22 13:53:39,12,8,,G9919820181122215933278
515164253846503424,1,250,2018-11-22 13:58:55,12,2,,G9919820181122230574475
515165648062513152,1,375,2018-11-22 14:04:26,12,2,,G9919820181122693586590
515166856630239232,1,375,2018-11-22 14:09:16,12,2,,G9919820181122439579407
515167709307076608,1,250,2018-11-22 14:12:39,12,2,,G9919820181122490123293
515173329074651136,1,375,2018-11-22 14:34:58,12,2,,G9919820181122424191760
515175621832212480,1,250,2018-11-22 14:44:04,12,2,,G9919820181122605483526
515180227324805120,1,250,2018-11-22 15:02:23,12,2,,G9919820181122166707165
515182490441220096,1,250,2018-11-22 15:11:22,12,2,,G9919820181122181653747
515186640134602752,1,250,2018-11-22 15:27:53,12,2,,G9919820181122435203531
515194426969030656,1,250,2018-11-22 15:58:48,12,2,,G9919820181122857758336
515199719941603328,1,500,2018-11-22 16:19:51,12,3,,G9919820181122934429645
515201891899015168,1,500,2018-11-22 16:28:30,12,3,,G9919820181122125798530
515205661143859200,1,500,2018-11-22 16:43:28,12,3,,G9919820181122167758983
515207972620599296,1,750,2018-11-22 16:52:36,12,5,,G9919820181122672550374
515208668547907584,1,750,2018-11-22 16:55:23,12,5,,G9919820181122649673801
515219000448253952,1,1500,2018-11-22 17:36:28,12,9,,G9919820181122794898218
515221568125665280,1,375,2018-11-22 17:46:40,12,2,,G9919820181122603492909
515223634306924544,1,375,2018-11-22 17:54:51,12,2,,G9919820181122803419926
515224397364068352,1,1250,2018-11-22 17:57:55,12,8,,G9919820181122591568806
515233145411338240,1,750,2018-11-22 18:32:40,12,5,,G9919820181122847434390
515236220331098112,1,250,2018-11-22 18:44:59,12,2,,G9919820181122507887846
515237645060669440,1,500,2018-11-22 18:50:39,12,3,,G9919820181122239749615
515242824644427776,1,375,2018-11-22 19:11:09,12,2,,G9919820181122331391567
515248522048569344,1,375,2018-11-22 19:33:45,12,2,,G9919820181122901602623
515248619067015168,1,625,2018-11-22 19:34:09,12,4,,G9919820181122625311532
515250013933142016,1,375,2018-11-22 19:39:41,12,2,,G9919820181122727650913
515252433966858240,1,500,2018-11-22 19:49:19,12,3,,G9919820181122480825471
515258579897286656,1,375,2018-11-22 20:13:44,12,2,,G9919820181122901205272
515260312279056384,1,500,2018-11-22 20:20:37,12,3,,G9919820181122137789954
515263062857482240,1,475,2018-11-22 20:31:32,12,3,,G9919820181122307321859
515263255359258624,1,250,2018-11-22 20:32:20,12,2,,G9919820181122638201454
515264924012773376,1,350,2018-11-22 20:38:59,12,2,,G9919820181122275907640
515266921076097024,1,100,2018-11-22 20:46:53,12,1,,G9919820181122742206679
515267078446383104,1,100,2018-11-22 20:47:29,12,1,,G9919820181122361782488
515270172555083776,1,350,2018-11-22 20:59:47,12,2,,G9919820181122332984195
515270188875120640,1,100,2018-11-22 20:59:50,12,1,,G9919820181122345849889
515272895593709568,1,100,2018-11-22 21:10:37,12,1,,G9919820181122292285650
515272951117905920,1,200,2018-11-22 21:10:52,12,1,,G9919820181122173405138
515278884371955712,1,200,2018-11-22 21:34:23,12,1,,G9919820181122950577587
515285338617282560,1,200,2018-11-22 22:00:03,12,1,,G9919820181122989473156
515285406657282048,1,575,2018-11-22 22:00:20,12,3,,G9919820181122334640287
515285693933551616,1,550,2018-11-22 22:01:29,12,3,,G9919820181122247937871
515293811212025856,1,300,2018-11-22 22:33:44,12,2,,G9919820181122325180481
515294281477390336,1,200,2018-11-22 22:35:34,12,1,,G9919820181122820338185
515296905245229056,1,100,2018-11-22 22:46:02,12,1,,G9919820181122453549365
515302156727746560,1,200,2018-11-22 23:06:53,12,1,,G9919820181122620725449
515302939280015360,1,200,2018-11-22 23:09:59,12,1,,G9919820181122271507830
515306536206073856,1,100,2018-11-22 23:24:17,12,1,,G9919820181122890552344
515311962662371328,1,400,2018-11-22 23:45:49,12,2,,G9919820181122697871625
515314878437654528,1,400,2018-11-22 23:57:26,12,2,,G9919820181122766144383
