636716647352107008,1,2050,2019-10-24 00:04:42,12,12,,G9919820191023832401687
636720683891556352,1,1300,2019-10-24 00:20:45,12,8,,G9919820191023880177288
636728411041038336,1,800,2019-10-24 00:51:27,12,5,,G9919820191023597699665
636734598952255488,1,1800,2019-10-24 01:16:04,12,11,,G9919820191023304600673
636813365468987392,1,500,2019-10-24 06:29:02,12,3,,G9919820191023822644767
636823754386702336,1,800,2019-10-24 07:10:20,12,5,,G9919820191023476134497
636823941230362624,1,1550,2019-10-24 07:11:05,12,9,,G9919820191023204880238
636826434714730496,1,800,2019-10-24 07:21:02,12,5,,G9919820191023581555422
636828301993705472,1,1800,2019-10-24 07:28:25,12,11,,G9919820191023392332419
636829137339678720,1,800,2019-10-24 07:31:45,12,5,,G9919820191023950668496
636829239525507072,1,800,2019-10-24 07:32:10,12,5,,G9919820191023980814382
636829731278290944,1,800,2019-10-24 07:34:07,12,5,,G9919820191024242230818
636829871821029376,1,800,2019-10-24 07:34:39,12,5,,G9919820191023996282365
636829974019440640,1,800,2019-10-24 07:35:05,12,5,,G9919820191023264903348
636830407735640064,1,800,2019-10-24 07:36:47,12,5,,G9919820191023950270620
636830452220428288,1,1800,2019-10-24 07:36:58,12,11,,G9919820191023123499978
636831194368966656,1,800,2019-10-24 07:39:55,12,5,,G9919820191023603457968
636832847692300288,1,3800,2019-10-24 07:46:31,12,23,,G9919820191022749573982
636835367395262464,1,1550,2019-10-24 07:56:29,12,9,,G9919820191023826868441
636842144962707456,1,800,2019-10-24 08:23:24,12,5,,G9919820191023869218316
636844463137751040,1,500,2019-10-24 08:32:41,12,3,,G9919820191023233404830
636849137618255872,1,1800,2019-10-24 08:51:17,12,11,,G9919820191023890764244
636850613895823360,1,500,2019-10-24 08:57:05,12,3,,G9919820191024217567580
636852972109692928,1,750,2019-10-24 09:06:27,12,5,,G9919820191024130685800
636856693283618816,1,500,2019-10-24 09:21:12,12,3,,G9919820191024942421435
636861032127528960,1,750,2019-10-24 09:38:27,12,5,,G9919820191024633470191
636870694575013888,1,500,2019-10-24 10:16:51,12,3,,G9919820191024339481225
636873566943444992,1,1250,2019-10-24 10:28:16,12,8,,G9919820191024636938917
636877477922209792,1,750,2019-10-24 10:43:48,12,5,,G9919820191024100118459
636905304314871808,1,500,2019-10-24 12:34:24,12,3,,G9919820191024931592468
636906949060853760,1,500,2019-10-24 12:40:55,12,3,,G9919820191024853820966
636907021987217408,1,500,2019-10-24 12:41:13,12,3,,G9919820191024560870985
636913395236339712,1,750,2019-10-24 13:06:31,12,5,,G9919820191024788537697
636919253588508672,1,750,2019-10-24 13:29:49,12,5,,G9919820191024656309529
636923220573814784,1,500,2019-10-24 13:45:36,12,3,,G9919820191024100338913
636926998383427584,1,500,2019-10-24 14:00:35,12,3,,G9919820191024181324220
636933847379869696,1,750,2019-10-24 14:27:48,12,5,,G9919820191024840990633
636934521551323136,1,1750,2019-10-24 14:30:31,12,11,,G9919820191024197491115
636936112295641088,1,1000,2019-10-24 14:36:49,12,6,,G9919820191024929988762
636947434093674496,1,500,2019-10-24 15:21:49,12,3,,G9919820191024494334259
636949344192299008,1,1000,2019-10-24 15:29:24,12,6,,G9919820191024144474660
636952783999729664,1,750,2019-10-24 15:43:05,12,5,,G9919820191024598746848
636954397158408192,1,3000,2019-10-24 15:49:28,12,18,,G9919820191024697280776
636968846325972992,1,750,2019-10-24 16:46:52,12,5,,G9919820191024896680309
636971526167461888,1,1500,2019-10-24 16:57:31,12,9,,G9919820191024990838495
636971999087820800,1,1500,2019-10-24 16:59:26,12,9,,G9919820191024565145909
636973647591899136,1,1750,2019-10-24 17:05:58,12,11,,G9919820191024181674610
636973716621754368,1,1500,2019-10-24 17:06:13,12,9,,G9919820191024361878276
636982387745488896,1,500,2019-10-24 17:40:44,12,3,,G9919820191024192573800
636988320630439936,1,1250,2019-10-24 18:04:16,12,8,,G9919820191024619806325
636988818733400064,1,500,2019-10-24 18:06:14,12,3,,G9919820191024687368661
636992731566047232,1,2500,2019-10-24 18:21:50,12,15,,G9919820191024434859384
637005782407184384,1,500,2019-10-24 19:13:40,12,3,,G9919820191024404155493
637008736002506752,1,750,2019-10-24 19:25:22,12,5,,G9919820191024741339702
637020316542959616,1,750,2019-10-24 20:11:25,12,5,,G9919820191024907555791
637026817735131136,1,700,2019-10-24 20:37:13,12,4,,G9919820191024447275714
637033342209884160,1,900,2019-10-24 21:03:09,12,5,,G9919820191024384123761
637035313893474304,1,200,2019-10-24 21:11:00,12,1,,G9919820191024321735772
637035669755002880,1,1150,2019-10-24 21:12:26,12,7,,G9919820191024665122330
637037563072217088,1,900,2019-10-24 21:19:55,12,5,,G9919820191024577436991
637038545164304384,1,1400,2019-10-24 21:23:50,12,8,,G9919820191024314993376
637038740241383424,1,400,2019-10-24 21:24:37,12,2,,G9919820191024780432508
637039233751580672,1,500,2019-10-24 21:26:35,12,3,,G9919820191024999800129
637042100357038080,1,400,2019-10-24 21:37:58,12,2,,G9919820191024537191496
637055219296894976,1,400,2019-10-24 22:30:04,12,2,,G9919820191024865144888
637073024339673088,1,600,2019-10-24 23:40:50,12,4,,G9919820191024343715928
