646501881060786176,1,2050,2019-11-20 00:07:46,12,12,,G9919820191119582531156
646606008617009152,1,800,2019-11-20 07:01:30,12,5,,G9919820191119196194822
646611658923311104,1,800,2019-11-20 07:23:58,12,5,,G9919820191119841823887
646614545602707456,1,800,2019-11-20 07:35:27,12,5,,G9919820191119757819165
646615033534480384,1,1550,2019-11-20 07:37:24,12,9,,G9919820191119570969812
646616336423714816,1,800,2019-11-20 07:42:35,12,5,,G9919820191119690464168
646617523470467072,1,800,2019-11-20 07:47:18,12,5,,G9919820191119766269501
646618596847386624,1,800,2019-11-20 07:51:35,12,5,,G9919820191119944849919
646620483332079616,1,800,2019-11-20 07:59:04,12,5,,G9919820191119337474997
646629253877596160,1,500,2019-11-20 08:33:53,12,3,,G9919820191120324574737
646641012445282304,1,1550,2019-11-20 09:20:38,12,9,,G9919820191119442561874
646642664581627904,1,1550,2019-11-20 09:27:16,12,9,,G9919820191119453294815
646645992489222144,1,500,2019-11-20 09:40:27,12,3,,G9919820191120244512332
646652470793076736,1,500,2019-11-20 10:06:09,12,3,,G9919820191120685445900
646655426548465664,1,1250,2019-11-20 10:17:54,12,8,,G9919820191120978115951
646669432327766016,1,750,2019-11-20 11:13:32,12,5,,G9919820191120909789448
646676031582765056,1,750,2019-11-20 11:39:47,12,5,,G9919820191120411296755
646682002971426816,1,1500,2019-11-20 12:03:31,12,9,,G9919820191120328929346
646683665673224192,1,500,2019-11-20 12:10:07,12,3,,G9919820191120326677992
646683988290699264,1,1000,2019-11-20 12:11:22,12,6,,G9919820191120551220443
646687528530739200,1,500,2019-11-20 12:25:27,12,3,,G9919820191120467472466
646716465654792192,1,1000,2019-11-20 14:20:26,12,6,,G9919820191120675300541
646717277802070016,1,750,2019-11-20 14:23:39,12,5,,G9919820191120354208204
646718320627679232,1,1250,2019-11-20 14:27:47,12,8,,G9919820191120831115736
646721216702316544,1,1250,2019-11-20 14:39:18,12,8,,G9919820191120339838424
646721234456805376,1,1500,2019-11-20 14:39:25,12,9,,G9919820191120506325477
646727217371414528,1,500,2019-11-20 15:03:10,12,3,,G9919820191120524595643
646727856470097920,1,500,2019-11-20 15:05:41,12,3,,G9919820191120340618171
646730359710416896,1,750,2019-11-20 15:15:38,12,5,,G9919820191120295428416
646734811951529984,1,500,2019-11-20 15:33:22,12,3,,G9919820191120418842213
646739511287480320,1,500,2019-11-20 15:52:01,12,3,,G9919820191120865619111
646749161554706432,1,1000,2019-11-20 16:30:22,12,6,,G9919820191120276819590
646750804903985152,1,1500,2019-11-20 16:36:55,12,9,,G9919820191120845477803
646756101391384576,1,500,2019-11-20 16:57:56,12,3,,G9919820191120445960666
646759115447599104,1,500,2019-11-20 17:09:55,12,3,,G9919820191120203755266
646761482884743168,1,500,2019-11-20 17:19:20,12,3,,G9919820191120644950201
646762116157538304,1,500,2019-11-20 17:21:51,12,3,,G9919820191120722726175
646771354418282496,1,3000,2019-11-20 17:58:33,12,18,,G9919820191120420783121
646773646324400128,1,1250,2019-11-20 18:07:39,12,8,,G9919820191120340112949
646783706484178944,1,500,2019-11-20 18:47:38,12,3,,G9919820191120602214509
646797394490425344,1,500,2019-11-20 19:42:01,12,3,,G9919820191120277826922
646797476694589440,1,1000,2019-11-20 19:42:20,12,6,,G9919820191120795714691
646802699957829632,1,1500,2019-11-20 20:03:08,12,9,,G9919820191120642780262
646803274447454208,1,500,2019-11-20 20:05:23,12,3,,G9919820191120974773234
646811816957050880,1,700,2019-11-20 20:39:23,12,4,,G9919820191120776942663
646814623189696512,1,1200,2019-11-20 20:50:29,12,7,,G9919820191120950659844
646815146487840768,1,200,2019-11-20 20:52:33,12,1,,G9919820191120390713936
646816494088355840,1,200,2019-11-20 20:57:57,12,1,,G9919820191120467433753
646817878963650560,1,1150,2019-11-20 21:03:25,12,7,,G9919820191120140612292
646818165405253632,1,400,2019-11-20 21:04:33,12,2,,G9919820191120996181148
646822923142692864,1,200,2019-11-20 21:23:27,12,1,,G9919820191120240281694
646832746366238720,1,400,2019-11-20 22:02:30,12,2,,G9919820191120383917121
646833298512805888,1,400,2019-11-20 22:04:42,12,2,,G9919820191120791448120
