592144600928354304,1,200,2019-06-23 00:11:18,12,1,,G9919820190622731450943
592146858638311424,1,400,2019-06-23 00:20:16,12,2,,G9919820190622164811715
592152408797216768,1,400,2019-06-23 00:42:20,12,2,,G9919820190622466729492
592153228355829760,1,1800,2019-06-23 00:45:35,12,11,,G9919820190622600166826
592178219398987776,1,3000,2019-06-23 02:24:53,12,18,,G9919820190622149595319
592197837891043328,1,800,2019-06-23 03:42:52,12,5,,G9919820190622392848579
592230960330702848,1,800,2019-06-23 05:54:29,12,5,,G9919820190622633807974
592252263615954944,1,800,2019-06-23 07:19:08,12,5,,G9919820190622817862448
592255415895457792,1,500,2019-06-23 07:31:39,12,3,,G9919820190622329555566
592259396214456320,1,400,2019-06-23 07:47:29,12,2,,G9919820190623392999513
592259419429928960,1,1300,2019-06-23 07:47:35,12,8,,G9919820190622538942316
592260371213975552,1,800,2019-06-23 07:51:21,12,5,,G9919820190622234923682
592260896445693952,1,800,2019-06-23 07:53:27,12,5,,G9919820190622271518734
592261138402508800,1,800,2019-06-23 07:54:25,12,5,,G9919820190622830671490
592262264459886592,1,800,2019-06-23 07:58:54,12,5,,G9919820190622526709977
592262461051109376,1,800,2019-06-23 07:59:39,12,5,,G9919820190623801374935
592263404463325184,1,500,2019-06-23 08:03:26,12,3,,G9919820190622659946932
592264934054690816,1,1550,2019-06-23 08:09:32,12,9,,G9919820190622345948798
592265736890613760,1,800,2019-06-23 08:12:41,12,5,,G9919820190622177815216
592266146602811392,1,800,2019-06-23 08:14:19,12,5,,G9919820190622374886850
592269693276913664,1,800,2019-06-23 08:28:24,12,5,,G9919820190622559234154
592270336590872576,1,1050,2019-06-23 08:30:59,12,6,,G9919820190622457817704
592272260895604736,1,500,2019-06-23 08:38:38,12,3,,G9919820190622814468914
592273161383313408,1,1300,2019-06-23 08:42:12,12,8,,G9919820190622290894561
592275463301234688,1,1300,2019-06-23 08:51:18,12,8,,G9919820190623698668165
592276527358410752,1,500,2019-06-23 08:55:32,12,3,,G9919820190623957352303
592278801170300928,1,1250,2019-06-23 09:04:34,12,8,,G9919820190622650275365
592278858753900544,1,1550,2019-06-23 09:04:50,12,9,,G9919820190623792762939
592280622496481280,1,1550,2019-06-23 09:11:50,12,9,,G9919820190623815642668
592280671464980480,1,950,2019-06-23 09:12:04,12,6,,G9919820190623465165475
592280900851466240,1,1550,2019-06-23 09:12:56,12,9,,G9919820190622220744120
592283040365936640,1,750,2019-06-23 09:21:25,12,5,,G9919820190623215676443
592283397464784896,1,1550,2019-06-23 09:22:50,12,9,,G9919820190622645407213
592283968078872576,1,1550,2019-06-23 09:25:08,12,9,,G9919820190622903711838
592289209176293376,1,1800,2019-06-23 09:45:57,12,11,,G9919820190622657809403
592290148822024192,1,750,2019-06-23 09:49:41,12,5,,G9919820190623109338571
592291373558792192,1,750,2019-06-23 09:54:31,12,5,,G9919820190623900411643
592293002051846144,1,500,2019-06-23 10:01:00,12,3,,G9919820190623150833841
592293528495718400,1,3000,2019-06-23 10:03:06,12,18,,G9919820190622108991786
592298166921986048,1,500,2019-06-23 10:21:34,12,3,,G9919820190623780640524
592300440956174336,1,2050,2019-06-23 10:30:35,12,12,,G9919820190622222332494
592301315112042496,1,1000,2019-06-23 10:34:06,12,6,,G9919820190623222686800
592301321625796608,1,500,2019-06-23 10:34:05,12,3,,G9919820190623926429862
592303583198707712,1,1250,2019-06-23 10:43:03,12,8,,G9919820190623372211915
592303936426213376,1,1000,2019-06-23 10:44:28,12,6,,G9919820190623691259852
592304301578125312,1,750,2019-06-23 10:45:53,12,5,,G9919820190623861414118
592304419920412672,1,2300,2019-06-23 10:46:24,12,14,,G9919820190622981678444
592305127801487360,1,1000,2019-06-23 10:49:11,12,6,,G9919820190623350402582
592305231140749312,1,1000,2019-06-23 10:49:36,12,6,,G9919820190623419863705
592305604450582528,1,1500,2019-06-23 10:51:06,12,9,,G9919820190622982549601
592306771750551552,1,1000,2019-06-23 10:55:45,12,6,,G9919820190623590821764
592307740089516032,1,1000,2019-06-23 10:59:35,12,6,,G9919820190623818496278
592310065835278336,1,1500,2019-06-23 11:08:48,12,9,,G9919820190623992971141
592311262021419008,1,500,2019-06-23 11:13:35,12,3,,G9919820190623671836811
592313152490700800,1,1000,2019-06-23 11:21:07,12,6,,G9919820190623341698872
592316688704208896,1,800,2019-06-23 11:35:09,12,5,,G9919820190622768316222
592316921316114432,1,2000,2019-06-23 11:36:04,12,12,,G9919820190623564587267
592321753313705984,1,750,2019-06-23 11:55:17,12,5,,G9919820190623552272703
592323822024130560,1,6000,2019-06-23 12:03:28,12,36,,G9919820190621127706243
592324397092569088,1,2000,2019-06-23 12:05:47,12,12,,G9919820190623899464287
592325419974262784,1,500,2019-06-23 12:09:51,12,3,,G9919820190623277701751
592326802672713728,1,3000,2019-06-23 12:15:21,12,18,,G9919820190622713472276
592331851490656256,1,500,2019-06-23 12:35:25,12,3,,G9919820190623560337611
592332088951177216,1,1250,2019-06-23 12:36:19,12,8,,G9919820190623430441517
592333045734834176,1,2500,2019-06-23 12:40:10,12,15,,G9919820190622878497969
592334410720739328,1,1000,2019-06-23 12:45:35,12,6,,G9919820190623319201625
592337442577580032,1,500,2019-06-23 12:57:36,12,3,,G9919820190623556970479
592339364873240576,1,500,2019-06-23 13:05:14,12,3,,G9919820190623367235212
592339375568715776,1,3000,2019-06-23 13:05:18,12,18,,G9919820190623846556389
592342402652438528,1,750,2019-06-23 13:17:20,12,5,,G9919820190623692731232
592345790945427456,1,750,2019-06-23 13:30:47,12,5,,G9919820190623686865672
592346513649172480,1,500,2019-06-23 13:33:40,12,3,,G9919820190623218432351
592347383992418304,1,2750,2019-06-23 13:37:07,12,17,,G9919820190623930178589
592348021514043392,1,2750,2019-06-23 13:39:39,12,17,,G9919820190623228385145
592348068163092480,1,1250,2019-06-23 13:39:52,12,8,,G9919820190623480428173
592349466288193536,1,1000,2019-06-23 13:45:24,12,6,,G9919820190623497351969
592349745603674112,1,800,2019-06-23 13:46:35,12,5,,G9919820190622978945228
592353887378210816,1,750,2019-06-23 14:02:57,12,5,,G9919820190623396143176
592354204253683712,1,500,2019-06-23 14:04:12,12,3,,G9919820190623985193684
592355176958918656,1,750,2019-06-23 14:08:04,12,5,,G9919820190623723639398
592357496660688896,1,500,2019-06-23 14:17:17,12,3,,G9919820190623757605850
592365608952135680,1,500,2019-06-23 14:49:33,12,3,,G9919820190623520164597
592366016978223104,1,2000,2019-06-23 14:51:11,12,12,,G9919820190623505586729
592374772625571840,1,18000,2019-06-23 15:25:58,12,108,,G9919820190617371545853
592378215784251392,1,1000,2019-06-23 15:39:40,12,6,,G9919820190623819893217
592387652083253248,1,200,2019-06-23 16:17:08,12,1,,G9919820190623563218872
