670435616919388160,1,800,2020-01-25 01:11:50,12,5,,G9919820200124190807318
670438702270382080,1,400,2020-01-25 01:24:06,12,2,,G9919820200124923642701
670452779134746624,1,800,2020-01-25 02:20:03,12,5,,G9919820200124532991247
670555172157521920,1,500,2020-01-25 09:06:57,12,3,,G9919820200125317806125
670565911278649344,1,1000,2020-01-25 09:49:36,12,6,,G9919820200124227948189
670568466821939200,1,750,2020-01-25 09:59:45,12,5,,G9919820200125188210288
670594059902910464,1,1250,2020-01-25 11:41:28,12,8,,G9919820200125571920567
670594077711925248,1,500,2020-01-25 11:41:31,12,3,,G9919820200125239800709
670595239102119936,1,500,2020-01-25 11:46:08,12,3,,G9919820200125914337802
670601107436732416,1,1250,2020-01-25 12:09:26,12,8,,G9919820200125585690604
670611666672549888,1,1000,2020-01-25 12:51:25,12,6,,G9919820200125140380842
670613991411679232,1,1250,2020-01-25 13:00:38,12,8,,G9919820200125752369782
670619735636836352,1,2250,2020-01-25 13:23:29,12,14,,G9919820200125513231904
670620010615406592,1,1000,2020-01-25 13:24:34,12,6,,G9919820200125110687480
670623611630911488,1,1000,2020-01-25 13:38:53,12,6,,G9919820200125121783887
670626199415816192,1,1000,2020-01-25 13:49:11,12,6,,G9919820200125109290810
670626619051737088,1,750,2020-01-25 13:50:50,12,5,,G9919820200125318932838
670647728132325376,1,1000,2020-01-25 15:14:43,12,6,,G9919820200125885917615
670656568752078848,1,750,2020-01-25 15:49:50,12,5,,G9919820200125416637506
670668157932797952,1,750,2020-01-25 16:35:53,12,5,,G9919820200125332355805
670682516696334336,1,2500,2020-01-25 17:32:56,12,15,,G9919820200125835311192
670697972949843968,1,2250,2020-01-25 18:34:21,12,14,,G9919820200125228363340
670712890113654784,1,2750,2020-01-25 19:33:38,12,17,,G9919820200125880466648
670719496054374400,1,2000,2020-01-25 19:59:53,12,12,,G9919820200125659910877
670720493677969408,1,1250,2020-01-25 20:03:50,12,8,,G9919820200125239722947
670725698280751104,1,1000,2020-01-25 20:24:32,12,6,,G9919820200125385629439
670725900962103296,1,500,2020-01-25 20:25:21,12,3,,G9919820200125930912739
670739931550711808,1,200,2020-01-25 21:21:06,12,1,,G9919820200125971802896
670751394130558976,1,1100,2020-01-25 22:06:38,12,7,,G9919820200125836827478
