730212431426486272,1,800,2020-07-08 00:03:34,12,5,,G9919820200707823706801
730213283352543232,1,800,2020-07-08 00:06:58,12,5,,G9919820200707393425565
730238311087472640,1,800,2020-07-08 01:46:25,12,5,,G9919820200707917454894
730319061774237696,1,200,2020-07-08 07:07:20,12,1,,G9919820200708926623230
730320849231413248,1,800,2020-07-08 07:14:31,12,5,,G9919820200707318786330
730321353755852800,1,800,2020-07-08 07:16:23,12,5,,G9919820200707371633461
730324856238768128,1,800,2020-07-08 07:30:21,12,5,,G9919820200707848785127
730327233381531648,1,500,2020-07-08 07:39:48,12,3,,G9919820200707373794143
730327240545402880,1,800,2020-07-08 07:39:51,12,5,,G9919820200707826692398
730327257599442944,1,800,2020-07-08 07:39:54,12,5,,G9919820200707317727930
730327277325254656,1,800,2020-07-08 07:39:56,12,5,,G9919820200707559890295
730327615914639360,1,1300,2020-07-08 07:41:18,12,8,,G9919820200707792530176
730327874376040448,1,800,2020-07-08 07:42:19,12,5,,G9919820200707956865166
730328989700194304,1,500,2020-07-08 07:46:49,12,3,,G9919820200707590551183
730335894430547968,1,800,2020-07-08 08:14:13,12,5,,G9919820200707400675953
730337361665196032,1,750,2020-07-08 08:20:02,12,5,,G9919820200707790126660
730337382687047680,1,800,2020-07-08 08:20:07,12,5,,G9919820200707191447630
730343015486324736,1,800,2020-07-08 08:42:31,12,5,,G9919820200707260620342
730351416064868352,1,500,2020-07-08 09:15:51,12,3,,G9919820200708480396740
730355196336537600,1,500,2020-07-08 09:30:53,12,3,,G9919820200708380228581
730365863110115328,1,750,2020-07-08 10:13:16,12,5,,G9919820200708527207523
730373959521927168,1,2300,2020-07-08 10:45:27,12,14,,G9919820200707193811342
730374392982274048,1,500,2020-07-08 10:47:09,12,3,,G9919820200708478932701
730407872248152064,1,500,2020-07-08 13:00:12,12,3,,G9919820200708520750187
730410493411328000,1,750,2020-07-08 13:10:40,12,5,,G9919820200708440195412
730421678043037696,1,1000,2020-07-08 13:55:03,12,6,,G9919820200708890460905
730422144948764672,1,1500,2020-07-08 13:56:54,12,9,,G9919820200708296319685
730425992375435264,1,500,2020-07-08 14:12:13,12,3,,G9919820200708710532214
730441341204430848,1,500,2020-07-08 15:13:13,12,3,,G9919820200708449271257
730444147063783424,1,750,2020-07-08 15:24:23,12,5,,G9919820200708521454720
730453656515641344,1,750,2020-07-08 16:02:08,12,5,,G9919820200708162850748
730461924415766528,1,500,2020-07-08 16:34:59,12,3,,G9919820200708762198603
730479927161257984,1,400,2020-07-08 17:46:33,12,2,,G9919820200708296337155
730507149104381952,1,500,2020-07-08 19:34:42,12,3,,G9919820200708963802975
730510353779130368,1,500,2020-07-08 19:47:25,12,3,,G9919820200708659289475
730515621753651200,1,750,2020-07-08 20:08:21,12,5,,G9919820200708523133355
730522267410235392,1,700,2020-07-08 20:34:47,12,4,,G9919820200708469916121
730526812999778304,1,700,2020-07-08 20:52:51,12,4,,G9919820200708184425937
730527314093277184,1,950,2020-07-08 20:54:50,12,6,,G9919820200708924837380
730528465391976448,1,200,2020-07-08 20:59:25,12,1,,G9919820200708295876536
730530963146145792,1,1150,2020-07-08 21:09:20,12,7,,G9919820200708271907495
730531169283604480,1,900,2020-07-08 21:10:08,12,5,,G9919820200708229130656
730531506493063168,1,400,2020-07-08 21:11:31,12,2,,G9919820200708573446334
730538365237067776,1,400,2020-07-08 21:38:46,12,2,,G9919820200708600277367
730540635324416000,1,400,2020-07-08 21:47:46,12,2,,G9919820200708921534658
730558645976170496,1,400,2020-07-08 22:59:20,12,2,,G9919820200708200691709
730567328407748608,1,1300,2020-07-08 23:33:48,12,8,,G9919820200708404726739
