659291272665628672,1,3800,2019-12-25 07:08:14,12,23,,G9919820191223680811442
659295191772954624,1,800,2019-12-25 07:23:48,12,5,,G9919820191224294157394
659299238500368384,1,1300,2019-12-25 07:39:54,12,8,,G9919820191224398995857
659299363742285824,1,1800,2019-12-25 07:40:25,12,11,,G9919820191224791797388
659300427715575808,1,800,2019-12-25 07:44:36,12,5,,G9919820191224411932199
659301463117266944,1,1550,2019-12-25 07:48:44,12,9,,G9919820191224830564183
659303807498321920,1,800,2019-12-25 07:58:01,12,5,,G9919820191225294147427
659305976284839936,1,800,2019-12-25 08:06:39,12,5,,G9919820191224393323513
659312286820728832,1,1300,2019-12-25 08:31:43,12,8,,G9919820191225939652891
659312581516722176,1,2050,2019-12-25 08:32:56,12,12,,G9919820191224218850540
659324407134552064,1,2550,2019-12-25 09:19:53,12,15,,G9919820191224963669697
659336802871541760,1,500,2019-12-25 10:09:10,12,3,,G9919820191225456299852
659342063694774272,1,500,2019-12-25 10:30:03,12,3,,G9919820191225728772234
659345535521521664,1,500,2019-12-25 10:43:51,12,3,,G9919820191225881800405
659348592015704064,1,750,2019-12-25 10:55:59,12,5,,G9919820191225259682803
659361133005635584,1,750,2019-12-25 11:45:49,12,5,,G9919820191225620477449
659382540473204736,1,750,2019-12-25 13:10:54,12,5,,G9919820191225961476713
659382764344180736,1,500,2019-12-25 13:11:46,12,3,,G9919820191225818989395
659388299676221440,1,1000,2019-12-25 13:33:47,12,6,,G9919820191225242947725
659389965301448704,1,1500,2019-12-25 13:40:24,12,9,,G9919820191225417361143
659392251356512256,1,1250,2019-12-25 13:49:30,12,8,,G9919820191225658536725
659403001881952256,1,500,2019-12-25 14:32:17,12,3,,G9919820191225974858933
659412389057265664,1,500,2019-12-25 15:09:31,12,3,,G9919820191225288452814
659414065763844096,1,500,2019-12-25 15:16:11,12,3,,G9919820191225950441187
659414914472869888,1,500,2019-12-25 15:19:31,12,3,,G9919820191225747191898
659420861115138048,1,500,2019-12-25 15:43:10,12,3,,G9919820191225660240242
659421581973389312,1,1000,2019-12-25 15:46:02,12,6,,G9919820191225843395198
659431606167011328,1,1000,2019-12-25 16:25:51,12,6,,G9919820191225585911432
659432003132719104,1,750,2019-12-25 16:27:27,12,5,,G9919820191225758248368
659439184901046272,1,1750,2019-12-25 16:55:58,12,11,,G9919820191225688276777
659442491807760384,1,500,2019-12-25 17:09:07,12,3,,G9919820191225229218830
659451143058882560,1,3000,2019-12-25 17:43:36,12,18,,G9919820191225203625901
659452759547838464,1,1250,2019-12-25 17:49:59,12,8,,G9919820191225439906430
659456663371120640,1,750,2019-12-25 18:05:26,12,5,,G9919820191225438646643
659465061605048320,1,2500,2019-12-25 18:38:51,12,15,,G9919820191225207827535
659473823975866368,1,500,2019-12-25 19:13:40,12,3,,G9919820191225433809304
659481885650452480,1,750,2019-12-25 19:45:41,12,5,,G9919820191225220908954
659492399424208896,1,1000,2019-12-25 20:27:25,12,6,,G9919820191225367379304
659495930386448384,1,200,2019-12-25 20:41:28,12,1,,G9919820191225225244857
659496577890516992,1,200,2019-12-25 20:44:00,12,1,,G9919820191225740295405
659498946430763008,1,1450,2019-12-25 20:53:30,12,9,,G9919820191225971674147
659500118071836672,1,200,2019-12-25 20:58:06,12,1,,G9919820191225152196350
659500991254626304,1,900,2019-12-25 21:01:35,12,5,,G9919820191225443979668
659501941188984832,1,1150,2019-12-25 21:05:22,12,7,,G9919820191225656794432
659504792078385152,1,500,2019-12-25 21:16:40,12,3,,G9919820191225744153535
659505472969113600,1,400,2019-12-25 21:19:22,12,2,,G9919820191225686866633
659518887699677184,1,1600,2019-12-25 22:12:41,12,10,,G9919820191225751993710
659519782147588096,1,1100,2019-12-25 22:16:15,12,7,,G9919820191225880416794
659532973460160512,1,600,2019-12-25 23:08:39,12,4,,G9919820191225590838712
659535087225798656,1,1050,2019-12-25 23:17:03,12,6,,G9919820191225894438969
659539764713619456,1,1550,2019-12-25 23:35:38,12,9,,G9919820191225668117789
659540103298809856,1,400,2019-12-25 23:36:59,12,2,,G9919820191225473754413
