554816076966264832,1,650,2019-03-12 00:01:05,12,4,,G9919820190311587429163
554819717353701376,1,400,2019-03-12 00:15:32,12,2,,G9919820190311951593773
554824291275767808,1,400,2019-03-12 00:33:42,12,2,,G9919820190311694350776
554849809232560128,1,400,2019-03-12 02:15:06,12,2,,G9919820190311795824255
554906908482338816,1,400,2019-03-12 06:02:01,12,2,,G9919820190311411424666
554911560703672320,1,400,2019-03-12 06:20:29,12,2,,G9919820190311282504908
554918351189573632,1,250,2019-03-12 06:47:29,12,2,,G9919820190311292257939
554920468432289792,1,400,2019-03-12 06:55:55,12,2,,G9919820190311908131924
554921144440848384,1,400,2019-03-12 06:58:35,12,2,,G9919820190311300233111
554922689769242624,1,775,2019-03-12 07:04:45,12,5,,G9919820190311665887357
554925742819901440,1,375,2019-03-12 07:16:53,12,2,,G9919820190311941535187
554926184819851264,1,900,2019-03-12 07:18:38,12,5,,G9919820190311942919300
554926628262641664,1,400,2019-03-12 07:20:24,12,2,,G9919820190311142111642
554927116240551936,1,400,2019-03-12 07:22:18,12,2,,G9919820190311911217763
554927290379665408,1,400,2019-03-12 07:23:01,12,2,,G9919820190311490230368
554927724745981952,1,400,2019-03-12 07:24:45,12,2,,G9919820190311552522894
554927796212727808,1,400,2019-03-12 07:25:04,12,2,,G9919820190311234637858
554928490160324608,1,250,2019-03-12 07:27:47,12,2,,G9919820190311141455442
554928750953758720,1,650,2019-03-12 07:28:49,12,4,,G9919820190311778359977
554930259867205632,1,650,2019-03-12 07:34:50,12,4,,G9919820190311442269181
554930738252742656,1,400,2019-03-12 07:36:44,12,2,,G9919820190311910546578
554930819504799744,1,400,2019-03-12 07:37:03,12,2,,G9919820190311968302443
554931122698452992,1,125,2019-03-12 07:38:14,12,1,,G9919820190311942575903
554931492522819584,1,400,2019-03-12 07:39:42,12,2,,G9919820190311296935310
554931778993782784,1,250,2019-03-12 07:40:51,12,2,,G9919820190311191622118
554931865027346432,1,500,2019-03-12 07:41:13,12,3,,G9919820190311195416639
