704120611269509120,1,1800,2020-04-27 00:04:00,12,11,,G9919820200426117943987
704227830292021248,1,750,2020-04-27 07:10:04,12,5,,G9919820200426358297259
704232254078976000,1,1000,2020-04-27 07:27:39,12,6,,G9919820200426760520893
704233052942893056,1,800,2020-04-27 07:30:50,12,5,,G9919820200426239546130
704234121081126912,1,3800,2020-04-27 07:35:04,12,23,,G9919820200425772524699
704234738843385856,1,800,2020-04-27 07:37:30,12,5,,G9919820200426517918364
704236034044461056,1,3000,2020-04-27 07:42:40,12,18,,G9919820200426463115547
704239243924340736,1,800,2020-04-27 07:55:27,12,5,,G9919820200426798547951
704239399356858368,1,800,2020-04-27 07:56:02,12,5,,G9919820200426680798202
704250328387682304,1,1300,2020-04-27 08:39:28,12,8,,G9919820200426761302492
704253918237949952,1,500,2020-04-27 08:53:44,12,3,,G9919820200427780334673
704259415779311616,1,500,2020-04-27 09:15:44,12,3,,G9919820200427110237753
704260007062929408,1,3000,2020-04-27 09:19:40,12,18,,G9919820200426900478228
704261994366107648,1,2050,2020-04-27 09:25:49,12,12,,G9919820200426130519142
704267107637919744,1,1400,2020-04-27 09:46:09,12,8,,G9919820200427434603442
704274671083716608,1,250,2020-04-27 10:16:12,12,2,,G9919820200427191988471
704283361312505856,1,500,2020-04-27 10:50:43,12,3,,G9919820200427249280932
704291100138930176,1,1250,2020-04-27 11:21:29,12,8,,G9919820200427531728816
704291157592506368,1,750,2020-04-27 11:21:43,12,5,,G9919820200427182464977
704296849393057792,1,750,2020-04-27 11:44:19,12,5,,G9919820200427469616467
704298796560941056,1,1750,2020-04-27 11:52:02,12,11,,G9919820200427501981466
704300866634514432,1,500,2020-04-27 12:00:18,12,3,,G9919820200427273758535
704303593729032192,1,1500,2020-04-27 12:11:05,12,9,,G9919820200427805514284
704319199584976896,1,750,2020-04-27 13:13:08,12,5,,G9919820200427879377223
704323459945070592,1,750,2020-04-27 13:30:05,12,5,,G9919820200427641846952
704336519921401856,1,500,2020-04-27 14:21:57,12,3,,G9919820200427178853653
704337873280696320,1,500,2020-04-27 14:27:18,12,3,,G9919820200427000248306
704340431839690752,1,250,2020-04-27 14:37:28,12,2,,G9919820200427965613373
704341954678226944,1,500,2020-04-27 14:43:34,12,3,,G9919820200427957252519
704376611738222592,1,6000,2020-04-27 17:01:15,12,36,,G9919820200426101251212
704377110399025152,1,750,2020-04-27 17:03:17,12,5,,G9919820200427703620622
704378790100336640,1,500,2020-04-27 17:09:55,12,3,,G9919820200427749193318
704384734947442688,1,200,2020-04-27 17:33:33,12,1,,G9919820200427503517722
704386064751525888,1,500,2020-04-27 17:38:53,12,3,,G9919820200427200691358
704396441308626944,1,750,2020-04-27 18:20:04,12,5,,G9919820200427135677145
704419386319962112,1,500,2020-04-27 19:51:14,12,3,,G9919820200427571399730
704429748142473216,1,200,2020-04-27 20:32:25,12,1,,G9919820200427540921379
704429763602677760,1,200,2020-04-27 20:32:30,12,1,,G9919820200427857572818
704430548029800448,1,200,2020-04-27 20:35:36,12,1,,G9919820200427969170794
704430559325061120,1,700,2020-04-27 20:35:37,12,4,,G9919820200427140316423
704431311204384768,1,200,2020-04-27 20:38:37,12,1,,G9919820200427120820603
704434221275414528,1,200,2020-04-27 20:50:11,12,1,,G9919820200427552484345
704454727588380672,1,1100,2020-04-27 22:11:40,12,7,,G9919820200427410566294
704461585589993472,1,1350,2020-04-27 22:38:55,12,8,,G9919820200427757699166
704462625467006976,1,400,2020-04-27 22:43:04,12,2,,G9919820200427120377851
704466553344622592,1,600,2020-04-27 22:58:39,12,4,,G9919820200427927210141
704472094481580032,1,2,2020-04-27 23:20:40,12,0,,G9919820200422700934001
704475309512065024,1,600,2020-04-27 23:33:25,12,4,,G9919820200427645509456
