703049427710902272,1,1300,2020-04-24 01:07:30,12,8,,G9919820200423417559863
703050864188719104,1,3000,2020-04-24 01:13:11,12,18,,G9919820200423132879170
703143388022571008,1,800,2020-04-24 07:20:54,12,5,,G9919820200423438220959
703149345746190336,1,800,2020-04-24 07:44:33,12,5,,G9919820200423374563450
703151177038036992,1,800,2020-04-24 07:51:49,12,5,,G9919820200424229846667
703151908134584320,1,800,2020-04-24 07:54:43,12,5,,G9919820200423540815613
703151923657703424,1,800,2020-04-24 07:54:48,12,5,,G9919820200423468837783
703164741102600192,1,500,2020-04-24 08:45:46,12,3,,G9919820200424610761850
703167526632161280,1,1300,2020-04-24 08:56:47,12,8,,G9919820200423360674358
703168334698381312,1,1300,2020-04-24 09:00:02,12,8,,G9919820200423688385214
703181778218647552,1,800,2020-04-24 09:53:26,12,5,,G9919820200423873219760
703184401785159680,1,750,2020-04-24 10:03:49,12,5,,G9919820200424813538741
703192496812851200,1,500,2020-04-24 10:35:59,12,3,,G9919820200424874143775
703208348509536256,1,1500,2020-04-24 11:39:00,12,9,,G9919820200424147141586
703222185673621504,1,500,2020-04-24 12:33:59,12,3,,G9919820200424274603582
703228873453600768,1,750,2020-04-24 13:00:33,12,5,,G9919820200424107183862
703231317805891584,1,500,2020-04-24 13:10:15,12,3,,G9919820200424333844333
703240478753030144,1,500,2020-04-24 13:46:43,12,3,,G9919820200424324727930
703255843608461312,1,3000,2020-04-24 14:47:42,12,18,,G9919820200423376229821
703266428165292032,1,500,2020-04-24 15:29:48,12,3,,G9919820200424546546533
703267110226231296,1,750,2020-04-24 15:32:31,12,5,,G9919820200424617174825
703296965311463424,1,1250,2020-04-24 17:31:08,12,8,,G9919820200424300222128
703305149430366208,1,3000,2020-04-24 18:03:40,12,18,,G9919820200424176213527
703319685633933312,1,500,2020-04-24 19:01:23,12,3,,G9919820200424628997691
703323637221949440,1,1500,2020-04-24 19:17:08,12,9,,G9919820200424304545738
703326935656169472,1,750,2020-04-24 19:30:14,12,5,,G9919820200424991261819
703343121680826368,1,500,2020-04-24 20:34:32,12,3,,G9919820200424350232222
703346290674630656,1,200,2020-04-24 20:47:08,12,1,,G9919820200424161510332
703348869378867200,1,1200,2020-04-24 20:57:21,12,7,,G9919820200424334303757
703352100922327040,1,400,2020-04-24 21:10:14,12,2,,G9919820200424178169513
703354207226298368,1,200,2020-04-24 21:18:35,12,1,,G9919820200424623535487
703359274251714560,1,900,2020-04-24 21:38:43,12,5,,G9919820200424690722719
703371412408107008,1,1350,2020-04-24 22:26:57,12,8,,G9919820200424665550731
703371760589864960,1,1850,2020-04-24 22:28:21,12,11,,G9919820200424657353267
703371822992719872,1,600,2020-04-24 22:28:35,12,4,,G9919820200424507178364
