660640006628442112,1,1300,2019-12-29 00:27:37,12,8,,G9919820191228846603341
660647582636179456,1,1300,2019-12-29 00:57:42,12,8,,G9919820191228649184876
660654995611320320,1,1800,2019-12-29 01:27:10,12,11,,G9919820191228644976164
660745864595111936,1,800,2019-12-29 07:28:15,12,5,,G9919820191228693333449
660750665156395008,1,800,2019-12-29 07:47:19,12,5,,G9919820191228310950118
660754048810483712,1,800,2019-12-29 08:00:48,12,5,,G9919820191228973768594
660754714245201920,1,800,2019-12-29 08:03:26,12,5,,G9919820191228901560219
660757049692389376,1,800,2019-12-29 08:12:44,12,5,,G9919820191228769271867
660757300125892608,1,800,2019-12-29 08:13:43,12,5,,G9919820191228393293239
660757359202664448,1,1550,2019-12-29 08:13:55,12,9,,G9919820191228133339153
660762123852316672,1,2050,2019-12-29 08:32:53,12,12,,G9919820191228686780826
660765861845401600,1,500,2019-12-29 08:47:43,12,3,,G9919820191229326532962
660766928037478400,1,500,2019-12-29 08:51:57,12,3,,G9919820191228620124789
660767303306051584,1,1300,2019-12-29 08:53:27,12,8,,G9919820191228840245597
660768306386436096,1,500,2019-12-29 08:57:25,12,3,,G9919820191229770671272
660769602204073984,1,1550,2019-12-29 09:02:34,12,9,,G9919820191228330464770
660773388356157440,1,750,2019-12-29 09:17:40,12,5,,G9919820191228171523556
660774119591116800,1,500,2019-12-29 09:20:32,12,3,,G9919820191229308696591
660774251715887104,1,750,2019-12-29 09:21:04,12,5,,G9919820191228771522708
660776847428026368,1,1800,2019-12-29 09:31:22,12,11,,G9919820191228567370280
660782630433718272,1,1800,2019-12-29 09:54:21,12,11,,G9919820191228587904199
660783260330098688,1,1800,2019-12-29 09:56:53,12,11,,G9919820191228805740461
660790058478993408,1,2050,2019-12-29 10:23:55,12,12,,G9919820191228200620633
660801296470638592,1,1000,2019-12-29 11:08:32,12,6,,G9919820191229191695225
660803481707216896,1,2550,2019-12-29 11:17:12,12,15,,G9919820191229249479451
660804686428766208,1,800,2019-12-29 11:21:59,12,5,,G9919820191228194482307
660817104823386112,1,750,2019-12-29 12:11:21,12,5,,G9919820191229754930351
660828058852261888,1,500,2019-12-29 12:54:51,12,3,,G9919820191229320508417
660836012745818112,1,750,2019-12-29 13:26:30,12,5,,G9919820191229264137820
660839975478099968,1,1000,2019-12-29 13:42:15,12,6,,G9919820191229960859139
660840888800378880,1,1250,2019-12-29 13:45:49,12,8,,G9919820191229282818357
660843087269986304,1,1250,2019-12-29 13:54:36,12,8,,G9919820191229870741941
660844113683283968,1,750,2019-12-29 13:58:41,12,5,,G9919820191229408474682
660849712110239744,1,750,2019-12-29 14:20:55,12,5,,G9919820191229158596323
660853442616492032,1,1000,2019-12-29 14:35:44,12,6,,G9919820191229889334746
660861909699919872,1,1750,2019-12-29 15:09:24,12,11,,G9919820191229838405658
660881332636745728,1,500,2019-12-29 16:26:34,12,3,,G9919820191229952433542
660886603295621120,1,500,2019-12-29 16:47:30,12,3,,G9919820191229492182959
660891533758693376,1,750,2019-12-29 17:07:06,12,5,,G9919820191229111529380
660891976660418560,1,2500,2019-12-29 17:08:52,12,15,,G9919820191229471600275
660896049988108288,1,500,2019-12-29 17:25:03,12,3,,G9919820191229556277427
660896819995213824,1,2250,2019-12-29 17:28:06,12,14,,G9919820191229143941929
660902523384627200,1,2250,2019-12-29 17:50:46,12,14,,G9919820191229928469180
660924419480223744,1,750,2019-12-29 19:17:48,12,5,,G9919820191229578447770
660927979735482368,1,500,2019-12-29 19:31:56,12,3,,G9919820191229964883719
660946658736996352,1,200,2019-12-29 20:46:10,12,1,,G9919820191229172778555
660947396410212352,1,950,2019-12-29 20:49:04,12,6,,G9919820191229500930890
660948582462914560,1,700,2019-12-29 20:53:47,12,4,,G9919820191229945955634
660948599407902720,1,700,2019-12-29 20:53:51,12,4,,G9919820191229762289789
660950593350664192,1,3000,2019-12-29 21:01:48,12,18,,G9919820191229555709437
660962133655158784,1,200,2019-12-29 21:47:38,12,1,,G9919820191229498955329
660962567266500608,1,400,2019-12-29 21:49:21,12,2,,G9919820191229712130745
660967442914213888,1,200,2019-12-29 22:08:45,12,1,,G9919820191229825429928
