1303825541815599104,1,1300,2020-09-10 06:40:13,12,8,,G9919820200909847519479
1303827442070192128,1,800,2020-09-10 06:47:46,12,5,,G9919820200909202812962
1303833483679891456,1,800,2020-09-10 07:11:47,12,5,,G9919820200909983295343
1303840143907487744,1,2050,2020-09-10 07:38:16,12,12,,G9919820200909917220236
1303841971382517760,1,800,2020-09-10 07:45:32,12,5,,G9919820200909158305995
1303852507453194240,1,800,2020-09-10 08:27:23,12,5,,G9919820200909203301980
1303852973532643328,1,800,2020-09-10 08:29:15,12,5,,G9919820200909271384921
1303853867829559296,1,1300,2020-09-10 08:32:47,12,8,,G9919820200909219293523
1303857444853645312,1,500,2020-09-10 08:47:00,12,3,,G9919820200910830799777
1303858602838065152,1,500,2020-09-10 08:51:37,12,3,,G9919820200910286988845
1303873513626533888,1,500,2020-09-10 09:50:51,12,3,,G9919820200910603418579
1303878243354411008,1,750,2020-09-10 10:09:40,12,5,,G9919820200910486115723
1303880515085926400,1,2050,2020-09-10 10:18:43,12,12,,G9919820200909182395791
1303891577155878912,1,500,2020-09-10 11:02:38,12,3,,G9919820200910290934561
1303900870399754240,1,1500,2020-09-10 11:39:38,12,9,,G9919820200910216177870
1303902592895549440,1,500,2020-09-10 11:46:25,12,3,,G9919820200910723364218
1303926164443627520,1,1000,2020-09-10 13:20:03,12,6,,G9919820200910589985561
1303930995178733568,1,1000,2020-09-10 13:39:16,12,6,,G9919820200910886842441
1303932719515828224,1,750,2020-09-10 13:46:05,12,5,,G9919820200910602510630
1303940488306360320,1,500,2020-09-10 14:17:05,12,3,,G9919820200910680807452
1303944992003194880,1,2000,2020-09-10 14:34:51,12,12,,G9919820200910913709895
1303952915580321792,1,500,2020-09-10 15:06:22,12,3,,G9919820200910393661836
1303955697053990912,1,750,2020-09-10 15:17:25,12,5,,G9919820200910161658492
1303966186085548032,1,1000,2020-09-10 15:59:07,12,6,,G9919820200910733350640
1303995365023809536,1,750,2020-09-10 17:55:04,12,5,,G9919820200910105303136
1304015986231345152,1,500,2020-09-10 19:16:59,12,3,,G9919820200910293805830
1304018397209559040,1,500,2020-09-10 19:26:35,12,3,,G9919820200910768904965
1304022029980139520,1,500,2020-09-10 19:41:00,12,3,,G9919820200910760521403
1304033602194898944,1,750,2020-09-10 20:26:59,12,5,,G9919820200910869322860
1304036139153227776,1,200,2020-09-10 20:37:04,12,1,,G9919820200910370873803
1304039693762953216,1,200,2020-09-10 20:51:11,12,1,,G9919820200910131917327
1304043182790541312,1,900,2020-09-10 21:05:04,12,5,,G9919820200910352394350
1304045348674600960,1,400,2020-09-10 21:13:41,12,2,,G9919820200910424858591
1304051371221188608,1,400,2020-09-10 21:37:37,12,2,,G9919820200910355595300
1304052386855124992,1,500,2020-09-10 21:41:36,12,3,,G9919820200910890157326
1304064562957385728,1,1600,2020-09-10 22:29:59,12,10,,G9919820200910754116472
1304080431674556416,1,1300,2020-09-10 23:33:03,12,8,,G9919820200910390206922
