646161159619084288,1,800,2019-11-19 01:33:51,12,5,,G9919820191118242898267
646238165446688768,1,800,2019-11-19 06:39:52,12,5,,G9919820191118514240264
646242621420732416,1,800,2019-11-19 06:57:33,12,5,,G9919820191118920951471
646243029832695808,1,800,2019-11-19 06:59:09,12,5,,G9919820191119750816985
646243150163083264,1,800,2019-11-19 06:59:38,12,5,,G9919820191118548628804
646243598278328320,1,1300,2019-11-19 07:01:25,12,8,,G9919820191118514485413
646248741858181120,1,2050,2019-11-19 07:21:53,12,12,,G9919820191118413733319
646248925061185536,1,800,2019-11-19 07:22:38,12,5,,G9919820191118817691656
646249738009575424,1,1550,2019-11-19 07:25:50,12,9,,G9919820191118173551370
646251585726316544,1,800,2019-11-19 07:33:10,12,5,,G9919820191118110124386
646252801382416384,1,800,2019-11-19 07:38:01,12,5,,G9919820191118385707887
646255640196415488,1,800,2019-11-19 07:49:21,12,5,,G9919820191118900601560
646256491963088896,1,800,2019-11-19 07:52:42,12,5,,G9919820191118889959966
646262349195378688,1,200,2019-11-19 08:15:57,12,1,,G9919820191119670951965
646265552343400448,1,800,2019-11-19 08:28:40,12,5,,G9919820191118751397364
646279678297899008,1,500,2019-11-19 09:24:49,12,3,,G9919820191119966361728
646282170708525056,1,500,2019-11-19 09:34:43,12,3,,G9919820191119381189714
646303645096214528,1,1500,2019-11-19 11:00:01,12,9,,G9919820191119525279413
646306097728061440,1,500,2019-11-19 11:09:47,12,3,,G9919820191119101772323
646308538364198912,1,500,2019-11-19 11:19:28,12,3,,G9919820191119166418473
646316203643502592,1,750,2019-11-19 11:49:56,12,5,,G9919820191119642938759
646319814826000384,1,750,2019-11-19 12:04:17,12,5,,G9919820191119854503307
646323250518818816,1,500,2019-11-19 12:17:58,12,3,,G9919820191119420283189
646334355366477824,1,500,2019-11-19 13:02:04,12,3,,G9919820191119700147951
646341028843880448,1,750,2019-11-19 13:28:35,12,5,,G9919820191119645302367
646356465929420800,1,1000,2019-11-19 14:29:55,12,6,,G9919820191119670540262
646360711110328320,1,1250,2019-11-19 14:46:47,12,8,,G9919820191119288432406
646366848371130368,1,1250,2019-11-19 15:11:15,12,8,,G9919820191119340448300
646375641976930304,1,1250,2019-11-19 15:46:06,12,8,,G9919820191119629369793
646377537701675008,1,500,2019-11-19 15:53:39,12,3,,G9919820191119175449201
646381571258974208,1,750,2019-11-19 16:09:41,12,5,,G9919820191119197674552
646386250466459648,1,1250,2019-11-19 16:28:16,12,8,,G9919820191119147207913
646388191837814784,1,1250,2019-11-19 16:36:01,12,8,,G9919820191119789156278
646401359112830976,1,500,2019-11-19 17:28:19,12,3,,G9919820191119651850971
646408778446536704,1,500,2019-11-19 17:57:48,12,3,,G9919820191119908124138
646418647203446784,1,1750,2019-11-19 18:37:01,12,11,,G9919820191119461709388
646419919486844928,1,1000,2019-11-19 18:42:05,12,6,,G9919820191119462910303
646437100664651776,1,750,2019-11-19 19:50:28,12,5,,G9919820191119803903613
646447591738834944,1,200,2019-11-19 20:32:01,12,1,,G9919820191119467185706
646447971117826048,1,1200,2019-11-19 20:33:34,12,7,,G9919820191119523925123
646448720803528704,1,950,2019-11-19 20:36:31,12,6,,G9919820191119580225759
646449557680422912,1,950,2019-11-19 20:39:53,12,6,,G9919820191119851120192
646451357791813632,1,1200,2019-11-19 20:47:00,12,7,,G9919820191119116523164
646452994686058496,1,200,2019-11-19 20:53:27,12,1,,G9919820191119180757873
646453291332403200,1,200,2019-11-19 20:54:40,12,1,,G9919820191119343587883
646456363836243968,1,200,2019-11-19 21:06:52,12,1,,G9919820191119789121371
646471949156876288,1,400,2019-11-19 22:08:47,12,2,,G9919820191119950121406
646473049540919296,1,1350,2019-11-19 22:13:12,12,8,,G9919820191119273619740
646479204539432960,1,600,2019-11-19 22:37:37,12,4,,G9919820191119320519797
646481612686491648,1,600,2019-11-19 22:47:16,12,4,,G9919820191119955438618
