711016746227597312,1,800,2020-05-16 00:46:47,12,5,,G9919820200515701424589
711081440590168064,1,800,2020-05-16 05:03:51,12,5,,G9919820200515782432816
711111789873463296,1,800,2020-05-16 07:04:27,12,5,,G9919820200515406477487
711116298850926592,1,800,2020-05-16 07:22:22,12,5,,G9919820200515883987354
711117111719624704,1,800,2020-05-16 07:25:36,12,5,,G9919820200515460718608
711119987032457216,1,800,2020-05-16 07:37:04,12,5,,G9919820200515630929252
711121541772869632,1,800,2020-05-16 07:43:12,12,5,,G9919820200515760960743
711124743519993856,1,1300,2020-05-16 07:55:55,12,8,,G9919820200515436931717
711126139711520768,1,800,2020-05-16 08:01:28,12,5,,G9919820200515250883929
711127884969803776,1,800,2020-05-16 08:08:24,12,5,,G9919820200515675233154
711133822627872768,1,1300,2020-05-16 08:32:01,12,8,,G9919820200515834616922
711134946411937792,1,500,2020-05-16 08:36:29,12,3,,G9919820200516202408200
711137938783600640,1,500,2020-05-16 08:48:23,12,3,,G9919820200516188834704
711141910164537344,1,1550,2020-05-16 09:04:08,12,9,,G9919820200516627353345
711144117341519872,1,750,2020-05-16 09:12:54,12,5,,G9919820200515343596983
711167912357920768,1,500,2020-05-16 10:47:28,12,3,,G9919820200516940718188
711181262454259712,1,800,2020-05-16 11:40:32,12,5,,G9919820200515796596853
711188563844136960,1,3000,2020-05-16 12:09:31,12,18,,G9919820200515122350769
711195030273916928,1,1000,2020-05-16 12:35:14,12,6,,G9919820200516936243812
711199230999396352,1,500,2020-05-16 12:51:57,12,3,,G9919820200516270867549
711204197218910208,1,750,2020-05-16 13:11:39,12,5,,G9919820200516191686879
711206200271699968,1,750,2020-05-16 13:19:37,12,5,,G9919820200516250733812
711209357102022656,1,750,2020-05-16 13:32:15,12,5,,G9919820200516447932749
711209818089586688,1,750,2020-05-16 13:33:59,12,5,,G9919820200516822510857
711220938217095168,1,1250,2020-05-16 14:18:11,12,8,,G9919820200516350855260
711224400250142720,1,750,2020-05-16 14:31:57,12,5,,G9919820200516400274744
711234289680777216,1,1000,2020-05-16 15:11:14,12,6,,G9919820200516320212469
711238735680765952,1,500,2020-05-16 15:28:53,12,3,,G9919820200516759776264
711244103983038464,1,500,2020-05-16 15:50:16,12,3,,G9919820200516698429144
711257522459115520,1,2750,2020-05-16 16:43:34,12,17,,G9919820200516425187130
711264861664837632,1,750,2020-05-16 17:12:42,12,5,,G9919820200516979116671
711268087411769344,1,2250,2020-05-16 17:25:32,12,14,,G9919820200516792293724
711281996852101120,1,750,2020-05-16 18:20:49,12,5,,G9919820200516961506281
711297621498527744,1,500,2020-05-16 19:22:53,12,3,,G9919820200516456670197
711313060324704256,1,1000,2020-05-16 20:24:15,12,6,,G9919820200516520460143
711319216493428736,1,950,2020-05-16 20:48:43,12,6,,G9919820200516911774138
711320111243329536,1,950,2020-05-16 20:52:16,12,6,,G9919820200516367227460
711324901880889344,1,900,2020-05-16 21:11:17,12,5,,G9919820200516799969134
711335589651152896,1,1150,2020-05-16 21:53:45,12,7,,G9919820200516826280917
711343741067067392,1,600,2020-05-16 22:26:08,12,4,,G9919820200516963433878
711366717028171776,1,1300,2020-05-16 23:57:26,12,8,,G9919820200516900850989
