512781163207589888,1,400,2018-11-16 00:09:21,12,2,,G9919820181115575476677
512785611548000256,1,1025,2018-11-16 00:27:00,12,6,,G9919820181115391907897
512788454120095744,1,1500,2018-11-16 00:38:19,12,9,,G9919820181115845161527
512791317563047936,1,400,2018-11-16 00:49:41,12,2,,G9919820181115250179681
512792086001483776,1,400,2018-11-16 00:52:45,12,2,,G9919820181115750677976
512795133649879040,1,400,2018-11-16 01:04:52,12,2,,G9919820181115412362963
512795562450354176,1,400,2018-11-16 01:06:33,12,2,,G9919820181115276611630
512860741754159104,1,400,2018-11-16 05:25:33,12,2,,G9919820181115652747952
512868134722469888,1,400,2018-11-16 05:54:57,12,2,,G9919820181115958724284
512879991239737344,1,400,2018-11-16 06:42:03,12,2,,G9919820181115444898928
512883817661333504,1,400,2018-11-16 06:57:17,12,2,,G9919820181115199429457
512885020076015616,1,500,2018-11-16 07:02:02,12,3,,G9919820181115681837798
512886923698634752,1,400,2018-11-16 07:09:39,12,2,,G9919820181115818828272
512888755615432704,1,400,2018-11-16 07:16:54,12,2,,G9919820181115184808940
512888976290349056,1,400,2018-11-16 07:17:47,12,2,,G9919820181115316565257
512889151100551168,1,400,2018-11-16 07:18:27,12,2,,G9919820181115630661711
512889197309198336,1,400,2018-11-16 07:18:39,12,2,,G9919820181115407238913
512889363026149376,1,375,2018-11-16 07:19:19,12,2,,G9919820181115251699619
512890012723838976,1,400,2018-11-16 07:21:54,12,2,,G9919820181115240676415
512890127341584384,1,650,2018-11-16 07:22:20,12,4,,G9919820181115127836883
512890602401038336,1,500,2018-11-16 07:24:14,12,3,,G9919820181115471240532
512891026323537920,1,250,2018-11-16 07:25:54,12,2,,G9919820181115720479687
512891467950194688,1,500,2018-11-16 07:27:41,12,3,,G9919820181115358251325
512891643993522176,1,400,2018-11-16 07:28:23,12,2,,G9919820181115605136930
512891652625399808,1,400,2018-11-16 07:28:25,12,2,,G9919820181115965562661
512891818929553408,1,400,2018-11-16 07:29:04,12,2,,G9919820181115321334140
512892162594045952,1,250,2018-11-16 07:30:27,12,2,,G9919820181115950316762
512892457579446272,1,375,2018-11-16 07:31:36,12,2,,G9919820181115845586748
512892633199149056,1,400,2018-11-16 07:32:19,12,2,,G9919820181115200949589
512892984346279936,1,900,2018-11-16 07:33:41,12,5,,G9919820181115288269400
