546123253903523840,1,200,2019-02-16 00:18:54,12,1,,G9919820190215953473263
546125210026246144,1,200,2019-02-16 00:26:40,12,1,,G9919820190215399329903
546129037345423360,1,650,2019-02-16 00:41:52,12,4,,G9919820190215404124369
546134162428395520,1,650,2019-02-16 01:02:14,12,4,,G9919820190215331797764
546135219678216192,1,1275,2019-02-16 01:06:27,12,8,,G9919820190215239565956
546152696009195520,1,400,2019-02-16 02:15:54,12,2,,G9919820190215268977784
546176194731573248,1,375,2019-02-16 03:49:16,12,2,,G9919820190215452491146
546213134747041792,1,400,2019-02-16 06:16:05,12,2,,G9919820190215569661957
546229743616262144,1,400,2019-02-16 07:22:04,12,2,,G9919820190215183346798
546229846200549376,1,400,2019-02-16 07:22:30,12,2,,G9919820190215117731554
546229848687771648,1,400,2019-02-16 07:22:29,12,2,,G9919820190215331503923
546230866695684096,1,375,2019-02-16 07:26:32,12,2,,G9919820190215706579517
546233106537906176,1,400,2019-02-16 07:35:24,12,2,,G9919820190215345442861
546233771955847168,1,400,2019-02-16 07:38:05,12,2,,G9919820190215170837160
546233869787987968,1,775,2019-02-16 07:38:28,12,5,,G9919820190215394625783
546234283254087680,1,400,2019-02-16 07:40:06,12,2,,G9919820190215520680300
546234349452787712,1,400,2019-02-16 07:40:22,12,2,,G9919820190215554600887
546235052359417856,1,400,2019-02-16 07:43:10,12,2,,G9919820190215256410253
546235250980683776,1,900,2019-02-16 07:43:57,12,5,,G9919820190215381524548
546235299986931712,1,250,2019-02-16 07:44:09,12,2,,G9919820190215352833200
546235626161176576,1,1025,2019-02-16 07:45:26,12,6,,G9919820190215323214838
546235961307037696,1,900,2019-02-16 07:46:45,12,5,,G9919820190215123979185
546235977375416320,1,400,2019-02-16 07:46:49,12,2,,G9919820190216332496555
546236265108865024,1,400,2019-02-16 07:48:00,12,2,,G9919820190215552663392
546237149435920384,1,400,2019-02-16 07:51:31,12,2,,G9919820190215592680278
546237948991897600,1,400,2019-02-16 07:54:40,12,2,,G9919820190215786816881
546237990918160384,1,400,2019-02-16 07:54:51,12,2,,G9919820190215647249723
546238059390173184,1,400,2019-02-16 07:55:06,12,2,,G9919820190215855877173
546238803979796480,1,400,2019-02-16 07:58:05,12,2,,G9919820190215636538987
546240673779548160,1,375,2019-02-16 08:05:30,12,2,,G9919820190215554755733
546241203612418048,1,400,2019-02-16 08:07:36,12,2,,G9919820190215574872870
546241632366755840,1,900,2019-02-16 08:09:18,12,5,,G9919820190215680485794
546242183749959680,1,500,2019-02-16 08:11:30,12,3,,G9919820190215453683605
546242279321370624,1,400,2019-02-16 08:11:54,12,2,,G9919820190215479867812
546242434519007232,1,400,2019-02-16 08:12:30,12,2,,G9919820190215777800950
546243162805370880,1,400,2019-02-16 08:15:26,12,2,,G9919820190215300247386
546243630319271936,1,400,2019-02-16 08:17:16,12,2,,G9919820190215606702163
546245167921758208,1,1500,2019-02-16 08:23:20,12,9,,G9919820190215175123290
546245449841901568,1,900,2019-02-16 08:24:31,12,5,,G9919820190215708943844
546246388917207040,1,500,2019-02-16 08:28:14,12,3,,G9919820190215469347412
546246443090837504,1,400,2019-02-16 08:28:24,12,2,,G9919820190215730582773
546247007023398912,1,400,2019-02-16 08:30:39,12,2,,G9919820190215832291444
546247873407221760,1,250,2019-02-16 08:34:09,12,2,,G9919820190215462507230
546248796288319488,1,625,2019-02-16 08:37:48,12,4,,G9919820190215890501253
546249174413213696,1,750,2019-02-16 08:39:17,12,5,,G9919820190215307966732
546251240149876736,1,650,2019-02-16 08:47:28,12,4,,G9919820190215973862582
546251357636526080,1,650,2019-02-16 08:47:58,12,4,,G9919820190216352255895
546252444892397568,1,650,2019-02-16 08:52:16,12,4,,G9919820190216329901292
546253447775649792,1,250,2019-02-16 08:56:15,12,2,,G9919820190216210994323
546253462497656832,1,650,2019-02-16 08:56:19,12,4,,G9919820190215340652221
546254201005539328,1,250,2019-02-16 08:59:15,12,2,,G9919820190215226577776
546254919921827840,1,400,2019-02-16 09:02:08,12,2,,G9919820190215276858692
546256591041593344,1,375,2019-02-16 09:08:44,12,2,,G9919820190216423909861
546258129168367616,1,775,2019-02-16 09:14:52,12,5,,G9919820190216737868706
546258162018156544,1,1150,2019-02-16 09:15:01,12,7,,G9919820190215157986388
546259384666161152,1,775,2019-02-16 09:19:52,12,5,,G9919820190216366287532
546259734282371072,1,775,2019-02-16 09:21:13,12,5,,G9919820190216157465403
546264681929506816,1,900,2019-02-16 09:40:55,12,5,,G9919820190215100869483
546264743090847744,1,900,2019-02-16 09:41:08,12,5,,G9919820190216558249457
546267504117284864,1,900,2019-02-16 09:52:07,12,5,,G9919820190215112943244
546269929515515904,1,1025,2019-02-16 10:01:44,12,6,,G9919820190215398421938
546271383882039296,1,500,2019-02-16 10:07:32,12,3,,G9919820190216640703718
546272206154366976,1,250,2019-02-16 10:10:49,12,2,,G9919820190216913888903
546273905313054720,1,1125,2019-02-16 10:17:34,12,7,,G9919820190215201169597
546274262235742208,1,1500,2019-02-16 10:18:57,12,9,,G9919820190215773336250
546274511155101696,1,1025,2019-02-16 10:19:57,12,6,,G9919820190215413812454
546275819228495872,1,1025,2019-02-16 10:25:09,12,6,,G9919820190215493917252
546277483289247744,1,1150,2019-02-16 10:31:46,12,7,,G9919820190215382805604
546279320151130112,1,1150,2019-02-16 10:39:05,12,7,,G9919820190216368903399
546279406478295040,1,1150,2019-02-16 10:39:23,12,7,,G9919820190216512579437
546281446541623296,1,1150,2019-02-16 10:47:30,12,7,,G9919820190215630415913
546282906838892544,1,1150,2019-02-16 10:53:18,12,7,,G9919820190216516899225
546283364231938048,1,400,2019-02-16 10:55:07,12,2,,G9919820190215994494975
546283715685253120,1,500,2019-02-16 10:56:31,12,3,,G9919820190216437200405
546285106587762688,1,500,2019-02-16 11:02:04,12,3,,G9919820190216182751176
546288482700492800,1,1275,2019-02-16 11:15:30,12,8,,G9919820190215212379808
546289723539193856,1,375,2019-02-16 11:20:29,12,2,,G9919820190216410175796
546292697434947584,1,250,2019-02-16 11:32:13,12,2,,G9919820190216550127816
546294070473916416,1,375,2019-02-16 11:37:41,12,2,,G9919820190216213951898
546294526940020736,1,375,2019-02-16 11:39:31,12,2,,G9919820190216836298840
546298238366384128,1,1000,2019-02-16 11:54:14,12,6,,G9919820190215499630634
546299789457752064,1,500,2019-02-16 12:00:24,12,3,,G9919820190216830991591
546300320897040384,1,375,2019-02-16 12:02:32,12,2,,G9919820190216583138700
546300636296118272,1,500,2019-02-16 12:03:46,12,3,,G9919820190216946277716
546301392709484544,1,375,2019-02-16 12:06:47,12,2,,G9919820190216229811349
546304468342276096,1,800,2019-02-16 12:19:00,12,5,,G9919820190214234227365
546304522549460992,1,625,2019-02-16 12:19:13,12,4,,G9919820190216973571507
546304612353703936,1,750,2019-02-16 12:19:34,12,5,,G9919820190216421216745
546304810182246400,1,250,2019-02-16 12:20:24,12,2,,G9919820190216952616590
546307639672307712,1,375,2019-02-16 12:31:38,12,2,,G9919820190216470195677
546310641661509632,1,250,2019-02-16 12:43:32,12,2,,G9919820190216405528759
546312178064424960,1,250,2019-02-16 12:49:38,12,2,,G9919820190216401118456
546313612705136640,1,250,2019-02-16 12:55:20,12,2,,G9919820190216122558891
546313968780574720,1,375,2019-02-16 12:56:45,12,2,,G9919820190216461857785
546314427511603200,1,750,2019-02-16 12:58:35,12,5,,G9919820190216463688271
546314902365536256,1,250,2019-02-16 13:00:26,12,2,,G9919820190216670823905
546317919601033216,1,1500,2019-02-16 13:12:28,12,9,,G9919820190216483237706
546318945179664384,1,500,2019-02-16 13:16:31,12,3,,G9919820190216183683208
546327959569432576,1,500,2019-02-16 13:52:22,12,3,,G9919820190216820155783
546334291236225024,1,500,2019-02-16 14:17:30,12,3,,G9919820190216985812313
546342725385977856,1,500,2019-02-16 14:51:03,12,3,,G9919820190216330606235
546348431883370496,1,1500,2019-02-16 15:13:43,12,9,,G9919820190215637502767
546351168951943168,1,500,2019-02-16 15:24:34,12,3,,G9919820190216530877204
546356165957648384,1,250,2019-02-16 15:44:27,12,2,,G9919820190216329811318
546360388011163648,1,375,2019-02-16 16:01:12,12,2,,G9919820190216881212969
546363051683610624,1,625,2019-02-16 16:11:47,12,4,,G9919820190216758209926
546366479918956544,1,1500,2019-02-16 16:25:24,12,9,,G9919820190215601816214
546367307220254720,1,1125,2019-02-16 16:28:42,12,7,,G9919820190216974706610
546367341005373440,1,375,2019-02-16 16:28:50,12,2,,G9919820190216948421397
546367924902821888,1,375,2019-02-16 16:31:12,12,2,,G9919820190216144606889
546376694433316864,1,1125,2019-02-16 17:06:00,12,7,,G9919820190216176979587
546380917636071424,1,1500,2019-02-16 17:22:48,12,9,,G9919820190215745926882
546382308093984768,1,250,2019-02-16 17:28:18,12,2,,G9919820190216736608578
546386584174329856,1,1500,2019-02-16 17:45:19,12,9,,G9919820190216781721422
546387408548003840,1,1375,2019-02-16 17:48:34,12,8,,G9919820190216861147263
546392509861855232,1,1250,2019-02-16 18:08:50,12,8,,G9919820190216341505811
546393775811854336,1,500,2019-02-16 18:13:54,12,3,,G9919820190216587946500
546398244595302400,1,875,2019-02-16 18:31:39,12,5,,G9919820190216474817913
546406752757743616,1,1125,2019-02-16 19:05:27,12,7,,G9919820190216999206186
546407069943595008,1,375,2019-02-16 19:06:42,12,2,,G9919820190216339213780
546408541028614144,1,500,2019-02-16 19:12:32,12,3,,G9919820190216185356995
546411173948424192,1,2000,2019-02-16 19:23:01,12,12,,G9919820190215320405612
546411220463255552,1,375,2019-02-16 19:23:12,12,2,,G9919820190216881303304
546417034846535680,1,500,2019-02-16 19:46:17,12,3,,G9919820190216934712335
546418072353767424,1,500,2019-02-16 19:50:26,12,3,,G9919820190216172185914
546419153297211392,1,500,2019-02-16 19:54:44,12,3,,G9919820190216627284191
546421153711783936,1,375,2019-02-16 20:02:40,12,2,,G9919820190216311385560
546421804822953984,1,1000,2019-02-16 20:05:16,12,6,,G9919820190216771830600
546422545230856192,1,250,2019-02-16 20:08:10,12,2,,G9919820190216500902887
546423119221358592,1,1000,2019-02-16 20:10:30,12,6,,G9919820190216152280147
546423757816725504,1,375,2019-02-16 20:13:01,12,2,,G9919820190216713769922
546427017034203136,1,750,2019-02-16 20:25:56,12,5,,G9919820190216661245905
546430271688278016,1,475,2019-02-16 20:38:54,12,3,,G9919820190216682585555
546432775998144512,1,100,2019-02-16 20:48:51,12,1,,G9919820190216316932512
546433286168117248,1,1475,2019-02-16 20:50:52,12,9,,G9919820190216381716907
546434209997127680,1,600,2019-02-16 20:54:32,12,4,,G9919820190216956726165
546437831581499392,1,700,2019-02-16 21:08:57,12,4,,G9919820190216590403217
546437906932170752,1,100,2019-02-16 21:09:15,12,1,,G9919820190216339308842
546438297753223168,1,700,2019-02-16 21:10:50,12,4,,G9919820190216870316186
546438375834386432,1,700,2019-02-16 21:11:06,12,4,,G9919820190216296834968
546438516981104640,1,450,2019-02-16 21:11:39,12,3,,G9919820190216473296611
546439106792521728,1,575,2019-02-16 21:13:59,12,3,,G9919820190216759616123
546441006988394496,1,575,2019-02-16 21:21:35,12,3,,G9919820190216763513303
546445077916942336,1,825,2019-02-16 21:37:44,12,5,,G9919820190216445996426
546447176390148096,1,200,2019-02-16 21:46:04,12,1,,G9919820190216402621388
546447811785261056,1,200,2019-02-16 21:48:34,12,1,,G9919820190216199437811
546449608948056064,1,100,2019-02-16 21:55:43,12,1,,G9919820190216205430689
546450829675069440,1,575,2019-02-16 22:00:35,12,3,,G9919820190216350640897
546452485351407616,1,675,2019-02-16 22:07:10,12,4,,G9919820190216940753522
546452531828490240,1,200,2019-02-16 22:07:21,12,1,,G9919820190216255801259
546453980352348160,1,200,2019-02-16 22:13:07,12,1,,G9919820190216386579224
546455050961027072,1,300,2019-02-16 22:17:21,12,2,,G9919820190216154225514
546458048143556608,1,100,2019-02-16 22:29:17,12,1,,G9919820190216170683534
546460641867595776,1,300,2019-02-16 22:39:36,12,2,,G9919820190216162256233
546464611528867840,1,1300,2019-02-16 22:55:19,12,8,,G9919820190216160622492
546466484709228544,1,1025,2019-02-16 23:02:46,12,6,,G9919820190216982719395
546466654595317760,1,1025,2019-02-16 23:03:27,12,6,,G9919820190216754280651
546466769959649280,1,1150,2019-02-16 23:03:54,12,7,,G9919820190216383705650
546469766265569280,1,200,2019-02-16 23:15:51,12,1,,G9919820190216267828755
546471462068813824,1,200,2019-02-16 23:22:33,12,1,,G9919820190216155717534
546474050063433728,1,775,2019-02-16 23:32:50,12,5,,G9919820190216160721716
546478419907444736,1,200,2019-02-16 23:50:12,12,1,,G9919820190216404893546
