1289599741570580480,1,1550,2020-08-02 00:31:57,12,9,,G9919820200801342365447
1289604120457510912,1,1300,2020-08-02 00:49:21,12,8,,G9919820200801456654227
1289609072273784832,1,1300,2020-08-02 01:09:02,12,8,,G9919820200801166895228
1289615184268099584,1,800,2020-08-02 01:33:18,12,5,,G9919820200801598909351
1289705525625225216,1,800,2020-08-02 07:32:21,12,5,,G9919820200801717784795
1289706289030496256,1,800,2020-08-02 07:35:20,12,5,,G9919820200801903739813
1289707428778082304,1,800,2020-08-02 07:40:00,12,5,,G9919820200801408836289
1289710092928679936,1,800,2020-08-02 07:50:28,12,5,,G9919820200801691325542
1289711136517652480,1,750,2020-08-02 07:54:37,12,5,,G9919820200801814681208
1289711819962712064,1,800,2020-08-02 07:57:21,12,5,,G9919820200801446632980
1289718576713826304,1,800,2020-08-02 08:24:10,12,5,,G9919820200802770995737
1289723743156830208,1,1300,2020-08-02 08:44:44,12,8,,G9919820200802173897468
1289724112343662592,1,1300,2020-08-02 08:46:09,12,8,,G9919820200801395689910
1289732254146232320,1,1750,2020-08-02 09:18:32,12,11,,G9919820200801102615946
1289736154165280768,1,2300,2020-08-02 09:34:02,12,14,,G9919820200801530533229
1289744711635959808,1,750,2020-08-02 10:08:01,12,5,,G9919820200802280722608
1289746150873628672,1,1250,2020-08-02 10:13:44,12,8,,G9919820200801480235724
1289747882567532544,1,750,2020-08-02 10:20:37,12,5,,G9919820200802614570119
1289751245208158208,1,750,2020-08-02 10:33:59,12,5,,G9919820200802656413793
1289753447293255680,1,2800,2020-08-02 10:42:43,12,17,,G9919820200801230822943
1289753907983024128,1,3000,2020-08-02 10:44:36,12,18,,G9919820200801480867165
1289761698332278784,1,750,2020-08-02 11:15:32,12,5,,G9919820200802658851829
1289762737462706176,1,2550,2020-08-02 11:19:41,12,15,,G9919820200801154373754
1289763981723959296,1,1250,2020-08-02 11:24:36,12,8,,G9919820200802174832326
1289774378023649280,1,3000,2020-08-02 12:05:54,12,18,,G9919820200802889322506
1289785661083090944,1,1500,2020-08-02 12:50:45,12,9,,G9919820200802127442515
1289788639613550592,1,500,2020-08-02 13:02:35,12,3,,G9919820200802256346440
1289788904332853248,1,750,2020-08-02 13:03:38,12,5,,G9919820200802471186681
1289789989948751872,1,1000,2020-08-02 13:07:56,12,6,,G9919820200802575907473
1289791608203509760,1,1250,2020-08-02 13:14:23,12,8,,G9919820200802221243763
1289796264132608000,1,1250,2020-08-02 13:32:53,12,8,,G9919820200802911988471
1289799988276101120,1,750,2020-08-02 13:47:41,12,5,,G9919820200802744272826
1289803050088660992,1,1500,2020-08-02 13:59:50,12,9,,G9919820200802817714123
1289803823023390720,1,2000,2020-08-02 14:02:54,12,12,,G9919820200802277953624
1289840509639983104,1,2750,2020-08-02 16:28:43,12,17,,G9919820200802587510580
1289853496102748160,1,750,2020-08-02 17:20:19,12,5,,G9919820200802400980664
1289854220115116032,1,500,2020-08-02 17:23:11,12,3,,G9919820200802552412651
1289855519787319296,1,1250,2020-08-02 17:28:21,12,8,,G9919820200802654681491
1289870856670937088,1,2750,2020-08-02 18:29:19,12,17,,G9919820200802784715303
1289872348962357248,1,1000,2020-08-02 18:35:13,12,6,,G9919820200802900341253
1289878715399929856,1,500,2020-08-02 19:00:31,12,3,,G9919820200802612463975
1289883295802195968,1,500,2020-08-02 19:18:45,12,3,,G9919820200802882986494
1289897220606263296,1,500,2020-08-02 20:14:03,12,3,,G9919820200802460467637
1289899274783424512,1,500,2020-08-02 20:22:13,12,3,,G9919820200802675909416
1289899926158835712,1,500,2020-08-02 20:24:48,12,3,,G9919820200802931569294
1289902749156114432,1,950,2020-08-02 20:36:02,12,6,,G9919820200802927931895
1289904666716405760,1,700,2020-08-02 20:43:37,12,4,,G9919820200802520222180
1289915918809300992,1,1150,2020-08-02 21:28:20,12,7,,G9919820200802800860909
1289919749601361920,1,1400,2020-08-02 21:43:33,12,8,,G9919820200802502757683
1289923802192412672,1,400,2020-08-02 21:59:39,12,2,,G9919820200802221573288
1289925438709170176,1,600,2020-08-02 22:06:11,12,4,,G9919820200802630901256
1289931709957013504,1,2100,2020-08-02 22:31:05,12,13,,G9919820200802161426520
1289936182569861120,1,3000,2020-08-02 22:48:52,12,18,,G9919820200802980548233
1289945367688773632,1,600,2020-08-02 23:25:20,12,4,,G9919820200802437769134
1289947114213736448,1,600,2020-08-02 23:32:17,12,4,,G9919820200802563921382
