525466286646362112,1,775,2018-12-21 00:15:29,12,5,,G9919820181220578545532
525480954702069760,1,650,2018-12-21 01:13:47,12,4,,G9919820181220900500145
525482733095354368,1,400,2018-12-21 01:20:51,12,2,,G9919820181220185854547
525488378154582016,1,400,2018-12-21 01:43:17,12,2,,G9919820181220875154968
525496267405524992,1,775,2018-12-21 02:14:37,12,5,,G9919820181220681938605
525551653386977280,1,400,2018-12-21 05:54:44,12,2,,G9919820181220578336737
525557926954270720,1,400,2018-12-21 06:19:41,12,2,,G9919820181220630123331
525569340859219968,1,1150,2018-12-21 07:05:03,12,7,,G9919820181220222267750
525570799784951808,1,400,2018-12-21 07:10:50,12,2,,G9919820181220664415305
525571006434115584,1,250,2018-12-21 07:11:38,12,2,,G9919820181220900841612
525572600747786240,1,400,2018-12-21 07:17:57,12,2,,G9919820181220790382186
525573327683584000,1,400,2018-12-21 07:20:53,12,2,,G9919820181220855880171
525573479571914752,1,650,2018-12-21 07:21:29,12,4,,G9919820181220757472154
525575200436125696,1,250,2018-12-21 07:28:18,12,2,,G9919820181220311937938
525575934883921920,1,400,2018-12-21 07:31:15,12,2,,G9919820181220353384365
525576078035517440,1,250,2018-12-21 07:31:47,12,2,,G9919820181220300159502
525577099331764224,1,400,2018-12-21 07:35:50,12,2,,G9919820181220827817303
525577137109860352,1,400,2018-12-21 07:36:00,12,2,,G9919820181220859494214
525577155170533376,1,400,2018-12-21 07:36:05,12,2,,G9919820181220909705666
525577187986767872,1,775,2018-12-21 07:36:12,12,5,,G9919820181220117855392
525577420208603136,1,400,2018-12-21 07:37:07,12,2,,G9919820181220697175982
525578032400826368,1,400,2018-12-21 07:39:32,12,2,,G9919820181220362779885
525578439114096640,1,900,2018-12-21 07:41:10,12,5,,G9919820181220920947659
525578673051402240,1,400,2018-12-21 07:42:07,12,2,,G9919820181220248129708
525579187440844800,1,400,2018-12-21 07:44:09,12,2,,G9919820181220639675389
525579205912559616,1,400,2018-12-21 07:44:12,12,2,,G9919820181220625868768
525579592421867520,1,375,2018-12-21 07:45:47,12,2,,G9919820181220513560114
525580027631239168,1,1275,2018-12-21 07:47:28,12,8,,G9919820181220207408906
525580978702254080,1,400,2018-12-21 07:51:17,12,2,,G9919820181220691174551
525581057483866112,1,400,2018-12-21 07:51:35,12,2,,G9919820181220985562552
525581627733049344,1,400,2018-12-21 07:53:49,12,2,,G9919820181220525607830
525584323609362432,1,500,2018-12-21 08:04:33,12,3,,G9919820181220382720668
525584650551164928,1,650,2018-12-21 08:05:51,12,4,,G9919820181220830912975
525584847561818112,1,375,2018-12-21 08:06:38,12,2,,G9919820181220252887970
525584990348509184,1,400,2018-12-21 08:07:14,12,2,,G9919820181220896230359
525585058468200448,1,400,2018-12-21 08:07:29,12,2,,G9919820181221269252175
525585293324058624,1,300,2018-12-21 08:08:25,12,2,,G9919820181221270227347
525585890198683648,1,400,2018-12-21 08:10:47,12,2,,G9919820181220878819386
525585930287841280,1,400,2018-12-21 08:10:58,12,2,,G9919820181220293153469
525585984692158464,1,250,2018-12-21 08:11:12,12,2,,G9919820181220258284568
525586439010779136,1,400,2018-12-21 08:12:57,12,2,,G9919820181220970171637
525586807950147584,1,400,2018-12-21 08:14:24,12,2,,G9919820181220641431940
525587279092121600,1,400,2018-12-21 08:16:18,12,2,,G9919820181220870156404
525587713206779904,1,500,2018-12-21 08:18:03,12,3,,G9919820181220939741907
525587736933957632,1,400,2018-12-21 08:18:06,12,2,,G9919820181220290777890
525589081325830144,1,400,2018-12-21 08:23:29,12,2,,G9919820181220120609805
525590073069010944,1,650,2018-12-21 08:27:26,12,4,,G9919820181220533424548
525590571687870464,1,400,2018-12-21 08:29:23,12,2,,G9919820181220173411595
525591297231159296,1,250,2018-12-21 08:32:17,12,2,,G9919820181221503673944
525591734025977856,1,650,2018-12-21 08:34:00,12,4,,G9919820181220233241291
525594888704622592,1,250,2018-12-21 08:46:31,12,2,,G9919820181221212540381
525597130623025152,1,125,2018-12-21 08:55:27,12,1,,G9919820181221527371679
525598608209215488,1,250,2018-12-21 09:01:23,12,2,,G9919820181221336262678
525598799825993728,1,375,2018-12-21 09:02:06,12,2,,G9919820181221418443784
525600459243651072,1,775,2018-12-21 09:08:43,12,5,,G9919820181220178515973
525600847803973632,1,250,2018-12-21 09:10:14,12,2,,G9919820181221867336175
525600860948922368,1,375,2018-12-21 09:10:16,12,2,,G9919820181221869325664
525601010865930240,1,900,2018-12-21 09:10:54,12,5,,G9919820181220671360762
525602085677301760,1,250,2018-12-21 09:15:08,12,2,,G9919820181221351862624
525603622910689280,1,1200,2018-12-21 09:21:15,12,7,,G9919820181218593884320
525608682742874112,1,900,2018-12-21 09:41:20,12,5,,G9919820181220369928636
525608718616756224,1,125,2018-12-21 09:41:28,12,1,,G9919820181221116536736
525610059170840576,1,1500,2018-12-21 09:46:48,12,9,,G9919820181220687217923
525622743467556864,1,750,2018-12-21 10:37:13,12,5,,G9919820181221584447112
525625213992304640,1,1150,2018-12-21 10:47:03,12,7,,G9919820181220272946607
525628682153230336,1,1150,2018-12-21 11:00:55,12,7,,G9919820181221138141201
525631700563132416,1,375,2018-12-21 11:12:48,12,2,,G9919820181221956163597
525632969327509504,1,1275,2018-12-21 11:17:50,12,8,,G9919820181220728962373
525642694253346816,1,250,2018-12-21 11:56:31,12,2,,G9919820181221262697429
