522564854934929408,1,200,2018-12-13 00:06:15,12,1,,G9919820181212214902117
522565450542874624,1,400,2018-12-13 00:08:37,12,2,,G9919820181212830447704
522579484864413696,1,300,2018-12-13 01:04:23,12,2,,G9919820181212980998614
522583954964873216,1,400,2018-12-13 01:22:09,12,2,,G9919820181212520889126
522585184294404096,1,400,2018-12-13 01:27:02,12,2,,G9919820181212656940876
522586334322229248,1,400,2018-12-13 01:31:36,12,2,,G9919820181212410653731
522587936068206592,1,650,2018-12-13 01:37:58,12,4,,G9919820181212174487577
522588867069476864,1,400,2018-12-13 01:41:40,12,2,,G9919820181212954202595
522589284180426752,1,400,2018-12-13 01:43:19,12,2,,G9919820181212188993966
522653247748440064,1,400,2018-12-13 05:57:29,12,2,,G9919820181212155839219
522669113558958080,1,400,2018-12-13 07:00:32,12,2,,G9919820181212382258965
522670982041698304,1,400,2018-12-13 07:07:57,12,2,,G9919820181212785558318
522671883317936128,1,400,2018-12-13 07:11:34,12,2,,G9919820181212749749642
522672872758444032,1,400,2018-12-13 07:15:31,12,2,,G9919820181212896633638
522674197210595328,1,400,2018-12-13 07:20:44,12,2,,G9919820181212524402803
522674584646844416,1,400,2018-12-13 07:22:18,12,2,,G9919820181212569199227
522674950989938688,1,400,2018-12-13 07:23:45,12,2,,G9919820181212829855487
522675090458935296,1,250,2018-12-13 07:24:18,12,2,,G9919820181212299493839
522675315869220864,1,400,2018-12-13 07:25:12,12,2,,G9919820181212876934873
522675377982668800,1,1025,2018-12-13 07:25:28,12,6,,G9919820181212433506724
522676531118473216,1,400,2018-12-13 07:30:00,12,2,,G9919820181212506746379
522676914217811968,1,400,2018-12-13 07:31:32,12,2,,G9919820181212368845191
522676944702013440,1,400,2018-12-13 07:31:40,12,2,,G9919820181212365612758
522676967024099328,1,400,2018-12-13 07:31:46,12,2,,G9919820181212897453345
522677806123974656,1,400,2018-12-13 07:35:07,12,2,,G9919820181212624241282
522677820132950016,1,400,2018-12-13 07:35:12,12,2,,G9919820181212823774220
522678081408729088,1,400,2018-12-13 07:36:11,12,2,,G9919820181212300604941
522678106209648640,1,375,2018-12-13 07:36:18,12,2,,G9919820181212360262758
522678255161966592,1,900,2018-12-13 07:36:53,12,5,,G9919820181212602432410
522678296169676800,1,400,2018-12-13 07:37:01,12,2,,G9919820181212394293372
522678308681285632,1,775,2018-12-13 07:37:05,12,5,,G9919820181212959338590
522678639460876288,1,400,2018-12-13 07:38:26,12,2,,G9919820181212870225128
522679527537639424,1,775,2018-12-13 07:41:56,12,5,,G9919820181212795603835
522679767212752896,1,400,2018-12-13 07:42:51,12,2,,G9919820181212743633387
522679895726227456,1,375,2018-12-13 07:43:25,12,2,,G9919820181212250912570
522679969067827200,1,400,2018-12-13 07:43:41,12,2,,G9919820181212199354995
522680127721570304,1,775,2018-12-13 07:44:18,12,5,,G9919820181212363242964
522680607935823872,1,400,2018-12-13 07:46:14,12,2,,G9919820181213650933796
522680809010757632,1,775,2018-12-13 07:47:02,12,5,,G9919820181212109701523
522680995544039424,1,375,2018-12-13 07:47:47,12,2,,G9919820181212656450863
522681536835747840,1,375,2018-12-13 07:49:54,12,2,,G9919820181212141762740
522681654787964928,1,400,2018-12-13 07:50:22,12,2,,G9919820181212240671646
522681665537966080,1,650,2018-12-13 07:50:26,12,4,,G9919820181212245785223
522682754886795264,1,375,2018-12-13 07:54:45,12,2,,G9919820181212671231799
522684228127686656,1,400,2018-12-13 08:00:36,12,2,,G9919820181212575398751
522684547335192576,1,400,2018-12-13 08:01:55,12,2,,G9919820181212854129738
522684838327615488,1,375,2018-12-13 08:03:02,12,2,,G9919820181212884554625
522685077172256768,1,400,2018-12-13 08:03:58,12,2,,G9919820181212709850568
522686538992058368,1,775,2018-12-13 08:09:46,12,5,,G9919820181212514251185
522686811328217088,1,1150,2018-12-13 08:10:54,12,7,,G9919820181212144462643
522686862377091072,1,650,2018-12-13 08:11:06,12,4,,G9919820181212252546304
522687891072090112,1,775,2018-12-13 08:15:15,12,5,,G9919820181212344494331
522688148208091136,1,250,2018-12-13 08:16:14,12,2,,G9919820181212366474434
522688576454918144,1,650,2018-12-13 08:17:56,12,4,,G9919820181212548441585
