1309174693483249664,1,800,2020-09-25 00:55:48,12,5,,G9919820200924962399198
1309215061226553344,1,200,2020-09-25 03:36:13,12,1,,G9919820200925433543303
1309267255346855936,1,800,2020-09-25 07:03:40,12,5,,G9919820200924390241709
1309269581214253056,1,800,2020-09-25 07:12:57,12,5,,G9919820200924484791636
1309271512074682368,1,800,2020-09-25 07:20:36,12,5,,G9919820200924983687444
1309273287708114944,1,1300,2020-09-25 07:27:38,12,8,,G9919820200924389457250
1309275182887600128,1,800,2020-09-25 07:35:10,12,5,,G9919820200924670755467
1309276216628346880,1,800,2020-09-25 07:39:18,12,5,,G9919820200924463451632
1309281925008982016,1,800,2020-09-25 08:02:00,12,5,,G9919820200925510502206
1309282593417461760,1,750,2020-09-25 08:04:39,12,5,,G9919820200924780292484
1309283656828715008,1,800,2020-09-25 08:08:51,12,5,,G9919820200924870186677
1309295029277163520,1,500,2020-09-25 08:54:02,12,3,,G9919820200925259824659
1309303880378482688,1,750,2020-09-25 09:29:13,12,5,,G9919820200924456194142
1309309456193945600,1,200,2020-09-25 09:51:22,12,1,,G9919820200925290258881
1309310647883792384,1,500,2020-09-25 09:56:06,12,3,,G9919820200925653571960
1309316571419639808,1,1000,2020-09-25 10:19:39,12,6,,G9919820200925170255655
1309317062975291392,1,500,2020-09-25 10:21:35,12,3,,G9919820200925880844878
1309319642434502656,1,500,2020-09-25 10:31:48,12,3,,G9919820200925990857802
1309322063965585408,1,500,2020-09-25 10:41:29,12,3,,G9919820200925358212523
1309322899114426368,1,500,2020-09-25 10:44:47,12,3,,G9919820200925817134514
1309323776608960512,1,500,2020-09-25 10:48:15,12,3,,G9919820200925427118788
1309324102355386368,1,500,2020-09-25 10:49:34,12,3,,G9919820200925275284961
1309334549636841472,1,750,2020-09-25 11:31:07,12,5,,G9919820200925110991967
1309341984745324544,1,1500,2020-09-25 12:00:37,12,9,,G9919820200925760116438
1309350677402615808,1,500,2020-09-25 12:35:08,12,3,,G9919820200925495923372
1309360466258034688,1,500,2020-09-25 13:14:04,12,3,,G9919820200925728999311
1309362776161910784,1,750,2020-09-25 13:23:15,12,5,,G9919820200925100632784
1309362884177821696,1,750,2020-09-25 13:23:39,12,5,,G9919820200925388419839
1309362970962165760,1,500,2020-09-25 13:23:59,12,3,,G9919820200925940340217
1309367665566941184,1,500,2020-09-25 13:42:39,12,3,,G9919820200925820685846
1309369773687046144,1,1000,2020-09-25 13:51:02,12,6,,G9919820200925862642340
1309398246078021632,1,12000,2020-09-25 15:44:11,12,72,,G9919820200921684992737
1309408031691243520,1,1000,2020-09-25 16:23:04,12,6,,G9919820200925903365138
1309424720893968384,1,1250,2020-09-25 17:29:23,12,8,,G9919820200925682557232
1309425457954816000,1,200,2020-09-25 17:32:18,12,1,,G9919820200925964837484
1309425628889481216,1,1000,2020-09-25 17:32:59,12,6,,G9919820200925133156621
1309439713353924608,1,500,2020-09-25 18:28:56,12,3,,G9919820200925629814226
1309461163913773056,1,3000,2020-09-25 19:54:12,12,18,,G9919820200925192166356
1309464273272963072,1,500,2020-09-25 20:06:34,12,3,,G9919820200925892350705
1309467350520561664,1,750,2020-09-25 20:18:46,12,5,,G9919820200925260186273
1309470069452963840,1,750,2020-09-25 20:29:34,12,5,,G9919820200925507543450
1309470337821310976,1,700,2020-09-25 20:30:38,12,4,,G9919820200925914587901
1309470571641176064,1,450,2020-09-25 20:31:34,12,3,,G9919820200925263932174
1309470595708092416,1,950,2020-09-25 20:31:41,12,6,,G9919820200925541812539
1309474853455134720,1,700,2020-09-25 20:48:34,12,4,,G9919820200925847331491
1309476651322572800,1,200,2020-09-25 20:55:44,12,1,,G9919820200925610976325
1309477775161163776,1,2200,2020-09-25 21:00:13,12,13,,G9919820200925200529680
1309478128665493504,1,400,2020-09-25 21:01:41,12,2,,G9919820200925680745839
1309478775473307648,1,200,2020-09-25 21:04:10,12,1,,G9919820200925314665864
1309478896348954624,1,400,2020-09-25 21:04:40,12,2,,G9919820200925968881592
1309478924891193344,1,1150,2020-09-25 21:04:46,12,7,,G9919820200925892391364
1309479543446175744,1,400,2020-09-25 21:07:16,12,2,,G9919820200925870951113
1309483520439091200,1,200,2020-09-25 21:23:05,12,1,,G9919820200925570954993
1309485558002614272,1,400,2020-09-25 21:31:06,12,2,,G9919820200925000674321
1309488819124305920,1,400,2020-09-25 21:44:04,12,2,,G9919820200925153486228
1309491152868605952,1,400,2020-09-25 21:53:24,12,2,,G9919820200925479996444
1309492845664534528,1,200,2020-09-25 22:00:04,12,1,,G9919820200925788615682
1309497392575283200,1,600,2020-09-25 22:18:08,12,4,,G9919820200925224457754
1309509042992840704,1,2550,2020-09-25 23:04:24,12,15,,G9919820200925632266751
1309511986798657536,1,1300,2020-09-25 23:16:07,12,8,,G9919820200925875416631
