506995865144000512,1,400,2018-10-31 01:00:37,12,2,,G9919820181030115838874
507003915867258880,1,400,2018-10-31 01:32:38,12,2,,G9919820181030227656777
507005998506967040,1,400,2018-10-31 01:40:53,12,2,,G9919820181030374755721
507013170011832320,1,650,2018-10-31 02:09:24,12,4,,G9919820181030678434251
507064386729279488,1,400,2018-10-31 05:32:55,12,2,,G9919820181031542784251
507070813178953728,1,400,2018-10-31 05:58:27,12,2,,G9919820181030925723804
507078176036356096,1,400,2018-10-31 06:27:43,12,2,,G9919820181030651810203
507086424382636032,1,400,2018-10-31 07:00:29,12,2,,G9919820181030538909528
507087164626960384,1,400,2018-10-31 07:03:27,12,2,,G9919820181030576392762
507089271430053888,1,1025,2018-10-31 07:11:50,12,6,,G9919820181030815159523
507089786754826240,1,100,2018-10-31 07:13:51,12,1,,G9919820181031209546485
507090628887183360,1,500,2018-10-31 07:17:13,12,3,,G9919820181030928535349
507090706674745344,1,650,2018-10-31 07:17:31,12,4,,G9919820181030587329879
507090947696230400,1,400,2018-10-31 07:18:28,12,2,,G9919820181030570597259
507091027228622848,1,650,2018-10-31 07:18:47,12,4,,G9919820181030590361834
507091778298445824,1,500,2018-10-31 07:21:46,12,3,,G9919820181030285611127
507092100030922752,1,375,2018-10-31 07:23:04,12,2,,G9919820181030470925943
507092371612106752,1,400,2018-10-31 07:24:08,12,2,,G9919820181030869437307
507092629670854656,1,400,2018-10-31 07:25:10,12,2,,G9919820181030553504642
507092813574307840,1,400,2018-10-31 07:25:53,12,2,,G9919820181030332800862
507093873860804608,1,650,2018-10-31 07:30:06,12,4,,G9919820181030642796568
507094492864577536,1,900,2018-10-31 07:32:34,12,5,,G9919820181030461681545
507094563244998656,1,650,2018-10-31 07:32:50,12,4,,G9919820181030680449182
507094766882652160,1,775,2018-10-31 07:33:41,12,5,,G9919820181030764958142
507095439531573248,1,500,2018-10-31 07:36:21,12,3,,G9919820181030652542944
507095540475887616,1,900,2018-10-31 07:36:43,12,5,,G9919820181030905449735
507095701243559936,1,775,2018-10-31 07:37:21,12,5,,G9919820181030470249857
507096014130249728,1,775,2018-10-31 07:38:37,12,5,,G9919820181030190371294
507097397935996928,1,400,2018-10-31 07:44:06,12,2,,G9919820181030481274455
507098203858927616,1,900,2018-10-31 07:47:18,12,5,,G9919820181030628165273
507098265473253376,1,400,2018-10-31 07:47:33,12,2,,G9919820181030244622753
507098614321905664,1,400,2018-10-31 07:48:57,12,2,,G9919820181030459472908
507098668633948160,1,400,2018-10-31 07:49:14,12,2,,G9919820181030640293581
507098683553087488,1,400,2018-10-31 07:49:13,12,2,,G9919820181030239469837
507098749923753984,1,375,2018-10-31 07:49:29,12,2,,G9919820181030859451739
507098924750733312,1,400,2018-10-31 07:50:10,12,2,,G9919820181030499750200
507099048377843712,1,500,2018-10-31 07:50:41,12,3,,G9919820181030559171950
507100830919294976,1,500,2018-10-31 07:57:45,12,3,,G9919820181030732538765
507101233274683392,1,400,2018-10-31 07:59:20,12,2,,G9919820181030216697239
507101535293931520,1,375,2018-10-31 08:00:33,12,2,,G9919820181030948777261
507101739577507840,1,1150,2018-10-31 08:01:22,12,7,,G9919820181030158504296
507101941382250496,1,400,2018-10-31 08:02:10,12,2,,G9919820181030917660450
507102684088631296,1,100,2018-10-31 08:05:06,12,1,,G9919820181031872141268
507102707681591296,1,400,2018-10-31 08:05:12,12,2,,G9919820181030800283685
507102898233016320,1,250,2018-10-31 08:05:57,12,2,,G9919820181030115847132
507103404376457216,1,400,2018-10-31 08:07:59,12,2,,G9919820181030223791397
507105090327281664,1,400,2018-10-31 08:14:38,12,2,,G9919820181030810142141
507106877306306560,1,400,2018-10-31 08:21:47,12,2,,G9919820181030902157963
