581635916674629632,1,800,2019-05-25 00:13:33,12,5,,G9919820190524900439687
581637170951880704,1,1550,2019-05-25 00:18:32,12,9,,G9919820190524450910676
581652884500774912,1,800,2019-05-25 01:20:59,12,5,,G9919820190524531262864
581653020245229568,1,1550,2019-05-25 01:21:31,12,9,,G9919820190524976901609
581730252665913344,1,800,2019-05-25 06:28:25,12,5,,G9919820190524261635578
581734848989757440,1,800,2019-05-25 06:46:41,12,5,,G9919820190524136692310
581735281686740992,1,800,2019-05-25 06:48:25,12,5,,G9919820190524670822561
581737254309855232,1,800,2019-05-25 06:56:14,12,5,,G9919820190524770760656
581738561187872768,1,800,2019-05-25 07:01:26,12,5,,G9919820190524638641747
581747297654669312,1,800,2019-05-25 07:36:10,12,5,,G9919820190524473928575
581747353388580864,1,1000,2019-05-25 07:36:23,12,6,,G9919820190524254662667
581747454668439552,1,800,2019-05-25 07:36:47,12,5,,G9919820190524597891651
581748292799430656,1,2300,2019-05-25 07:40:06,12,14,,G9919820190524342217413
581748749601079296,1,800,2019-05-25 07:41:56,12,5,,G9919820190524761745872
581748965112807424,1,800,2019-05-25 07:42:48,12,5,,G9919820190524870346229
581749580303958016,1,800,2019-05-25 07:45:13,12,5,,G9919820190524655597955
581749733152784384,1,800,2019-05-25 07:45:50,12,5,,G9919820190524678965630
581750012686368768,1,800,2019-05-25 07:46:56,12,5,,G9919820190524679252244
581751304070627328,1,1300,2019-05-25 07:52:04,12,8,,G9919820190524897447448
581751464225931264,1,800,2019-05-25 07:52:44,12,5,,G9919820190524602818954
581751575232380928,1,800,2019-05-25 07:53:10,12,5,,G9919820190524512884895
581751658329931776,1,800,2019-05-25 07:53:28,12,5,,G9919820190524652659973
581752910451310592,1,1550,2019-05-25 07:58:27,12,9,,G9919820190524900917720
581752980651376640,1,800,2019-05-25 07:58:46,12,5,,G9919820190524584363196
581754024341012480,1,800,2019-05-25 08:02:54,12,5,,G9919820190524328858460
581754129680957440,1,800,2019-05-25 08:03:20,12,5,,G9919820190524720122972
581754341950488576,1,800,2019-05-25 08:04:09,12,5,,G9919820190525780137363
581754976515129344,1,800,2019-05-25 08:06:42,12,5,,G9919820190524778620571
581755181335576576,1,800,2019-05-25 08:07:29,12,5,,G9919820190524719161702
581756544492765184,1,800,2019-05-25 08:12:54,12,5,,G9919820190524319201612
581759485740056576,1,800,2019-05-25 08:24:34,12,5,,G9919820190524159140233
581760698443366400,1,800,2019-05-25 08:29:25,12,5,,G9919820190524563565473
581761031173308416,1,250,2019-05-25 08:30:43,12,2,,G9919820190524900632163
581762793733095424,1,1300,2019-05-25 08:37:45,12,8,,G9919820190525200577603
581764593622188032,1,1300,2019-05-25 08:44:51,12,8,,G9919820190524264430675
581766185847095296,1,500,2019-05-25 08:51:13,12,3,,G9919820190524977570700
581767856031531008,1,1300,2019-05-25 08:57:52,12,8,,G9919820190525700594132
581768567649730560,1,1300,2019-05-25 09:00:40,12,8,,G9919820190524423168582
581769414026723328,1,1550,2019-05-25 09:04:03,12,9,,G9919820190524561266817
581770367899533312,1,1550,2019-05-25 09:07:51,12,9,,G9919820190525949286467
581770441769615360,1,1550,2019-05-25 09:08:07,12,9,,G9919820190524409478635
581772134498435072,1,1550,2019-05-25 09:14:51,12,9,,G9919820190524437451521
581772577848950784,1,1550,2019-05-25 09:16:35,12,9,,G9919820190524810250738
581774781389471744,1,1550,2019-05-25 09:25:26,12,9,,G9919820190524962135978
581775842707767296,1,1250,2019-05-25 09:29:35,12,8,,G9919820190524704885229
581776744210497536,1,500,2019-05-25 09:33:09,12,3,,G9919820190525390261394
581779400354168832,1,1000,2019-05-25 09:43:41,12,6,,G9919820190525152594366
581787421570498560,1,2800,2019-05-25 10:15:35,12,17,,G9919820190524479440423
581788190474502144,1,2050,2019-05-25 10:18:38,12,12,,G9919820190524895472690
581794773325578240,1,3000,2019-05-25 10:44:48,12,18,,G9919820190524959295635
581795263941705728,1,2300,2019-05-25 10:46:46,12,14,,G9919820190525497616522
581797564857188352,1,1000,2019-05-25 10:55:55,12,6,,G9919820190525210772389
581798270020354048,1,750,2019-05-25 10:58:41,12,5,,G9919820190525657537507
581811100190769152,1,500,2019-05-25 11:49:40,12,3,,G9919820190525862802795
581814392983650304,1,3000,2019-05-25 12:02:47,12,18,,G9919820190524550996889
581816949525184512,1,500,2019-05-25 12:12:56,12,3,,G9919820190525438587797
581817092127326208,1,1000,2019-05-25 12:13:29,12,6,,G9919820190525582678972
581818091428642816,1,500,2019-05-25 12:17:28,12,3,,G9919820190525259306375
581831794840567808,1,750,2019-05-25 13:11:56,12,5,,G9919820190525882213917
581831971068444672,1,2000,2019-05-25 13:12:37,12,12,,G9919820190525148403139
581836334063157248,1,750,2019-05-25 13:29:58,12,5,,G9919820190525992905980
581844771270557696,1,750,2019-05-25 14:03:32,12,5,,G9919820190525330728382
581848868581277696,1,1000,2019-05-25 14:19:47,12,6,,G9919820190525729517916
581852543332646912,1,500,2019-05-25 14:34:22,12,3,,G9919820190525329965479
581854915639377920,1,500,2019-05-25 14:43:47,12,3,,G9919820190525460451193
581867624657321984,1,3000,2019-05-25 15:34:17,12,18,,G9919820190525857932380
581876041614622720,1,1500,2019-05-25 16:07:43,12,9,,G9919820190525742212676
581879540687568896,1,500,2019-05-25 16:21:39,12,3,,G9919820190525295471383
581880889219219456,1,1250,2019-05-25 16:27:01,12,8,,G9919820190525469510624
581881800146550784,1,750,2019-05-25 16:30:38,12,5,,G9919820190525417457642
581882494480023552,1,750,2019-05-25 16:33:23,12,5,,G9919820190525719904897
581882960362340352,1,3000,2019-05-25 16:35:16,12,18,,G9919820190525892228925
581883087961456640,1,750,2019-05-25 16:35:45,12,5,,G9919820190525314442969
581885001214197760,1,500,2019-05-25 16:43:22,12,3,,G9919820190525390729995
581890785721450496,1,1500,2019-05-25 17:06:19,12,9,,G9919820190525245720753
581895041916600320,1,2250,2019-05-25 17:23:16,12,14,,G9919820190525308972776
581895066801405952,1,3000,2019-05-25 17:23:28,12,18,,G9919820190525176319446
581895285584691200,1,1250,2019-05-25 17:24:12,12,8,,G9919820190525896144191
581895598001618944,1,500,2019-05-25 17:25:27,12,3,,G9919820190525678995193
581895938436497408,1,250,2019-05-25 17:26:47,12,2,,G9919820190525424855465
581898681758777344,1,1500,2019-05-25 17:37:40,12,9,,G9919820190525311479540
581900731972321280,1,500,2019-05-25 17:45:51,12,3,,G9919820190525118446932
581914686195236864,1,1250,2019-05-25 18:41:17,12,8,,G9919820190525357414126
581925042930057216,1,500,2019-05-25 19:22:28,12,3,,G9919820190525923323371
581925169526734848,1,500,2019-05-25 19:22:59,12,3,,G9919820190525963749245
581926071843160064,1,750,2019-05-25 19:26:31,12,5,,G9919820190525887995734
581926756684922880,1,500,2019-05-25 19:29:16,12,3,,G9919820190525515165918
581933167678586880,1,3000,2019-05-25 19:54:45,12,18,,G9919820190525792689833
581933608449605632,1,500,2019-05-25 19:56:31,12,3,,G9919820190525162973723
581937318974193664,1,500,2019-05-25 20:11:15,12,3,,G9919820190525123136515
581938671813394432,1,750,2019-05-25 20:16:36,12,5,,G9919820190525428382291
581941241315328000,1,500,2019-05-25 20:26:48,12,3,,G9919820190525576623185
581941910067740672,1,750,2019-05-25 20:29:29,12,5,,G9919820190525219667628
581942608503242752,1,700,2019-05-25 20:32:14,12,4,,G9919820190525515401959
581942665096986624,1,200,2019-05-25 20:32:29,12,1,,G9919820190525261607355
581945611469717504,1,700,2019-05-25 20:44:10,12,4,,G9919820190525291380612
