524743010055880704,1,400,2018-12-19 00:21:45,12,2,,G9919820181218918974634
524743563754340352,1,1025,2018-12-19 00:23:39,12,6,,G9919820181218600896994
524763143642021888,1,650,2018-12-19 01:41:28,12,4,,G9919820181218113137646
524787608308416512,1,400,2018-12-19 03:18:41,12,2,,G9919820181218988823762
524824118118318080,1,400,2018-12-19 05:43:45,12,2,,G9919820181218462940589
524829834145169408,1,650,2018-12-19 06:06:28,12,4,,G9919820181218518193975
524832530180866048,1,400,2018-12-19 06:17:13,12,2,,G9919820181218579445355
524832915004063744,1,400,2018-12-19 06:18:42,12,2,,G9919820181218539278445
524836976130523136,1,400,2018-12-19 06:34:51,12,2,,G9919820181218678920648
524839707553562624,1,900,2018-12-19 06:45:42,12,5,,G9919820181218706202264
524846187560304640,1,400,2018-12-19 07:11:28,12,2,,G9919820181218976857910
524847660973162496,1,400,2018-12-19 07:17:18,12,2,,G9919820181218458956338
524848005120000000,1,400,2018-12-19 07:18:40,12,2,,G9919820181218200979280
524848011717640192,1,400,2018-12-19 07:18:44,12,2,,G9919820181218598993474
524848471279140864,1,650,2018-12-19 07:20:34,12,4,,G9919820181218903694283
524849134369243136,1,650,2018-12-19 07:23:12,12,4,,G9919820181218570458463
524849646489567232,1,400,2018-12-19 07:25:13,12,2,,G9919820181218378172300
524849786944225280,1,375,2018-12-19 07:25:45,12,2,,G9919820181218900199765
524850618603405312,1,775,2018-12-19 07:29:06,12,5,,G9919820181218208229393
524851290442825728,1,400,2018-12-19 07:31:45,12,2,,G9919820181218280140167
524851801254526976,1,1025,2018-12-19 07:33:48,12,6,,G9919820181218959321737
524851841935081472,1,900,2018-12-19 07:33:55,12,5,,G9919820181218590544551
524852018758549504,1,775,2018-12-19 07:34:37,12,5,,G9919820181218281656580
524852237235650560,1,400,2018-12-19 07:35:29,12,2,,G9919820181218686378360
524852252301590528,1,400,2018-12-19 07:35:37,12,2,,G9919820181218224683215
524852654535344128,1,400,2018-12-19 07:37:10,12,2,,G9919820181218809256656
524852841097986048,1,375,2018-12-19 07:37:53,12,2,,G9919820181218930862944
524852931208413184,1,650,2018-12-19 07:38:16,12,4,,G9919820181218279288908
524853256606711808,1,375,2018-12-19 07:39:32,12,2,,G9919820181218299539967
524853597188390912,1,400,2018-12-19 07:40:56,12,2,,G9919820181218199575458
524853638217072640,1,775,2018-12-19 07:41:06,12,5,,G9919820181218305869479
524854008079187968,1,400,2018-12-19 07:42:31,12,2,,G9919820181218917268609
524854061481066496,1,400,2018-12-19 07:42:45,12,2,,G9919820181218406729771
524854358865608704,1,900,2018-12-19 07:43:57,12,5,,G9919820181218587335925
524854925058899968,1,400,2018-12-19 07:46:09,12,2,,G9919820181218916384731
524855962771652608,1,400,2018-12-19 07:50:19,12,2,,G9919820181218606970819
524856123233140736,1,400,2018-12-19 07:50:56,12,2,,G9919820181218926201275
524856302812266496,1,400,2018-12-19 07:51:40,12,2,,G9919820181218677909671
524857341175136256,1,400,2018-12-19 07:55:48,12,2,,G9919820181218539588373
524857556196130816,1,400,2018-12-19 07:56:39,12,2,,G9919820181219916435621
524857752531501056,1,375,2018-12-19 07:57:25,12,2,,G9919820181218780670193
524857903421587456,1,775,2018-12-19 07:58:01,12,5,,G9919820181218612928942
524858313364471808,1,400,2018-12-19 07:59:40,12,2,,G9919820181218526525379
524858832770301952,1,375,2018-12-19 08:01:43,12,2,,G9919820181218835234855
524859511895228416,1,650,2018-12-19 08:04:26,12,4,,G9919820181218266971731
524859595412209664,1,400,2018-12-19 08:04:46,12,2,,G9919820181218750252984
524859843668869120,1,775,2018-12-19 08:05:43,12,5,,G9919820181218822475521
524860118668410880,1,400,2018-12-19 08:06:49,12,2,,G9919820181218345340526
524860363552849920,1,400,2018-12-19 08:07:48,12,2,,G9919820181218237645495
524861379530719232,1,250,2018-12-19 08:11:49,12,2,,G9919820181218126260440
524861509491228672,1,400,2018-12-19 08:12:21,12,2,,G9919820181218663280818
524861564361113600,1,500,2018-12-19 08:12:37,12,3,,G9919820181218211333444
524862289388503040,1,400,2018-12-19 08:15:27,12,2,,G9919820181218566633211
524862331587395584,1,400,2018-12-19 08:15:37,12,2,,G9919820181218414129959
524862382325891072,1,400,2018-12-19 08:15:49,12,2,,G9919820181218560354170
524863518411849728,1,400,2018-12-19 08:20:19,12,2,,G9919820181218174886913
524863545045680128,1,400,2018-12-19 08:20:26,12,2,,G9919820181218144514971
524863688247607296,1,400,2018-12-19 08:21:02,12,2,,G9919820181218650792262
524865362752176128,1,400,2018-12-19 08:27:40,12,2,,G9919820181218880182459
524867479718068224,1,650,2018-12-19 08:36:06,12,4,,G9919820181218624732221
524870154442506240,1,1025,2018-12-19 08:46:46,12,6,,G9919820181218692854244
524871315203555328,1,650,2018-12-19 08:51:20,12,4,,G9919820181218210464751
524871485332914176,1,650,2018-12-19 08:51:59,12,4,,G9919820181219867788978
524872246859137024,1,650,2018-12-19 08:55:01,12,4,,G9919820181218694936226
524872902219137024,1,650,2018-12-19 08:57:38,12,4,,G9919820181219639233751
524873035853856768,1,1275,2018-12-19 08:58:08,12,8,,G9919820181218721328534
524873160638595072,1,650,2018-12-19 08:58:39,12,4,,G9919820181218780282918
524874021297192960,1,775,2018-12-19 09:02:03,12,5,,G9919820181218976211128
524875370206330880,1,775,2018-12-19 09:07:25,12,5,,G9919820181218330970739
524875782321864704,1,775,2018-12-19 09:09:03,12,5,,G9919820181218159846970
524875959090806784,1,375,2018-12-19 09:09:46,12,2,,G9919820181219656195595
524878180457119744,1,775,2018-12-19 09:18:36,12,5,,G9919820181218463990194
524881004603637760,1,375,2018-12-19 09:29:49,12,2,,G9919820181219472825646
524883109741592576,1,900,2018-12-19 09:38:12,12,5,,G9919820181218900377871
524883503603515392,1,250,2018-12-19 09:39:45,12,2,,G9919820181219522196797
524888105501589504,1,1275,2018-12-19 09:58:01,12,8,,G9919820181218424325820
524890732754894848,1,1025,2018-12-19 10:08:30,12,6,,G9919820181218335265918
524892861678747648,1,250,2018-12-19 10:16:55,12,2,,G9919820181219300148634
524893711713173504,1,500,2018-12-19 10:20:18,12,3,,G9919820181219550412121
524894466268463104,1,400,2018-12-19 10:23:19,12,2,,G9919820181218641474868
524895418824261632,1,1025,2018-12-19 10:27:06,12,6,,G9919820181218452426237
524900485782568960,1,625,2018-12-19 10:47:14,12,4,,G9919820181219152251202
524901624859066368,1,750,2018-12-19 10:51:44,12,5,,G9919820181219622181664
524902172538699776,1,1500,2018-12-19 10:53:55,12,9,,G9919820181218769734492
524911370076946432,1,375,2018-12-19 11:30:28,12,2,,G9919820181219502888759
524917037324042240,1,875,2018-12-19 11:53:00,12,5,,G9919820181219910653116
524917479525318656,1,500,2018-12-19 11:54:46,12,3,,G9919820181219156352581
524917742692728832,1,500,2018-12-19 11:55:48,12,3,,G9919820181219630790199
524918885489573888,1,250,2018-12-19 12:00:20,12,2,,G9919820181219835917970
524919619027206144,1,800,2018-12-19 12:03:14,12,5,,G9919820181217361288512
524920778987143168,1,250,2018-12-19 12:07:52,12,2,,G9919820181219682236963
524928516001628160,1,250,2018-12-19 12:38:37,12,2,,G9919820181219755720179
524928673753595904,1,400,2018-12-19 12:39:15,12,2,,G9919820181218224258609
524937364984823808,1,375,2018-12-19 13:13:47,12,2,,G9919820181219843785846
524937938530729984,1,375,2018-12-19 13:16:04,12,2,,G9919820181219936841659
524938554984366080,1,500,2018-12-19 13:18:29,12,3,,G9919820181219892619695
524938909193338880,1,375,2018-12-19 13:19:53,12,2,,G9919820181219405270700
524939590105038848,1,625,2018-12-19 13:22:36,12,4,,G9919820181219176594203
524943105116340224,1,375,2018-12-19 13:36:35,12,2,,G9919820181219261320766
524948654302167040,1,625,2018-12-19 13:58:37,12,4,,G9919820181219691495753
524952241598103552,1,750,2018-12-19 14:12:52,12,5,,G9919820181219895444843
524962579831848960,1,125,2018-12-19 14:53:57,12,1,,G9919820181219762279573
524964853895397376,1,250,2018-12-19 15:02:59,12,2,,G9919820181219857669694
524965316950753280,1,1500,2018-12-19 15:04:50,12,9,,G9919820181219790360765
524967747772219392,1,375,2018-12-19 15:14:29,12,2,,G9919820181219534152985
524974452891451392,1,375,2018-12-19 15:41:08,12,2,,G9919820181219160306166
524976846060650496,1,375,2018-12-19 15:50:41,12,2,,G9919820181219797254598
524979374135443456,1,250,2018-12-19 16:00:43,12,2,,G9919820181219280817450
524982276040163328,1,375,2018-12-19 16:12:15,12,2,,G9919820181219303479828
524982334429069312,1,250,2018-12-19 16:12:27,12,2,,G9919820181219933794953
524985082058899456,1,375,2018-12-19 16:23:25,12,2,,G9919820181219874871915
524986078218682368,1,250,2018-12-19 16:27:21,12,2,,G9919820181219407396471
524987281405116416,1,750,2018-12-19 16:32:09,12,5,,G9919820181219812955283
524995862867214336,1,500,2018-12-19 17:06:11,12,3,,G9919820181219653477314
524996088793399296,1,1500,2018-12-19 17:07:09,12,9,,G9919820181219222171595
525003162453540864,1,375,2018-12-19 17:35:14,12,2,,G9919820181219477179367
525008618605510656,1,250,2018-12-19 17:56:55,12,2,,G9919820181219505592466
525021164397920256,1,500,2018-12-19 18:46:46,12,3,,G9919820181219556210408
525029804487999488,1,250,2018-12-19 19:21:08,12,2,,G9919820181219292406883
525033113479282688,1,375,2018-12-19 19:34:16,12,2,,G9919820181219832633732
525038862519500800,1,250,2018-12-19 19:57:04,12,2,,G9919820181219420859592
525041511478329344,1,250,2018-12-19 20:07:36,12,2,,G9919820181219664355728
525043846623526912,1,375,2018-12-19 20:16:56,12,2,,G9919820181219588376801
525044357133238272,1,500,2018-12-19 20:18:55,12,3,,G9919820181219254494294
525045437946658816,1,375,2018-12-19 20:23:13,12,2,,G9919820181219391644717
525047858395611136,1,600,2018-12-19 20:32:50,12,4,,G9919820181219100936784
525048603526299648,1,100,2018-12-19 20:35:48,12,1,,G9919820181219351163779
525048953759072256,1,600,2018-12-19 20:37:11,12,4,,G9919820181219707272352
525049027352330240,1,725,2018-12-19 20:37:28,12,4,,G9919820181219901345578
525049065952509952,1,475,2018-12-19 20:37:37,12,3,,G9919820181219800774293
525051645378166784,1,600,2018-12-19 20:47:53,12,4,,G9919820181219542889860
525052260690952192,1,475,2018-12-19 20:50:20,12,3,,G9919820181219473582746
525053133529808896,1,475,2018-12-19 20:53:49,12,3,,G99198201812191000636666
525053348085235712,1,600,2018-12-19 20:54:38,12,4,,G9919820181219718402458
525053648305127424,1,600,2018-12-19 20:55:51,12,4,,G9919820181219700875278
525053859966484480,1,100,2018-12-19 20:56:41,12,1,,G9919820181219800386583
525054103726850048,1,100,2018-12-19 20:57:37,12,1,,G9919820181219874743733
525055546751975424,1,700,2018-12-19 21:03:22,12,4,,G9919820181219432590368
525056542051926016,1,575,2018-12-19 21:07:20,12,3,,G9919820181219214237983
525056801314439168,1,200,2018-12-19 21:08:21,12,1,,G9919820181219282550651
525059418056818688,1,575,2018-12-19 21:18:45,12,3,,G9919820181219523446429
525062033540907008,1,1075,2018-12-19 21:29:09,12,6,,G9919820181219548790203
525062515080560640,1,200,2018-12-19 21:31:04,12,1,,G9919820181219233498470
525064510713626624,1,700,2018-12-19 21:38:59,12,4,,G9919820181219674705685
525064636345614336,1,200,2018-12-19 21:39:29,12,1,,G9919820181219861178196
525067101958832128,1,700,2018-12-19 21:49:17,12,4,,G9919820181219445516932
525077921463795712,1,300,2018-12-19 22:32:17,12,2,,G9919820181219926822370
525078933696151552,1,300,2018-12-19 22:36:17,12,2,,G9919820181219945928923
525079331353919488,1,300,2018-12-19 22:37:53,12,2,,G9919820181219712199423
525081171046957056,1,300,2018-12-19 22:45:11,12,2,,G9919820181219853644178
