576561033489940480,1,1550,2019-05-11 00:07:46,12,9,,G9919820190510591520500
576580011222368256,1,1550,2019-05-11 01:23:12,12,9,,G9919820190510297836207
576658636395249664,1,1550,2019-05-11 06:35:36,12,9,,G9919820190510348322595
576660544241532928,1,800,2019-05-11 06:43:13,12,5,,G9919820190510334356430
576664651702468608,1,800,2019-05-11 06:59:31,12,5,,G9919820190510230173447
576672692615249920,1,800,2019-05-11 07:31:29,12,5,,G9919820190510820977187
576673011042615296,1,800,2019-05-11 07:32:47,12,5,,G9919820190510607588917
576673156303945728,1,800,2019-05-11 07:33:19,12,5,,G9919820190510571218433
576674836344995840,1,800,2019-05-11 07:40:00,12,5,,G9919820190510860799431
576677806700756992,1,800,2019-05-11 07:51:48,12,5,,G9919820190510685595535
576677951043534848,1,800,2019-05-11 07:52:23,12,5,,G9919820190510183926275
576678326303719424,1,800,2019-05-11 07:53:54,12,5,,G9919820190510803778515
576679571106037760,1,800,2019-05-11 07:58:50,12,5,,G9919820190510422596479
576680078738456576,1,800,2019-05-11 08:00:51,12,5,,G9919820190510605999551
576680154693107712,1,750,2019-05-11 08:01:08,12,5,,G9919820190510100834505
576680164423892992,1,800,2019-05-11 08:01:09,12,5,,G9919820190510521308190
576681109505441792,1,1550,2019-05-11 08:04:55,12,9,,G9919820190510769282333
576681393329799168,1,500,2019-05-11 08:06:04,12,3,,G9919820190510520932293
576684271448621056,1,800,2019-05-11 08:17:30,12,5,,G9919820190510125899653
576686567062503424,1,800,2019-05-11 08:26:36,12,5,,G9919820190510884752525
576686942976999424,1,800,2019-05-11 08:28:06,12,5,,G9919820190510885845728
576687868978659328,1,1300,2019-05-11 08:31:49,12,8,,G9919820190510905523559
576688536674107392,1,2050,2019-05-11 08:34:27,12,12,,G9919820190510888126725
576692280748933120,1,1300,2019-05-11 08:49:20,12,8,,G9919820190510728988868
576692649654747136,1,1300,2019-05-11 08:50:47,12,8,,G9919820190510808309840
576694300625076224,1,1300,2019-05-11 08:57:22,12,8,,G9919820190510585321191
