0,2020-02-21 00:04:52,6,91230523720964116480,G9919820200220110404112,0
0,2020-02-21 00:55:04,12.5,91230536353503121408,G9919820200117108539638,0
0,2020-02-21 07:20:52,8,91230633443524743168,G9919820200219318424760,0
0,2020-02-21 07:55:51,130,91230642249168195584,G9919820200221984247693,0
0,2020-02-21 08:23:08,25.5,91230649115810074624,G9919820200220775972978,0
0,2020-02-21 08:42:07,130,91230653892224749568,G9919820200221931964289,0
0,2020-02-21 08:44:05,5,91230654385361653760,G9919820200220452732495,0
0,2020-02-21 08:55:24,2,91230657233604448256,G9919820200120437673740,0
0,2020-02-21 09:25:21,2,91230664770403831808,G9919820200120214139132,0
0,2020-02-21 09:26:04,130,91230664952856055808,G9919820200221988536980,0
0,2020-02-21 09:39:01,12.5,91230668212815925248,G9919820200220561354320,0
0,2020-02-21 10:23:10,5,91230679322889687040,G9919820200221623719418,0
0,2020-02-21 10:23:54,7.5,91230679506138828800,G9919820200117362395192,0
0,2020-02-21 10:25:37,7.5,91230679938617708544,G9919820191123980916646,0
0,2020-02-21 10:29:19,30,91230680869514121216,G9919820200220448322756,0
0,2020-02-21 10:49:49,7.5,91230686027476242432,G9919820200221102507202,0
0,2020-02-21 11:27:45,5,91230695574706196480,G9919820200221123870130,0
0,2020-02-21 11:33:32,7.5,91230697028988833792,G9919820200221888826712,0
0,2020-02-21 12:33:57,23,91230712234997583872,G9919820200220934515582,0
0,2020-02-21 12:49:15,10,91230716082315202560,G9919820200221430647607,0
0,2020-02-21 13:16:12,7.5,91230722868271255552,G9919820200109997182410,0
0,2020-02-21 13:49:40,5,91230731288525279232,G9919820200106230868607,0
0,2020-02-21 13:50:44,5,91230731559351488512,G9919820200108801861682,0
0,2020-02-21 13:52:22,7.5,91230731969298567168,G9919820200209351816908,0
0,2020-02-21 13:52:45,5,91230732065255854080,G9919820200220349500708,0
0,2020-02-21 13:53:08,7.5,91230732160802099200,G9919820200221242327413,0
0,2020-02-21 14:26:34,5,91230740576001986560,G9919820191229593154171,0
0,2020-02-21 14:52:00,5,91230746976430198784,G9919820200221816195445,0
0,2020-02-21 14:58:26,12.5,91230748594320052224,G9919820200218655478158,0
0,2020-02-21 15:05:52,7.5,91230750465323569152,G9919820191223747955153,0
0,2020-02-21 15:28:28,5,91230756153202446336,G9919820200221244449220,0
0,2020-02-21 15:44:11,12.5,91230760110008176640,G9919820200221879939486,0
0,2020-02-21 15:46:47,7.5,91230760764139245568,G9919820200221267383858,0
0,2020-02-21 15:47:32,5,91230760950475395072,G9919820200221690117849,0
0,2020-02-21 16:12:20,2,91230767194191826944,G9919820190119335261130,0
0,2020-02-21 16:13:01,25,91230767366258954240,G9919820200220190994383,0
0,2020-02-21 16:13:32,4,91230767494776623104,G9919820200220236383528,0
0,2020-02-21 16:21:27,13.5,91230769485384912896,G9919820190822659602646,0
0,2020-02-21 16:25:19,7.5,91230770461131018240,G9919820200221714802700,0
0,2020-02-21 16:25:48,14,91230770583961210880,G9919820200129262397657,0
0,2020-02-21 16:26:09,17.5,91230770669780865024,G9919820200221847996695,0
0,2020-02-21 16:31:37,5,91230772046951223296,G9919820200221161998317,0
0,2020-02-21 16:47:20,7.5,91230776001324257280,G9919820200221203113787,0
0,2020-02-21 17:03:57,8,91230780182651080704,G9919820200219139341818,0
0,2020-02-21 17:09:03,7.5,91230781467102154752,G9919820200221646548684,0
0,2020-02-21 17:26:13,22.5,91230785787591790592,G9919820200221815548782,0
0,2020-02-21 17:28:04,15,91230786252048044032,G9919820200221608603233,0
0,2020-02-21 17:44:17,60,91230790334510927872,G9919820200209418738347,0
0,2020-02-21 17:53:42,13,91230792704447877120,G9919820200221341564815,0
0,2020-02-21 18:07:56,5,91230796285284585472,G9919820200221116488812,0
0,2020-02-21 18:11:14,37.5,91230797116448837632,G9919820200220432864721,0
0,2020-02-21 18:12:01,5,91230797310271819776,G9919820200221750165412,0
0,2020-02-21 18:16:29,10,91230798436387917824,G9919820190917171419382,0
0,2020-02-21 18:17:45,12.5,91230798753506660352,G9919820200221121364137,0
0,2020-02-21 18:23:22,5,91230800169247838208,G9919820200221192314236,0
0,2020-02-21 18:27:10,30,91230801126622892032,G9919820200220469774338,0
0,2020-02-21 18:29:02,30,91230801593767694336,G9919820200221503145126,0
0,2020-02-21 18:53:15,18,91230807688556974080,G9919820200214329423985,0
0,2020-02-21 19:01:13,7.5,91230809695678238720,G9919820200221977738638,0
0,2020-02-21 19:03:41,15.5,91230810316779163648,G9919820200220180692231,0
0,2020-02-21 19:05:34,8,91230810790269947904,G9919820200218470627301,0
0,2020-02-21 19:10:57,13.5,91230812144572960768,G9919820200213964607930,0
0,2020-02-21 19:20:01,5,91230814426492440576,G9919820200221470169747,0
0,2020-02-21 19:31:46,30,91230817381824204800,G9919820200216183263814,0
0,2020-02-21 19:46:34,8,91230821108077432832,G9919820200220629970824,0
0,2020-02-21 20:08:51,30,91230826714901385216,G9919820200221228743207,0
0,2020-02-21 20:10:51,7.5,91230827215982301184,G9919820200221394116278,0
0,2020-02-21 20:13:01,20.5,91230827764668567552,G9919820191215979470229,0
0,2020-02-21 20:20:07,22,91230829548988403712,G9919820200220772139703,0
0,2020-02-21 20:31:47,10,91230832485437411328,G9919820200221864923286,0
0,2020-02-21 20:41:35,9.5,91230834950606032896,G9919820200221853556744,0
0,2020-02-21 20:42:47,9.5,91230835254261059584,G9919820200221710602510,0
0,2020-02-21 20:48:40,8,91230836736330960896,G9919820200220391744479,0
0,2020-02-21 20:55:38,2,91230838485989068800,G9919820200221101827663,0
0,2020-02-21 21:06:33,17.5,91230841236328419328,G9919820200221269148911,0
0,2020-02-21 21:11:05,2,91230842377774698496,G9919820200221326542927,0
0,2020-02-21 22:02:31,16,91230855320448929792,G9919820200221513174708,0
0,2020-02-21 22:06:29,4,91230856317598568448,G9919820200221301682312,0
0,2020-02-21 22:11:40,15,91230857621892894720,G9919820200105601726359,0
0,2020-02-21 22:12:31,7.5,91230857835005480960,G9919820200105937468957,0
0,2020-02-21 23:00:25,4,91230869889917521920,G9919820200221500974602,0
0,2020-02-21 23:10:29,4,91230872422517968896,G9919820200221727179233,0
