0,2020-01-17 00:04:15,38,91217839991288369152,G9919820200114720551869,0
0,2020-01-17 00:06:57,14,91217840671247962112,G9919820200116681684259,0
0,2020-01-17 00:07:06,5,91217840709684563968,G9919820200116430291524,0
0,2020-01-17 00:07:35,8,91217840832124686336,G9919820200116469310194,0
0,2020-01-17 00:12:35,12.5,91217842090545909760,G9919820200116601566996,0
0,2020-01-17 00:26:36,18,91217845618270146560,G9919820200116947402754,0
0,2020-01-17 00:28:02,8,91217845978648940544,G9919820200116854320926,0
0,2020-01-17 00:38:16,13,91217848553876099072,G9919820200116844424602,0
0,2020-01-17 00:52:07,6,91217852038147346432,G9919820200116710177406,0
0,2020-01-17 01:01:39,13,91217854435879948288,G9919820200116758548894,0
0,2020-01-17 01:02:57,8,91217854762381348864,G9919820200103285893685,0
0,2020-01-17 01:11:02,9.5,91217856797273100288,G9919820200116645983148,0
0,2020-01-17 01:57:26,8,91217868472881647616,G9919820200116737628178,0
0,2020-01-17 01:58:54,8,91217868845361008640,G9919820200116898470582,0
0,2020-01-17 03:14:52,23,91217887961060872192,G9919820200116699273207,0
0,2020-01-17 03:50:43,8,91217896981981171712,G9919820200116480275990,0
0,2020-01-17 06:47:13,13,91217941402995003392,G9919820200116766486367,0
0,2020-01-17 06:50:49,8,91217942308507488256,G9919820200116476850939,0
0,2020-01-17 07:18:51,8,91217949362588618752,G9919820200116820913856,0
0,2020-01-17 07:39:03,5,91217954446051512320,G9919820200114922334518,0
0,2020-01-17 07:46:23,7.5,91217956290479919104,G9919820190726372283918,0
0,2020-01-17 07:47:11,15.5,91217956492217552896,G9919820200116310932412,0
0,2020-01-17 07:47:54,7.5,91217956670978789376,G9919820190830108671414,0
0,2020-01-17 07:48:55,8,91217956928458723328,G9919820200116196177131,0
0,2020-01-17 07:52:12,2,91217957756103954432,G9919820200115947249973,0
0,2020-01-17 07:56:20,4,91217958796865966080,G9919820200116400793600,0
0,2020-01-17 07:58:45,8,91217959405203623936,G9919820200116970519955,0
0,2020-01-17 08:05:40,8,91217961144355000320,G9919820200117728204766,0
0,2020-01-17 08:09:35,8,91217962129370517504,G9919820200116890905454,0
0,2020-01-17 08:09:49,8,91217962189453922304,G9919820200116636579195,0
0,2020-01-17 08:09:56,12,91217962217505427456,G9919820200116943129669,0
0,2020-01-17 08:10:29,8,91217962358060748800,G9919820200117397213650,0
0,2020-01-17 08:12:17,8,91217962807258124288,G9919820200116439117650,0
0,2020-01-17 08:12:47,8,91217962935545106432,G9919820200116858709384,0
0,2020-01-17 08:15:22,8,91217963584286494720,G9919820200117910308462,0
0,2020-01-17 08:18:38,5,91217964408525950976,G9919820200116103711140,0
0,2020-01-17 08:20:06,5,91217964775481413632,G9919820191215860586605,0
0,2020-01-17 08:21:05,8,91217965022173597696,G9919820200116672367586,0
0,2020-01-17 08:23:48,8,91217965706021310464,G9919820200116443652150,0
0,2020-01-17 08:27:50,4,91217966720313069568,G9919820200115509657687,0
0,2020-01-17 08:30:15,8,91217967330890485760,G9919820200117257324656,0
0,2020-01-17 08:36:36,15.5,91217968928144363520,G9919820200116542389968,0
0,2020-01-17 08:39:18,2,91217969606937939968,G9919820200116916200982,0
0,2020-01-17 08:46:04,2.5,91217971310236405760,G9919820200116677565172,0
0,2020-01-17 08:52:49,15.5,91217973011458691072,G9919820200116478324180,0
0,2020-01-17 08:55:35,250,91217973707474079744,G9919820200117265729892,0
0,2020-01-17 08:56:36,13,91217973963171434496,G9919820200116487974575,0
0,2020-01-17 09:00:21,5,91217974904348086272,G9919820200116502352660,0
0,2020-01-17 09:05:02,13,91217976083027202048,G9919820200116233697173,0
0,2020-01-17 09:05:09,8,91217976113331048448,G9919820191128686488378,0
0,2020-01-17 09:06:01,13,91217976332357603328,G9919820191201896548936,0
0,2020-01-17 09:06:23,8,91217976423646629888,G9919820200116170169270,0
0,2020-01-17 09:06:51,23,91217976540659322880,G9919820191202691503866,0
0,2020-01-17 09:08:50,8,91217977039097827328,G9919820200103670660856,0
0,2020-01-17 09:09:21,30,91217977170601840640,G9919820200112270678601,0
0,2020-01-17 09:09:50,23,91217977292916133888,G9919820200115337220290,0
0,2020-01-17 09:10:13,20.5,91217977390144294912,G9919820200116800469292,0
0,2020-01-17 09:12:41,15.5,91217978010674794496,G9919820200116212628328,0
0,2020-01-17 09:14:02,7.5,91217978348752474112,G9919820200117559246464,0
0,2020-01-17 09:15:54,2,91217978817214287872,G9919820200116999548961,0
0,2020-01-17 09:24:40,8,91217981023518855168,G9919820191121485259286,0
0,2020-01-17 09:26:26,8,91217981468383514624,G9919820200116830622847,0
0,2020-01-17 09:29:49,13,91217982321106489344,G99198202001161000418826,0
0,2020-01-17 09:33:11,5,91217983168028741632,G9919820200117537833343,0
0,2020-01-17 09:36:05,15.5,91217983900006092800,G9919820200117130343419,0
0,2020-01-17 09:43:49,8,91217985844779028480,G9919820200116725856808,0
0,2020-01-17 09:49:39,5,91217987311510360064,G9919820200116961770603,0
0,2020-01-17 09:51:27,5,91217987763601805312,G9919820200117376626567,0
0,2020-01-17 09:53:46,5,91217988347545391104,G9919820200117520359848,0
0,2020-01-17 09:53:53,10,91217988377710825472,G9919820200117475413598,0
0,2020-01-17 09:55:36,7.5,91217988809636057088,G9919820200111610960953,0
0,2020-01-17 09:56:12,12.5,91217988962094813184,G9919820200104381785822,0
0,2020-01-17 10:05:11,5,91217991222581399552,G9919820200117271472347,0
0,2020-01-17 10:08:09,5,91217991968911659008,G9919820200117186755715,0
0,2020-01-17 10:14:30,5,91217993564785610752,G9919820200117207283610,0
0,2020-01-17 10:22:07,5,91217995480630431744,G9919820200117581964353,0
0,2020-01-17 10:22:09,7.5,91217995492542255104,G9919820200117886795960,0
0,2020-01-17 10:23:21,5,91217995792506294272,G9919820200110187602219,0
0,2020-01-17 10:28:25,5,91217997070330368000,G9919820200117956959411,0
0,2020-01-17 10:28:49,7.5,91217997168598716416,G9919820200117119931661,0
0,2020-01-17 10:32:52,10,91217998189467144192,G9919820200109137881823,0
0,2020-01-17 10:33:50,7.5,91217998429834317824,G9919820200117563792770,0
0,2020-01-17 10:35:25,20.5,91217998831828996096,G9919820200117801349381,0
0,2020-01-17 10:35:39,10,91217998887701319680,G9919820200117960894811,0
0,2020-01-17 10:37:23,15,91217999324739407872,G9919820200113803170629,0
0,2020-01-17 10:38:11,7.5,91217999527315902464,G9919820200117588191419,0
0,2020-01-17 10:38:47,5,91217999677035778048,G9919820200113726155637,0
0,2020-01-17 10:40:31,1,91218000112454864896,G9919820181217780456163,0
0,2020-01-17 10:40:57,10,91218000222588899328,G9919820191228771200358,0
0,2020-01-17 10:41:05,12.5,91218000255925227520,G9919820190621196636667,0
0,2020-01-17 10:41:42,5,91218000411408076800,G9919820200117408250453,0
0,2020-01-17 10:41:51,25,91218000449983090688,G9919820200116960430418,0
0,2020-01-17 10:42:42,8,91218000664202973184,G9919820190926167780704,0
0,2020-01-17 10:43:23,17.5,91218000833124372480,G9919820190930760660139,0
0,2020-01-17 10:44:22,8,91218001084451262464,G9919820190930315622414,0
0,2020-01-17 10:45:36,12.5,91218001394460659712,G9919820191024355389173,0
