0,2019-05-01 00:03:06,5,91123256435816402944,G9919820190429396187127,0
0,2019-05-01 00:04:27,6,91123256755191681024,G9919820190430210839705,0
0,2019-05-01 00:05:51,8,91123257132293165056,G9919820190423464956351,0
0,2019-05-01 00:07:39,6,91123257582958546944,G9919820190430359454910,0
0,2019-05-01 00:07:49,8,91123257597407924224,G9919820190428128864403,0
0,2019-05-01 00:10:18,8,91123258253657116672,G9919820190430920877664,0
0,2019-05-01 00:13:58,20.5,91123259178597617664,G9919820190430999983114,0
0,2019-05-01 00:19:11,10,91123260477485486080,G9919820190430131631262,0
0,2019-05-01 00:25:51,2,91123262159627882496,G9919820190501280504846,0
0,2019-05-01 01:05:33,5,91123272150103494656,G9919820190423387920288,0
0,2019-05-01 01:05:49,8,91123272223830970368,G9919820190430936353698,0
0,2019-05-01 01:06:17,20,91123272333671403520,G9919820190425842485249,0
0,2019-05-01 01:06:33,8,91123272402122444800,G9919820190428510396804,0
0,2019-05-01 01:06:57,7.5,91123272484829925376,G9919820190429269386410,0
0,2019-05-01 01:07:26,5,91123272609014878208,G9919820190430292694478,0
0,2019-05-01 01:07:41,12.5,91123272692175343616,G9919820190430828680865,0
0,2019-05-01 01:13:18,8,91123274103789326336,G9919820190430649145273,0
0,2019-05-01 01:14:50,4,91123274495663149056,G9919820190430905865694,0
0,2019-05-01 01:15:23,8,91123274625766264832,G9919820190430604657139,0
0,2019-05-01 01:22:39,8,91123276232486686720,G9919820190430295708223,0
0,2019-05-01 01:33:24,8,91123279156419891200,G9919820190430774362437,0
0,2019-05-01 01:34:27,8,91123279424096178176,G9919820190430381137488,0
0,2019-05-01 01:37:58,15,91123280321278775296,G9919820190428445809286,0
0,2019-05-01 01:43:32,8,91123281718044921856,G9919820190430875791909,0
0,2019-05-01 02:00:40,10.5,91123286030863175680,G9919820190430496859644,0
0,2019-05-01 02:44:17,6,91123296900947251200,G9919820190501115683806,0
0,2019-05-01 02:59:58,8,91123300932885549056,G9919820190430150540661,0
0,2019-05-01 04:11:59,8,91123319068129103872,G9919820190430827652664,0
0,2019-05-01 04:16:44,15.5,91123320262138400768,G9919820190430525834155,0
0,2019-05-01 05:53:29,3.75,91123344608001134592,G9919820181223689248150,0
0,2019-05-01 06:36:53,8,91123355515125108736,G9919820190430660419476,0
0,2019-05-01 07:14:10,6,91123364915185324032,G9919820190430876558964,0
0,2019-05-01 07:15:30,8,91123365254840061952,G9919820190430275918546,0
0,2019-05-01 07:22:48,8,91123367086127714304,G9919820190430180331563,0
0,2019-05-01 07:33:43,8,91123369822827188224,G9919820190501570621814,0
0,2019-05-01 07:42:16,15.5,91123371986064642048,G9919820190430642122692,0
0,2019-05-01 07:46:27,8,91123373045206093824,G9919820190430661423150,0
0,2019-05-01 07:48:04,1080,91123373448144490496,G9919820190501862851832,0
0,2019-05-01 07:49:56,8,91123373917088649216,G9919820190430976615639,0
0,2019-05-01 07:54:36,8,91123375091829313536,G9919820190430550776400,0
0,2019-05-01 08:05:45,8,91123377889430081536,G9919820190430400688725,0
0,2019-05-01 08:05:47,8,91123377912490364928,G9919820190430218136347,0
0,2019-05-01 08:06:05,2.5,91123377986129760256,G9919820190105322639368,0
0,2019-05-01 08:06:33,2.5,91123378109610070016,G9919820190328833720489,0
0,2019-05-01 08:07:03,5,91123378238794633216,G9919820190423710292464,0
0,2019-05-01 08:07:28,5,91123378340338733056,G9919820190424542474433,0
0,2019-05-01 08:07:49,5,91123378419590107136,G9919820190426653468655,0
0,2019-05-01 08:09:28,5,91123378841205739520,G9919820190429865425268,0
0,2019-05-01 08:15:54,8,91123380464426553344,G9919820190430337188690,0
0,2019-05-01 08:23:32,2.5,91123382387766595584,G9919820190228720296955,0
0,2019-05-01 08:24:22,5,91123382592259887104,G9919820190428206184989,0
0,2019-05-01 08:24:59,5,91123382748170555392,G9919820190425137727824,0
0,2019-05-01 08:25:03,8,91123382757792288768,G9919820190430361287753,0
0,2019-05-01 08:25:18,2,91123382811223527424,G9919820190423602849254,0
0,2019-05-01 08:25:36,5,91123382902223147008,G9919820190402803345980,0
0,2019-05-01 08:29:50,13,91123383965038809088,G9919820190414820325234,0
0,2019-05-01 08:30:29,8,91123384130608959488,G9919820190430880947793,0
0,2019-05-01 08:32:45,8,91123384678414422016,G9919820190430179602547,0
0,2019-05-01 08:36:02,8,91123385497952063488,G9919820190430890304820,0
0,2019-05-01 08:38:34,7.5,91123386152192184320,G9919820190420265250742,0
0,2019-05-01 08:39:32,15.5,91123386401598083073,G9919820190430690304558,0
0,2019-05-01 08:40:15,8,91123386536671449088,G9919820190430473822113,0
0,2019-05-01 08:40:33,8,91123386658398539776,G9919820190430490288770,0
0,2019-05-01 08:40:52,20.5,91123386741143769088,G9919820190430363395968,0
0,2019-05-01 08:42:24,13,91123387130048024576,G9919820190501489372547,0
0,2019-05-01 08:43:12,30,91123387311246151680,G9919820190430468551365,0
0,2019-05-01 08:45:50,15.5,91123387985425993728,G9919820190430457170406,0
0,2019-05-01 08:52:16,13,91123389613130518528,G9919820190430699762401,0
0,2019-05-01 08:59:05,13,91123391327086710784,G9919820190430685791135,0
0,2019-05-01 09:06:09,2.5,91123393112341876736,G9919820190119470650120,0
0,2019-05-01 09:06:12,8,91123393121997164544,G9919820190430997116442,0
0,2019-05-01 09:06:23,25.5,91123393122571784192,G9919820190501647172534,0
0,2019-05-01 09:06:55,18,91123393295473577984,G9919820190429138302353,0
0,2019-05-01 09:07:38,13,91123393452554457088,G9919820190501844430999,0
0,2019-05-01 09:22:25,5,91123397175406104576,G9919820190430754190405,0
0,2019-05-01 09:26:06,4,91123398102531837952,G9919820181115367880846,0
0,2019-05-01 09:27:07,5,91123398363711148032,G9919820190501230183209,0
0,2019-05-01 09:30:08,6,91123399125962985472,G9919820190418918449280,0
0,2019-05-01 09:30:57,5,91123399347917164544,G9919820190501720628920,0
0,2019-05-01 09:33:51,5,91123400065440944128,G9919820190501276785222,0
0,2019-05-01 09:34:42,18,91123400272530509824,G9919820190430451587883,0
0,2019-05-01 09:36:20,4.5,91123400692267094016,G9919820190331306529557,0
0,2019-05-01 09:39:29,8,91123401484533370880,G9919820190430195545328,0
0,2019-05-01 09:39:47,3.75,91123401563394674688,G9919820190311711524893,0
0,2019-05-01 09:40:01,3.75,91123401624396632064,G9919820190325943721974,0
0,2019-05-01 09:41:11,12.5,91123401909781270528,G9919820190414333577580,0
0,2019-05-01 09:41:26,4,91123401982363701248,G9919820190227249891922,0
0,2019-05-01 09:41:41,5.5,91123402044514897920,G9919820190228205655864,0
0,2019-05-01 09:41:55,12.5,91123402101830062080,G9919820190330608709529,0
0,2019-05-01 09:42:08,13,91123402159820509184,G9919820190404661472645,0
0,2019-05-01 09:43:22,18,91123402467086831616,G9919820190430869227864,0
0,2019-05-01 09:43:56,2.5,91123402610775298048,G9919820190213786477167,0
0,2019-05-01 09:47:05,7.5,91123403404949983232,G9919820190501165169829,0
0,2019-05-01 09:51:29,15.5,91123404507150159872,G9919820190430522150232,0
0,2019-05-01 09:52:02,15,91123404639115546624,G9919820181023197446208,0
0,2019-05-01 09:52:00,7.5,91123404645314727936,G9919820190501500617400,0
0,2019-05-01 09:54:36,5,91123405281225740288,G9919820190501422708947,0
0,2019-05-01 09:56:49,7.5,91123405780821872640,G9919820190501894451951,0
0,2019-05-01 09:56:45,10,91123405817547198464,G9919820190501759289478,0
0,2019-05-01 09:57:54,10,91123406115279867904,G9919820190430624305242,0
0,2019-05-01 10:01:29,5,91123407017629847552,G9919820190501109459741,0
0,2019-05-01 10:01:39,18,91123407067672088576,G9919820190430532304715,0
0,2019-05-01 10:01:48,5,91123407092431065088,G9919820190501792688650,0
0,2019-05-01 10:10:54,4,91123409389018025984,G9919820190407511794646,0
0,2019-05-01 10:15:00,5,91123410409664155648,G9919820190501437506134,0
0,2019-05-01 10:24:51,20,91123412888049029120,G9919820190430847169154,0
0,2019-05-01 10:32:05,20.5,91123414720704024576,G9919820190430843970418,0
5,2019-05-01 10:33:46,5,91123415146929197056,G9919820190501649761313,5
0,2019-05-01 10:35:33,8,91123415602342531072,G9919820190430383900875,0
0,2019-05-01 10:41:53,5,91123417195691511808,G9919820190501108668805,0
0,2019-05-01 10:42:27,23,91123417337807114240,G9919820190501146747269,0
0,2019-05-01 10:45:26,27.5,91123418081591431168,G9919820190426899198194,0
0,2019-05-01 10:47:12,20.5,91123418531426340864,G9919820190430278904526,0
0,2019-05-01 10:52:46,5,91123419938858602496,G9919820190102413835263,0
0,2019-05-01 10:53:29,5,91123420119100428288,G9919820190501487997299,0
0,2019-05-01 11:00:48,7.5,91123421893051944960,G9919820190501612293200,0
0,2019-05-01 11:04:29,5,91123422890834923520,G9919820190501455123255,0
0,2019-05-01 11:05:57,7.5,91123423249422749696,G9919820190501206685364,0
0,2019-05-01 11:14:26,8,91123425387314024448,G9919820190501750410314,0
0,2019-05-01 11:17:38,3.75,91123426191445987328,G9919820190331232867806,0
0,2019-05-01 11:19:20,25.5,91123426618577129472,G9919820190501678663812,0
0,2019-05-01 11:36:47,8,91123431004128808960,G9919820190430252882561,0
0,2019-05-01 11:37:14,2.5,91123431112530595840,G9919820181216150412974,0
0,2019-05-01 11:39:43,7.5,91123431749473406976,G9919820190501412246703,0
0,2019-05-01 11:43:56,8,91123432814365249536,G9919820190413581790177,0
0,2019-05-01 11:48:08,28,91123433858210074624,G9919820190501228358509,0
0,2019-05-01 11:49:17,10,91123434140964884480,G9919820190501790575667,0
0,2019-05-01 11:52:36,15.5,91123434995730485248,G9919820190430360752980,0
0,2019-05-01 11:55:11,7.5,91123435634929831936,G9919820190501704761452,0
0,2019-05-01 11:55:43,15,91123435759676821504,G9919820190430944171614,0
0,2019-05-01 11:57:28,5,91123436211164286976,G9919820190501202241116,0
0,2019-05-01 12:00:11,12.5,91123436871976882176,G9919820190501171164593,0
0,2019-05-01 12:02:12,5,91123437403919486976,G9919820190501722920146,0
0,2019-05-01 12:02:28,5,91123437476694855680,G9919820190501507126466,0
0,2019-05-01 12:02:56,7.5,91123437596085719040,G9919820190501181577748,0
0,2019-05-01 12:04:02,10,91123437834615787520,G9919820190501740346819,0
0,2019-05-01 12:07:16,7.5,91123438653377482752,G9919820190501754975920,0
0,2019-05-01 12:10:13,10,91123439390002122752,G9919820190501647244704,0
0,2019-05-01 12:13:34,12.5,91123440275159650304,G9919820190501253876247,0
0,2019-05-01 12:14:03,15,91123440376577921024,G9919820190501277878669,0
0,2019-05-01 12:16:55,7.5,91123441087365648384,G9919820190501460221906,0
0,2019-05-01 12:21:53,10,91123442347393290240,G9919820190501657481953,0
0,2019-05-01 12:21:59,5,91123442383938260992,G9919820190501711258734,0
0,2019-05-01 12:22:04,7.5,91123442405765419008,G9919820190501922142203,0
0,2019-05-01 12:24:32,5,91123443029382926336,G9919820190501531760200,0
0,2019-05-01 12:27:29,12.5,91123443755093987328,G9919820190501410970400,0
0,2019-05-01 12:27:41,5,91123443820508352512,G9919820190501722192939,0
0,2019-05-01 12:28:36,10,91123443836815806464,G9919820190501881139932,0
0,2019-05-01 12:31:34,7.5,91123444796384481280,G9919820190407681179543,0
0,2019-05-01 12:33:23,17.5,91123445245451833344,G9919820190501603173783,0
0,2019-05-01 12:34:37,5,91123445550306430976,G9919820190501820226261,0
0,2019-05-01 12:36:58,5,91123446142818979840,G9919820190501724529551,0
0,2019-05-01 12:38:50,2.5,91123446614036451328,G9919820190501218155625,0
0,2019-05-01 12:40:24,9.5,91123447012902178816,G9919820190429543862300,0
0,2019-05-01 12:40:42,12.5,91123447092568788992,G9919820190501500919643,0
0,2019-05-01 12:42:23,15,91123447442545709056,G9919820190501321946286,0
0,2019-05-01 12:44:56,30,91123448157762621440,G9919820190430172211589,0
0,2019-05-01 12:46:49,5,91123448596927221760,G9919820190429740523230,0
0,2019-05-01 12:48:09,30,91123448937613758464,G9919820190430890191899,0
0,2019-05-01 12:53:46,8,91123450392638787584,G9919820190427212960631,0
0,2019-05-01 12:55:10,8,91123450690853801984,G9919820190430694208131,0
0,2019-05-01 12:56:27,8,91123451053300387840,G9919820190430186853256,0
0,2019-05-01 12:56:42,5,91123451115388669952,G9919820190501190528632,0
0,2019-05-01 12:58:05,10,91123451394800619520,G9919820190501602852738,0
0,2019-05-01 12:58:13,10,91123451510106230784,G9919820190501128587132,0
0,2019-05-01 13:00:00,7.5,91123451711533486081,G9919820190501745255854,0
0,2019-05-01 13:00:23,1170,91123452048864579584,G9919820190501763546150,0
0,2019-05-01 13:00:24,5,91123452054782742528,G9919820190501251814464,0
0,2019-05-01 13:03:53,5,91123452935041323008,G9919820190501761684239,0
0,2019-05-01 13:05:14,27.5,91123453265372123136,G9919820190417470735535,0
0,2019-05-01 13:07:45,5,91123453894526111744,G9919820190501488664482,0
0,2019-05-01 13:17:12,15,91123456274332258304,G9919820190501837464480,0
0,2019-05-01 13:17:58,5,91123456474706743296,G9919820190501134928811,0
0,2019-05-01 13:20:01,1080,91123456982452408320,G9919820190501200760376,0
0,2019-05-01 13:20:02,5,91123456999133155328,G9919820190501264397529,0
0,2019-05-01 13:20:29,5,91123457113155309568,G9919820190501176582271,0
0,2019-05-01 13:21:25,30,91123457342785064960,G9919820190430518587187,0
0,2019-05-01 13:23:54,12.5,91123457961386184704,G9919820190501900863188,0
0,2019-05-01 13:31:02,3.75,91123459759048101888,G9919820181216212157323,0
0,2019-05-01 13:31:22,7.5,91123459848260947968,G9919820190427552339422,0
0,2019-05-01 13:32:26,8,91123460116486688768,G9919820190501585284271,0
0,2019-05-01 13:32:36,10,91123460156127055872,G9919820190501704114580,0
0,2019-05-01 13:32:47,30,91123460209440854016,G9919820190501557594799,0
0,2019-05-01 13:33:58,5,91123460499795742720,G9919820190501621196436,0
0,2019-05-01 13:36:05,30,91123461037933334528,G9919820190430665411259,0
0,2019-05-01 13:36:26,7.5,91123461121437732864,G9919820190501914222404,0
0,2019-05-01 13:43:56,5,91123463006227927040,G9919820190501798781129,0
0,2019-05-01 13:53:10,15,91123465339917701120,G9919820190501258252638,0
0,2019-05-01 13:53:56,12.5,91123465513549303808,G9919820190501309359592,0
0,2019-05-01 13:57:17,7.5,91123466370424639488,G9919820190501995280256,0
0,2019-05-01 13:58:23,4,91123466651203932160,G9919820190429983817775,0
0,2019-05-01 13:59:22,5,91123466883199275008,G9919820190501800481843,0
0,2019-05-01 14:00:30,15,91123467160027533312,G9919820190501993573364,0
0,2019-05-01 14:01:20,10,91123467385416847361,G9919820190501410133690,0
0,2019-05-01 14:01:53,5,91123467523526889472,G9919820190501200285420,0
