0,2020-08-26 00:03:59,4,91298290030342705152,G9919820200725557760649,0
0,2020-08-26 00:05:14,7.5,91298290346429648896,G9919820200825373538722,0
0,2020-08-26 00:05:26,10,91298290393342939136,G9919820190223407113820,0
0,2020-08-26 00:05:49,3.75,91298290490508185600,G9919820190304762360190,0
0,2020-08-26 00:06:29,2,91298290658917879808,G9919820200803530598652,0
0,2020-08-26 00:07:03,2.5,91298290803092885504,G9919820190325225346358,0
0,2020-08-26 00:07:34,4,91298290933166641152,G9919820200707248189238,0
0,2020-08-26 00:09:55,6,91298291524475424768,G9919820200825517350534,0
0,2020-08-26 00:10:21,5,91298291632940126208,G9919820200820983422795,0
0,2020-08-26 00:11:02,4,91298291803446972416,G9919820200720119746116,0
0,2020-08-26 00:11:15,2,91298291860112019456,G9919820190329773663930,0
0,2020-08-26 00:11:40,4,91298291964495663104,G9919820190808996180454,0
0,2020-08-26 00:11:59,5,91298292045546393600,G9919820190427297723257,0
0,2020-08-26 00:12:21,5,91298292137376485376,G9919820190810849359860,0
0,2020-08-26 00:13:01,2,91298292305194782720,G9919820200825817257347,0
0,2020-08-26 00:20:29,13,91298294181806084096,G9919820200825960140407,0
0,2020-08-26 00:25:19,4,91298295398988910592,G9919820200825228438696,0
0,2020-08-26 01:07:49,2,91298306095420411904,G9919820200825514164574,0
0,2020-08-26 01:11:01,6,91298306899367825408,G9919820200825482788353,0
0,2020-08-26 01:19:21,8,91298308997119610880,G9919820200825244382463,0
0,2020-08-26 01:25:21,5,91298310508247650304,G9919820200717799876790,0
0,2020-08-26 01:26:00,6,91298310671338967040,G9919820200825233557949,0
0,2020-08-26 02:05:32,6,91298320619426942976,G9919820200825681798962,0
0,2020-08-26 02:08:27,4,91298321354453553152,G9919820200826227206166,0
0,2020-08-26 02:10:19,4,91298321821782904832,G9919820200826382114456,0
0,2020-08-26 02:13:02,4,91298322507505471488,G9919820200826638906674,0
0,2020-08-26 02:17:57,6,91298323743579443200,G9919820200826795908619,0
0,2020-08-26 03:03:34,8,91298335223620177920,G9919820200825351867954,0
0,2020-08-26 03:28:56,8,91298341607283757056,G9919820200826153912294,0
0,2020-08-26 03:29:59,4,91298341870107234304,G9919820200826959209493,0
0,2020-08-26 03:38:37,7.5,91298344043721396224,G9919820200825494174250,0
0,2020-08-26 05:18:35,5,91298369200439562240,G9919820200825221789590,0
0,2020-08-26 06:15:06,2,91298383424817598464,G9919820200825500682938,0
0,2020-08-26 06:33:42,8,91298388103920226304,G9919820200825866602575,0
0,2020-08-26 06:38:37,8,91298389341890023424,G9919820200825400340395,0
0,2020-08-26 06:51:42,8,91298392635484016640,G9919820200825487529236,0
0,2020-08-26 07:16:01,2,91298398756848406528,G9919820200826278378523,0
0,2020-08-26 07:22:57,8,91298400500106006528,G9919820200813496372683,0
0,2020-08-26 07:32:47,8,91298402974267215872,G9919820200825971724921,0
0,2020-08-26 07:34:54,8,91298403506331455488,G9919820200825778816315,0
0,2020-08-26 07:37:17,8,91298404105592639488,G9919820200826782609178,0
0,2020-08-26 07:40:38,7.5,91298404950614872064,G9919820200822327434718,0
0,2020-08-26 07:43:31,13,91298405675680010240,G9919820200825450492907,0
0,2020-08-26 07:51:49,8,91298407762077814784,G9919820200825254973664,0
0,2020-08-26 07:53:23,8,91298408156937981952,G9919820200826290627631,0
0,2020-08-26 07:56:17,8,91298408888865001472,G9919820200826717830541,0
0,2020-08-26 07:58:24,8,91298409419176022016,G9919820200825531225709,0
0,2020-08-26 08:03:48,8,91298410777870471168,G9919820200825120770198,0
0,2020-08-26 08:08:48,8,91298412036488826880,G9919820200826310272409,0
0,2020-08-26 08:18:31,8,91298414482925686784,G9919820200825549643241,0
0,2020-08-26 08:25:10,15.5,91298416155706396672,G9919820200825682269325,0
0,2020-08-26 08:25:47,28,91298416310027423744,G9919820200822668215222,0
0,2020-08-26 08:26:09,8,91298416403673649152,G9919820200821778939920,0
0,2020-08-26 08:27:24,8,91298416718275809280,G9919820200826448549429,0
0,2020-08-26 08:28:59,8,91298417116852129792,G9919820200825180140259,0
0,2020-08-26 08:33:55,8,91298418360933027840,G9919820200826828876269,0
0,2020-08-26 08:38:08,7.5,91298419418249957376,G9919820200628335830321,0
0,2020-08-26 08:38:37,8,91298419542099365888,G9919820200825461910553,0
0,2020-08-26 08:39:57,13,91298419876641247232,G9919820200825429297594,0
0,2020-08-26 08:43:55,30,91298420876584292352,G9919820200816400699267,0
0,2020-08-26 08:51:26,9,91298422768454471680,G9919820200826355201915,0
0,2020-08-26 08:55:42,9,91298423841604898816,G9919820200826352125197,0
0,2020-08-26 08:56:51,8,91298424130546307072,G9919820200825684482566,0
0,2020-08-26 08:58:20,13,91298424505290592256,G9919820200826850831486,0
0,2020-08-26 09:01:45,13,91298425361595502592,G9919820200826192404418,0
0,2020-08-26 09:02:06,2,91298425452666425344,G9919820200627622537237,0
0,2020-08-26 09:09:41,5,91298427360802115584,G9919820200824953508385,0
0,2020-08-26 09:22:47,15.5,91298430656241602560,G9919820200825895944731,0
0,2020-08-26 09:26:51,8,91298431679890853888,G9919820200825618686713,0
0,2020-08-26 09:27:38,15.5,91298431876121366528,G9919820200826718249598,0
0,2020-08-26 09:27:46,5,91298431911093473280,G9919820200826926504299,0
0,2020-08-26 09:30:27,2,91298432586070233088,G9919820200825281519898,0
0,2020-08-26 09:31:32,10,91298432860587429888,G9919820200825828629525,0
0,2020-08-26 09:38:33,5,91298434624036409344,G9919820200826525301142,0
0,2020-08-26 09:42:59,8,91298435741780676608,G9919820200822717802376,0
0,2020-08-26 10:01:26,7.5,91298440382488645632,G9919820200826305755531,0
0,2020-08-26 10:08:13,7.5,91298442091759800320,G9919820200825399695443,0
0,2020-08-26 10:13:45,5,91298443482792333312,G9919820200611967284481,0
0,2020-08-26 10:14:33,8,91298443684072787968,G9919820200825433342823,0
0,2020-08-26 10:14:43,4,91298443723381805056,G9919820200627386309337,0
0,2020-08-26 10:15:22,4,91298443889602072576,G9919820200722897429585,0
0,2020-08-26 10:16:09,2,91298444086944075776,G9919820200809540270412,0
0,2020-08-26 10:16:20,9,91298444133085614080,G9919820200825391359418,0
0,2020-08-26 10:18:07,8,91298444580345221120,G9919820200805163323932,0
0,2020-08-26 10:25:41,20.5,91298446488111812608,G9919820200825941370697,0
0,2020-08-26 10:27:43,5,91298446996897665024,G9919820200825269731364,0
0,2020-08-26 10:29:24,5,91298447420232962048,G9919820200826803256708,0
0,2020-08-26 10:32:42,5,91298448251967639552,G9919820200826131820204,0
