0,2018-09-26 08:53:17,1080,91044751606953934848,G9919820180926217511690,0
5,2018-09-26 09:39:24,30,91044763302850330624,G9919820180925311261275,30
0,2018-09-26 10:17:01,2250,91044772678260621312,G9919820180926110898227,0
0,2018-09-26 10:27:11,5,91044775325201989632,G9919820180926960179200,0
0,2018-09-26 10:30:44,1170,91044776078238941184,G9919820180926632972267,0
0,2018-09-26 10:31:29,1170,91044776403377192960,G9919820180926138804911,0
0,2018-09-26 10:47:53,1170,91044780268902285312,G9919820180926755570594,0
0,2018-09-26 11:55:24,1080,91044797447840333824,G9919820180926538910469,0
0,2018-09-26 12:09:19,1080,91044801013917286400,G9919820180926754143335,0
0,2018-09-26 12:09:34,5,91044801088454262784,G9919820180926923286324,0
6,2018-09-26 13:01:44,25,91044814140364947456,G9919820180926336335583,15
0,2018-09-26 13:40:38,1170,91044823892234993664,G9919820180926383222279,0
0,2018-09-26 15:46:19,2250,91044855560543010816,G9919820180926680222711,0
0,2018-09-26 19:10:15,5,91044906889604890624,G9919820180926384836189,0
0,2018-09-26 20:26:00,1080,91044925943317135360,G9919820180926251377441,0
