0,2019-01-19 00:05:15,3,91086293417690005504,G9919820190118541453141,0
0,2019-01-19 00:09:58,4,91086294603323277312,G9919820190118920618453,0
5,2019-01-19 00:11:33,1,91086295008333660160,G9919820190119915627438,1
0,2019-01-19 00:12:16,5.25,91086295185530421248,G9919820190119170445714,0
0,2019-01-19 00:19:47,9,91086297045913960448,G9919820190117860128555,0
0,2019-01-19 00:26:01,2,91086298636486311936,G9919820190118931320524,0
0,2019-01-19 00:27:18,4,91086298974006149120,G9919820190118386375479,0
0,2019-01-19 00:28:13,4,91086299197847764992,G9919820190118210322830,0
0,2019-01-19 00:33:22,4,91086300491018797056,G9919820190118555383908,0
0,2019-01-19 00:34:10,5,91086300692622213120,G9919820190117700182609,0
0,2019-01-19 00:34:39,4,91086300824134615040,G9919820190118260354730,0
0,2019-01-19 00:45:09,4,91086303421683859456,G9919820190118543697441,0
0,2019-01-19 00:51:02,4,91086304933311021056,G9919820190118560848433,0
0,2019-01-19 01:07:52,2,91086309186268168192,G9919820190119818721823,0
0,2019-01-19 01:08:04,5.75,91086309238558556160,G9919820181219717822488,0
0,2019-01-19 01:08:16,3.75,91086309291322900480,G9919820190110620491700,0
0,2019-01-19 01:08:28,4.5,91086309341457416192,G9919820190112545216613,0
0,2019-01-19 01:10:36,4,91086309854408212480,G9919820190118742644480,0
0,2019-01-19 01:10:48,4,91086309909898854400,G9919820190118170379331,0
0,2019-01-19 01:14:26,3,91086310820650024960,G9919820190118707914186,0
0,2019-01-19 01:30:39,4,91086314911858032640,G9919820190118345168475,0
0,2019-01-19 01:33:49,6.5,91086315708566077440,G9919820190118945199707,0
0,2019-01-19 01:36:34,4,91086316403415449600,G9919820190118715261909,0
0,2019-01-19 01:38:38,4,91086316920799625216,G9919820190118987933786,0
0,2019-01-19 02:44:40,4,91086333541157044224,G9919820190114153905760,0
0,2019-01-19 03:11:59,4,91086340410382614528,G9919820190118232706993,0
0,2019-01-19 03:12:57,4,91086340632865275904,G9919820190118563852855,0
0,2019-01-19 03:31:49,7.75,91086345395614908416,G9919820190118515510262,0
0,2019-01-19 03:37:00,4,91086346657404157952,G9919820190118847459982,0
0,2019-01-19 05:57:37,4,91086382082214723584,G9919820190118754798253,0
0,2019-01-19 06:33:40,10.25,91086391169652490240,G9919820181226542828818,0
0,2019-01-19 06:34:29,4,91086391332991270912,G9919820190118187514283,0
