0,2020-06-26 00:12:05,4,91276186408293371904,G9919820200625639302464,0
0,2020-06-26 00:23:49,2,91276189362459119616,G9919820200626207385471,0
0,2020-06-26 00:30:29,6,91276191038112927744,G9919820200625920329169,0
0,2020-06-26 00:42:36,4,91276194090421194752,G9919820200625173979699,0
0,2020-06-26 00:43:03,4,91276194202933399552,G9919820200625785764388,0
0,2020-06-26 00:45:28,4,91276194811103285248,G9919820200625270789369,0
0,2020-06-26 00:56:56,2,91276197697094815744,G9919820200603828978481,0
0,2020-06-26 00:59:50,5,91276198427339919360,G9919820200624712919507,0
0,2020-06-26 01:02:52,23,91276199188111167488,G9919820200625670849151,0
0,2020-06-26 01:17:24,6,91276202845535866880,G9919820200625384286822,0
0,2020-06-26 01:25:09,8,91276204798005350400,G9919820200625690261716,0
0,2020-06-26 01:25:57,8,91276204996991520768,G9919820200625504128136,0
0,2020-06-26 01:46:47,8,91276210242065141760,G9919820200625839258869,0
0,2020-06-26 01:49:14,9.5,91276210858975956992,G9919820200625900945871,0
0,2020-06-26 01:50:34,14,91276211193979211776,G9919820200625661720582,0
0,2020-06-26 02:02:06,8,91276214094701137920,G9919820200625507299356,0
0,2020-06-26 02:03:34,5,91276214466341638144,G9919820200624210984134,0
0,2020-06-26 02:05:26,8,91276214932811157504,G9919820200625965126166,0
0,2020-06-26 02:48:20,8,91276225731004862464,G9919820200625695499947,0
0,2020-06-26 06:47:09,30,91276285829156835328,G9919820200516451876280,0
0,2020-06-26 06:48:21,8,91276286134128873472,G9919820200626114918152,0
0,2020-06-26 06:53:18,6,91276287379388370944,G9919820200624257196980,0
0,2020-06-26 06:57:10,8,91276288352928272384,G9919820200625556122328,0
0,2020-06-26 07:05:57,250,91276290561531318272,G9919820200626766565382,0
0,2020-06-26 07:06:22,250,91276290666829320192,G9919820200626895484602,0
0,2020-06-26 07:20:04,5,91276294115327348736,G9919820200625493823924,0
0,2020-06-26 07:25:53,8,91276295577830821888,G9919820200626856529309,0
0,2020-06-26 07:26:56,5,91276295844261400576,G9919820191101240943768,0
0,2020-06-26 07:27:34,7.5,91276296002214694912,G9919820200606642594729,0
0,2020-06-26 07:28:20,6,91276296196650045440,G9919820200625931828609,0
0,2020-06-26 07:34:37,8,91276297775579009024,G9919820200625996864931,0
0,2020-06-26 07:35:49,8,91276298080576212992,G9919820200624718478251,0
0,2020-06-26 07:47:21,30,91276300979989516288,G9919820200625139136131,0
0,2020-06-26 07:49:42,8,91276301573881991168,G9919820200625582903452,0
0,2020-06-26 07:59:48,5,91276304115760238592,G9919820200120999904767,0
0,2020-06-26 08:00:35,8,91276304310543716352,G9919820200626717390470,0
0,2020-06-26 08:00:38,7.5,91276304325014065152,G9919820200624199619414,0
0,2020-06-26 08:01:13,5,91276304472083140608,G9919820200315707916907,0
0,2020-06-26 08:02:17,8,91276304741172908032,G9919820200626160168121,0
0,2020-06-26 08:04:50,8,91276305382058364928,G9919820200625290911966,0
0,2020-06-26 08:16:44,5,91276308374610382848,G9919820200308759745915,0
0,2020-06-26 08:17:58,8,91276308684351344640,G9919820200625759947348,0
0,2020-06-26 08:18:03,40,91276308705444499456,G9919820200622933796449,0
0,2020-06-26 08:23:50,7.5,91276310160335310848,G9919820200625632639885,0
0,2020-06-26 08:24:26,15.5,91276310313712619520,G9919820200625555308193,0
0,2020-06-26 08:34:32,5,91276312855930605568,G9919820200626825219906,0
0,2020-06-26 08:35:08,43,91276313007261093888,G9919820200624679665414,0
0,2020-06-26 08:37:55,13,91276313704857735168,G9919820200625936233207,0
0,2020-06-26 08:41:01,13,91276314488399859712,G9919820200626241555524,0
0,2020-06-26 08:41:25,18,91276314587012141056,G9919820200625583557434,0
0,2020-06-26 08:42:17,13,91276314807506702336,G9919820200625834568693,0
0,2020-06-26 08:42:53,25.5,91276314958069633024,G9919820200625639280257,0
