0,2019-12-14 00:09:23,20.5,91205520094353035264,G9919820191213520829120,0
0,2019-12-14 00:13:54,5,91205521234054483968,G9919820190614985618910,0
0,2019-12-14 00:25:08,16,91205524061216706560,G9919820191213376566475,0
0,2019-12-14 00:28:17,8,91205524852044337152,G9919820191213753919612,0
0,2019-12-14 00:32:25,18,91205525891250262016,G9919820191213457694890,0
0,2019-12-14 00:37:36,13,91205527195347456000,G9919820191213650215658,0
0,2019-12-14 00:47:43,8,91205529743844315136,G9919820191213315595403,0
0,2019-12-14 01:02:04,8,91205533353189707776,G9919820191213585907412,0
0,2019-12-14 01:05:00,8,91205534090909061120,G9919820191213348945638,0
0,2019-12-14 01:12:13,13,91205535906845560832,G9919820191213183502580,0
0,2019-12-14 01:14:06,4,91205536382026649600,G9919820191213463200498,0
0,2019-12-14 01:36:29,10,91205542011227213824,G9919820191212382395272,0
0,2019-12-14 01:36:51,8,91205542107222249472,G9919820191213693162234,0
0,2019-12-14 01:39:46,6,91205542842462769152,G9919820191214473325667,0
0,2019-12-14 01:56:17,13,91205546996224626688,G9919820191211398910124,0
0,2019-12-14 02:07:22,8,91205549785445175296,G9919820191213308400616,0
0,2019-12-14 02:20:53,8,91205553189676519424,G9919820191213565603627,0
0,2019-12-14 02:41:04,8,91205558266269143040,G9919820191213724435306,0
0,2019-12-14 02:46:42,8,91205559685860691968,G9919820191213243223265,0
0,2019-12-14 02:50:47,15.5,91205560711766478848,G9919820191213696862224,0
0,2019-12-14 03:35:19,18,91205571921278799872,G9919820191214305923471,0
0,2019-12-14 04:01:00,8,91205578385644982272,G9919820191212200315967,0
0,2019-12-14 06:16:17,13,91205612430626000896,G9919820191213761795843,0
0,2019-12-14 06:29:30,30,91205615757107531776,G9919820191213845971727,0
0,2019-12-14 06:33:51,5,91205616849413345280,G9919820191214665825518,0
0,2019-12-14 06:54:30,2,91205622045094842368,G9919820191213583966654,0
0,2019-12-14 06:57:41,8,91205622846181740544,G9919820191213432463125,0
0,2019-12-14 07:23:50,8,91205629428621774848,G9919820191214101215767,0
0,2019-12-14 07:27:32,9,91205630359849537536,G9919820191212262123667,0
0,2019-12-14 07:27:47,10,91205630424404070400,G9919820191208518786893,0
0,2019-12-14 07:28:14,9.5,91205630535070781440,G9919820191206961135346,0
0,2019-12-14 07:29:00,7.5,91205630729644544000,G9919820191206304759135,0
0,2019-12-14 07:43:32,8,91205634386045833216,G9919820191213550907744,0
5,2019-12-14 07:51:20,2,91205636348539703296,G9919820191214705574850,0
0,2019-12-14 07:53:21,8,91205636858416074752,G9919820191213880518700,0
0,2019-12-14 07:58:14,8,91205638086705418240,G9919820191214362973274,0
0,2019-12-14 08:03:39,4,91205639447950004224,G9919820191213917895323,0
0,2019-12-14 08:06:55,13,91205640270021005312,G9919820191213716871845,0
0,2019-12-14 08:08:45,7.5,91205640732573044736,G9919820191004780359920,0
0,2019-12-14 08:13:21,8,91205641888032493568,G9919820191213829620130,0
0,2019-12-14 08:20:45,5,91205643753319174144,G9919820191213525570202,0
0,2019-12-14 08:21:40,2,91205643981397037056,G9919820191211465705227,0
0,2019-12-14 08:22:49,13,91205644274297868288,G9919820191213182876452,0
0,2019-12-14 08:28:04,8,91205645593926569984,G9919820191213360133342,0
0,2019-12-14 08:29:43,13,91205646010672615424,G9919820191213369136388,0
0,2019-12-14 08:31:43,4,91205646512479145984,G9919820191213475463829,0
0,2019-12-14 08:35:19,7.5,91205647418067128320,G9919820191005796158627,0
0,2019-12-14 08:36:52,13,91205647808204509184,G9919820191213618537112,0
0,2019-12-14 08:38:13,7.5,91205648149184647168,G9919820191103604384407,0
0,2019-12-14 08:41:12,8,91205648901005250560,G9919820191213990553383,0
0,2019-12-14 08:42:15,25,91205649162171977728,G9919820191213753864248,0
0,2019-12-14 08:43:44,13,91205649536391974912,G9919820191213690891188,0
0,2019-12-14 08:47:06,8,91205650383163232256,G9919820191213600673551,0
0,2019-12-14 08:50:56,14.5,91205651350214545408,G9919820191213803962232,0
0,2019-12-14 08:56:01,13,91205652626667081728,G9919820191214685177122,0
0,2019-12-14 08:57:44,13,91205653060408446976,G9919820191213430480983,0
0,2019-12-14 08:58:49,9.5,91205653331914133504,G9919820191213562576773,0
0,2019-12-14 09:01:50,18,91205654091829743616,G9919820191213200609132,0
0,2019-12-14 09:03:43,8,91205654565836427264,G9919820191213578980825,0
0,2019-12-14 09:06:02,8,91205655146680422400,G9919820191212430683831,0
0,2019-12-14 09:10:13,4,91205656200922927104,G9919820191213920783707,0
0,2019-12-14 09:13:50,5,91205657111011397632,G9919820191214960242525,0
0,2019-12-14 09:22:33,13,91205659304988905472,G9919820191213300844855,0
0,2019-12-14 09:22:43,15.5,91205659344927068160,G9919820191213532729266,0
0,2019-12-14 09:24:48,15.5,91205659870167175168,G9919820191213241477808,0
0,2019-12-14 09:28:24,5,91205660778707947520,G9919820191213569890982,0
0,2019-12-14 09:32:33,5,91205661821156069376,G9919820191123457409490,0
0,2019-12-14 09:32:37,13,91205661838432407552,G9919820191214998995241,0
0,2019-12-14 09:36:33,13,91205662829940707328,G9919820191213642632654,0
0,2019-12-14 09:36:52,7.5,91205662907367559168,G9919820191124208593552,0
0,2019-12-14 09:37:04,8,91205662959846690816,G9919820191214236903251,0
0,2019-12-14 09:37:56,18,91205663176578961408,G9919820191213776614924,0
0,2019-12-14 09:41:58,8,91205664192649105408,G9919820191214802481893,0
0,2019-12-14 09:42:49,6,91205664405702971392,G9919820190521791490427,0
0,2019-12-14 09:44:51,14,91205664917353533440,G9919820191112770993708,0
0,2019-12-14 09:49:44,10,91205666145001148416,G9919820191214174715454,0
0,2019-12-14 09:51:11,7.5,91205666511365214208,G9919820191207260668213,0
0,2019-12-14 09:51:34,3,91205666608618541056,G9919820191214602362534,0
0,2019-12-14 09:58:38,5,91205668386374291456,G9919820191214635522242,0
0,2019-12-14 10:02:22,8,91205669324430381056,G9919820191213248715501,0
0,2019-12-14 10:04:33,8,91205669873942925312,G9919820191214826184594,0
0,2019-12-14 10:07:05,18,91205670513217769472,G9919820191214870207370,0
0,2019-12-14 10:08:14,7.5,91205670803740430336,G9919820191214650367853,0
0,2019-12-14 10:09:37,5,91205671150508707840,G9919820191213323770577,0
0,2019-12-14 10:14:03,10,91205672266130657280,G9919820191129570192244,0
0,2019-12-14 10:15:07,7.5,91205672533299433472,G9919820191214594379662,0
0,2019-12-14 10:21:15,5,91205674077210152960,G9919820191214308169459,0
0,2019-12-14 10:22:15,20.5,91205674328507682816,G9919820191213283780610,0
0,2019-12-14 10:23:29,5,91205674639142031360,G9919820191214445186264,0
0,2019-12-14 10:23:37,5,91205674673266888704,G9919820191214720474487,0
5,2019-12-14 10:30:42,5,91205676455334383616,G9919820191214916539189,0
0,2019-12-14 10:47:02,5,91205680565269958656,G9919820191214522957247,0
0,2019-12-14 10:47:37,5,91205680714494906368,G9919820191214283448772,0
0,2019-12-14 10:48:27,5,91205680923450937344,G9919820190309278122758,0
0,2019-12-14 10:48:53,7.5,91205681030061756416,G9919820191214998916710,0
0,2019-12-14 10:57:44,9,91205683257606279168,G9919820191118409593152,0
0,2019-12-14 10:58:30,10,91205683451399901184,G9919820191214503113402,0
0,2019-12-14 11:06:11,8,91205685384869187584,G9919820191027964720264,0
0,2019-12-14 11:07:04,5,91205685605795762176,G9919820191214792182829,0
