0,2019-08-16 00:14:45,18,91162034907652952064,G9919820190815945765658,0
0,2019-08-16 00:33:07,13,91162039528874184704,G9919820190815880306992,0
0,2019-08-16 00:33:23,15.5,91162039595555229696,G9919820190815677309131,0
0,2019-08-16 00:54:19,13,91162044864200839168,G9919820190815145684484,0
0,2019-08-16 00:57:36,3.75,91162045690122211328,G9919820190308676841912,0
0,2019-08-16 00:58:12,8,91162045839800143872,G9919820190815201863310,0
0,2019-08-16 01:15:14,5,91162050129126100992,G9919820190815460773974,0
0,2019-08-16 01:18:29,8,91162050946746945536,G9919820190815686582372,0
0,2019-08-16 01:26:19,8,91162052917553926144,G9919820190815114751808,0
0,2019-08-16 01:29:55,20.5,91162053822189801472,G9919820190810999260409,0
0,2019-08-16 03:33:01,20,91162084803441463296,G9919820190712118775341,0
0,2019-08-16 03:46:00,12.5,91162088070451957760,G9919820190815258212293,0
0,2019-08-16 06:53:52,8,91162135349451952128,G9919820190815678478290,0
0,2019-08-16 06:54:26,8,91162135489889832960,G9919820190815950114947,0
0,2019-08-16 07:19:33,2,91162141810815012864,G9919820190815353724859,0
0,2019-08-16 07:36:57,8,91162146192277245952,G9919820190815449986394,0
0,2019-08-16 07:41:30,8,91162147337045413888,G9919820190815150964361,0
0,2019-08-16 07:42:28,8,91162147577592942592,G9919820190815124286682,0
0,2019-08-16 07:50:08,8,91162149506914062336,G9919820190815414727439,0
0,2019-08-16 07:52:55,30,91162150206549135360,G9919820190814881928669,0
0,2019-08-16 07:53:12,8,91162150280129810432,G9919820190814646866463,0
0,2019-08-16 07:54:02,8,91162150490948112384,G9919820190815508470464,0
0,2019-08-16 07:59:27,8,91162151854138855424,G9919820190815173165733,0
0,2019-08-16 07:59:54,8,91162151967020158976,G9919820190816280583246,0
0,2019-08-16 08:01:11,15.5,91162152290417774592,G9919820190815689970850,0
0,2019-08-16 08:07:47,8,91162153947826360320,G9919820190815774707178,0
0,2019-08-16 08:08:47,14,91162154201107795968,G9919820190815598642863,0
0,2019-08-16 08:11:00,12,91162154760636338176,G9919820190728627347712,0
0,2019-08-16 08:18:43,7.5,91162156702443900928,G9919820190729815747554,0
0,2019-08-16 08:19:18,5,91162156846572769280,G9919820190814196879114,0
0,2019-08-16 08:24:21,7,91162158119439175680,G9919820190815159889658,0
0,2019-08-16 08:24:31,12.5,91162158162716004352,G9919820190815790762862,0
0,2019-08-16 08:27:08,9.5,91162158821326589952,G9919820190815600769785,0
0,2019-08-16 08:27:24,8,91162158886254415872,G9919820190815966863336,0
0,2019-08-16 08:30:42,8,91162159716323954688,G9919820190815534384456,0
0,2019-08-16 08:30:44,2.5,91162159726084100096,G9919820190815695167408,0
0,2019-08-16 08:36:36,8,91162161203217305600,G9919820190815357456411,0
0,2019-08-16 08:37:03,2,91162161314160840704,G9919820190816317971755,0
0,2019-08-16 08:37:26,13,91162161412706013184,G9919820190815647298298,0
0,2019-08-16 08:43:44,5,91162162996525535232,G99198201908141000436805,0
0,2019-08-16 08:47:13,13,91162163872430428160,G9919820190815845321760,0
0,2019-08-16 08:54:27,7.5,91162165692208910336,G9919820190815671563151,0
0,2019-08-16 08:57:11,9.5,91162166382188695552,G9919820190407385779970,0
0,2019-08-16 09:05:30,8,91162168475519684608,G9919820190416131266602,0
0,2019-08-16 09:05:50,2.5,91162168558243942400,G9919820190319350452253,0
0,2019-08-16 09:06:06,8,91162168626971807744,G9919820190424215877908,0
0,2019-08-16 09:06:29,8,91162168720223768576,G9919820190428619582845,0
0,2019-08-16 09:06:55,5,91162168830466854912,G9919820190501153465345,0
0,2019-08-16 09:07:20,8,91162168934716280832,G9919820190508598557554,0
0,2019-08-16 09:07:46,8,91162169044607045632,G9919820190802303344505,0
0,2019-08-16 09:08:22,7.5,91162169195782344704,G9919820190815410180607,0
0,2019-08-16 09:08:37,8,91162169259804200960,G9919820190515616221956,0
